INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
61010;24.9;30.6;33.9;38.2;43.9;49.6;53.0;57.2;62.9
61011;24.0;29.8;33.1;37.3;43.0;48.7;52.1;56.3;62.0
61012;26.5;32.4;35.7;40.0;45.8;51.6;55.0;59.3;65.1
61013;26.3;32.5;36.2;40.8;47.1;53.3;57.0;61.6;67.8
61014;25.0;30.9;34.3;38.6;44.4;50.2;53.6;57.9;63.8
61015;23.7;29.0;32.2;36.1;41.5;46.9;50.0;54.0;59.4
61016;25.7;31.5;34.8;39.1;44.9;50.7;54.1;58.4;64.2
61017;26.6;31.9;35.0;38.9;44.2;49.5;52.6;56.5;61.8
61018;26.7;32.7;36.3;40.8;46.8;52.9;56.4;60.9;67.0
61019;24.3;29.6;32.7;36.6;41.9;47.2;50.3;54.2;59.5
61020;24.9;31.0;34.6;39.1;45.2;51.2;54.8;59.3;65.4
61021;24.0;30.8;34.7;39.7;46.5;53.3;57.3;62.3;69.1
61022;21.7;27.4;30.8;35.0;40.8;46.5;49.9;54.1;59.9
61023;23.8;30.2;33.9;38.6;45.0;51.4;55.1;59.8;66.2
61024;23.2;29.5;33.1;37.8;44.1;50.4;54.1;58.7;65.0
61025;23.3;29.6;33.2;37.9;44.2;50.5;54.1;58.8;65.1
61026;25.1;31.3;34.9;39.4;45.6;51.8;55.4;60.0;66.1
61027;26.3;33.0;36.9;41.9;48.6;55.3;59.3;64.2;70.9
61028;28.9;36.0;40.1;45.2;52.3;59.3;63.4;68.6;75.6
61029;29.7;37.2;41.6;47.1;54.5;62.0;66.4;71.9;79.4
61030;28.2;35.2;39.3;44.5;51.5;58.5;62.6;67.8;74.8
61031;22.3;28.1;31.5;35.8;41.6;47.5;50.9;55.2;61.0
61032;21.8;27.8;31.4;35.8;41.9;47.9;51.5;55.9;62.0
61033;23.8;30.2;33.9;38.5;44.8;51.1;54.8;59.5;65.8
61034;26.4;32.7;36.4;41.0;47.3;53.6;57.2;61.9;68.1
61035;27.3;33.5;37.1;41.6;47.8;53.9;57.5;62.1;68.2
61036;24.7;30.4;33.8;38.0;43.7;49.5;52.8;57.1;62.8
61037;23.6;29.0;32.1;36.1;41.5;46.9;50.0;54.0;59.4
61038;23.2;28.2;31.1;34.7;39.7;44.7;47.6;51.2;56.2
61039;22.1;26.8;29.5;33.0;37.7;42.4;45.1;48.6;53.3
61040;22.5;27.5;30.4;34.1;39.1;44.1;47.0;50.7;55.6
61041;25.8;31.7;35.2;39.5;45.4;51.4;54.8;59.2;65.1
61042;28.9;36.2;40.4;45.8;53.1;60.4;64.7;70.1;77.4
61043;28.1;35.4;39.7;45.1;52.4;59.7;64.0;69.4;76.7
61044;29.8;37.0;41.2;46.5;53.7;60.9;65.1;70.4;77.6
61045;28.0;35.1;39.3;44.5;51.6;58.7;62.9;68.1;75.2
61046;27.5;34.2;38.1;43.1;49.8;56.5;60.4;65.3;72.0
61047;24.1;30.3;33.9;38.4;44.6;50.8;54.4;58.9;65.1
61048;26.1;32.7;36.5;41.3;47.9;54.4;58.2;63.0;69.6
61049;26.1;32.9;36.9;41.9;48.7;55.5;59.5;64.5;71.4
61050;25.2;32.2;36.2;41.4;48.4;55.4;59.5;64.6;71.6
61051;25.7;32.6;36.6;41.6;48.4;55.3;59.3;64.3;71.1
61052;24.0;30.6;34.4;39.3;45.8;52.4;56.3;61.1;67.7
61053;23.3;30.4;34.5;39.7;46.8;53.9;58.0;63.2;70.3
61054;26.4;34.6;39.4;45.5;53.8;62.0;66.8;72.9;81.2
61055;29.8;39.3;44.8;51.8;61.2;70.7;76.2;83.2;92.7
61056;31.2;41.1;46.9;54.2;64.0;73.9;79.7;87.0;96.8
61057;29.8;39.3;44.9;52.0;61.5;71.1;76.7;83.7;93.3
61058;32.3;42.2;47.9;55.2;65.0;74.9;80.6;87.9;97.8
61059;31.2;39.3;44.1;50.1;58.3;66.4;71.2;77.2;85.4
61060;29.3;36.7;41.1;46.5;54.0;61.4;65.8;71.2;78.7
61061;29.4;37.5;42.2;48.2;56.2;64.3;69.1;75.0;83.1
61062;29.6;38.4;43.6;50.1;58.9;67.7;72.9;79.4;88.2
61063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62004;27.3;33.2;36.6;41.0;46.9;52.8;56.2;60.5;66.4
62005;28.3;34.7;38.5;43.2;49.5;55.9;59.7;64.4;70.8
62006;25.3;31.4;35.0;39.5;45.7;51.8;55.4;59.9;66.0
62007;25.0;31.5;35.3;40.1;46.6;53.2;57.0;61.8;68.3
62008;24.2;30.7;34.4;39.2;45.7;52.2;56.0;60.7;67.2
62009;21.5;27.8;31.5;36.1;42.4;48.8;52.4;57.1;63.4
62010;23.5;30.3;34.4;39.4;46.3;53.2;57.2;62.2;69.1
62011;24.8;30.4;33.6;37.7;43.3;48.8;52.1;56.2;61.7
62012;23.6;29.7;33.3;37.8;44.0;50.1;53.6;58.2;64.3
62013;22.2;27.7;31.0;35.0;40.5;46.1;49.3;53.3;58.9
62014;22.5;28.4;31.9;36.3;42.3;48.3;51.8;56.2;62.2
62015;24.2;30.6;34.3;39.0;45.4;51.8;55.5;60.2;66.6
62016;26.1;32.3;36.0;40.6;46.8;53.0;56.6;61.2;67.4
62017;25.2;30.6;33.7;37.6;42.9;48.3;51.4;55.3;60.6
62018;24.4;29.9;33.1;37.1;42.6;48.2;51.4;55.4;60.9
62019;23.7;28.8;31.7;35.5;40.6;45.6;48.6;52.4;57.4
62020;23.1;28.3;31.4;35.2;40.4;45.6;48.7;52.5;57.7
62021;24.1;30.1;33.6;38.0;43.9;49.9;53.4;57.8;63.8
62022;23.7;29.9;33.6;38.1;44.3;50.5;54.1;58.7;64.8
62023;24.0;30.3;34.0;38.6;44.8;51.1;54.7;59.3;65.6
62024;21.7;27.4;30.7;34.9;40.6;46.3;49.6;53.8;59.4
62025;22.9;29.2;32.9;37.6;43.9;50.2;53.9;58.6;64.9
62026;24.1;31.1;35.2;40.4;47.4;54.4;58.5;63.6;70.6
62027;25.0;32.1;36.3;41.6;48.7;55.8;60.0;65.3;72.4
62028;27.0;33.7;37.5;42.4;49.1;55.7;59.6;64.5;71.1
62029;30.7;37.4;41.4;46.4;53.2;59.9;63.9;68.9;75.6
62030;28.0;33.9;37.3;41.6;47.5;53.4;56.8;61.2;67.0
62031;25.1;31.3;34.8;39.3;45.4;51.6;55.1;59.6;65.7
62032;23.3;29.6;33.3;38.0;44.3;50.6;54.3;58.9;65.2
62033;23.8;29.5;32.8;37.0;42.7;48.3;51.7;55.8;61.5
62034;26.7;32.8;36.4;41.0;47.1;53.3;56.9;61.4;67.5
62035;29.4;36.3;40.3;45.4;52.3;59.2;63.3;68.4;75.3
62036;26.7;33.0;36.7;41.3;47.7;54.0;57.7;62.3;68.7
62037;24.2;29.8;33.1;37.3;42.9;48.6;51.9;56.0;61.7
62038;23.4;28.6;31.7;35.5;40.7;45.9;49.0;52.8;58.1
62039;22.8;28.4;31.7;35.9;41.5;47.1;50.4;54.6;60.2
62040;22.8;28.8;32.4;36.8;42.8;48.9;52.4;56.9;62.9
62041;25.5;31.9;35.7;40.5;47.0;53.4;57.2;62.0;68.5
62042;26.7;33.1;36.9;41.6;48.0;54.4;58.2;62.9;69.3
62043;27.1;33.3;36.9;41.5;47.7;53.9;57.6;62.1;68.3
62044;29.9;37.3;41.7;47.2;54.7;62.1;66.5;72.0;79.5
62045;31.4;38.5;42.6;47.8;54.9;61.9;66.0;71.2;78.3
62046;28.3;35.3;39.5;44.7;51.7;58.8;62.9;68.1;75.2
62047;27.4;34.2;38.1;43.1;49.9;56.6;60.6;65.6;72.3
62048;26.7;33.0;36.7;41.4;47.7;54.0;57.7;62.3;68.6
62049;25.6;31.3;34.6;38.8;44.4;50.1;53.4;57.6;63.3
62050;25.0;31.1;34.7;39.1;45.2;51.3;54.9;59.4;65.5
62051;24.9;31.1;34.7;39.2;45.4;51.6;55.2;59.7;65.9
62052;25.4;32.0;35.8;40.6;47.2;53.8;57.6;62.4;69.0
62053;24.4;31.3;35.4;40.5;47.4;54.3;58.4;63.5;70.4
62054;28.8;37.2;42.2;48.4;56.9;65.3;70.3;76.5;85.0
62055;30.8;40.3;45.8;52.7;62.2;71.6;77.1;84.1;93.5
62056;31.7;41.7;47.5;54.9;64.9;74.9;80.7;88.1;98.1
62057;32.4;43.2;49.5;57.5;68.3;79.1;85.4;93.4;104.2
62058;31.6;41.5;47.4;54.7;64.7;74.6;80.5;87.8;97.8
62059;31.9;40.9;46.2;52.8;61.8;70.8;76.1;82.7;91.7
62060;30.0;38.8;43.9;50.3;59.0;67.8;72.9;79.3;88.1
62061;28.1;35.9;40.5;46.2;54.0;61.9;66.4;72.2;80.0
62062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63004;27.5;33.4;36.8;41.1;47.0;52.8;56.2;60.6;66.4
63005;26.2;32.2;35.7;40.1;46.0;52.0;55.5;59.9;65.8
63006;25.9;32.2;35.9;40.5;46.8;53.1;56.8;61.5;67.8
63007;24.0;29.6;32.9;37.1;42.7;48.3;51.6;55.8;61.4
63008;24.2;30.6;34.3;39.0;45.3;51.7;55.4;60.1;66.4
63009;23.7;30.2;33.9;38.7;45.2;51.7;55.5;60.2;66.7
63010;25.0;32.2;36.4;41.8;49.0;56.2;60.4;65.7;72.9
63011;24.6;30.5;33.9;38.3;44.1;50.0;53.5;57.8;63.7
63012;23.4;29.1;32.4;36.6;42.4;48.1;51.4;55.6;61.3
63013;23.7;29.5;32.8;37.0;42.8;48.5;51.9;56.1;61.8
63014;22.7;28.5;32.0;36.3;42.2;48.0;51.5;55.8;61.6
63015;25.3;31.6;35.4;40.0;46.4;52.7;56.5;61.1;67.5
63016;27.5;34.1;37.9;42.7;49.3;55.8;59.6;64.4;71.0
63017;24.9;30.7;34.1;38.3;44.1;49.8;53.2;57.5;63.2
63018;24.2;29.6;32.7;36.7;42.1;47.4;50.6;54.5;59.9
63019;23.4;28.6;31.7;35.6;40.8;46.1;49.2;53.0;58.3
63020;22.6;27.5;30.4;34.0;39.0;43.9;46.8;50.4;55.4
63021;24.5;30.9;34.7;39.4;45.9;52.3;56.1;60.9;67.3
63022;24.7;30.9;34.6;39.2;45.5;51.7;55.4;60.0;66.3
63023;24.7;31.6;35.6;40.7;47.6;54.5;58.5;63.6;70.5
63024;22.7;28.6;32.0;36.3;42.2;48.0;51.5;55.8;61.6
63025;22.5;28.5;32.1;36.5;42.6;48.6;52.1;56.6;62.6
63026;23.8;30.3;34.1;38.9;45.4;51.9;55.7;60.4;66.9
63027;24.8;31.4;35.3;40.2;46.9;53.5;57.4;62.3;69.0
63028;27.6;34.0;37.7;42.4;48.8;55.2;58.9;63.6;69.9
63029;25.7;32.3;36.3;41.2;47.9;54.5;58.5;63.4;70.1
63030;26.8;33.1;36.8;41.4;47.7;54.0;57.7;62.3;68.6
63031;24.6;30.7;34.3;38.8;44.9;51.0;54.6;59.1;65.2
63032;23.9;30.4;34.1;38.9;45.4;51.8;55.6;60.3;66.8
63033;28.8;34.9;38.5;42.9;49.0;55.1;58.6;63.1;69.2
63034;27.2;33.3;36.9;41.4;47.5;53.6;57.2;61.7;67.8
63035;26.2;32.9;36.7;41.7;48.3;55.0;58.9;63.8;70.4
63036;24.7;31.1;34.9;39.6;46.0;52.4;56.2;60.9;67.4
63037;23.5;29.7;33.3;37.8;44.0;50.2;53.9;58.4;64.6
63038;22.8;28.2;31.4;35.3;40.7;46.1;49.2;53.2;58.6
63039;22.8;28.0;31.1;35.0;40.3;45.5;48.6;52.5;57.7
63040;23.4;29.6;33.3;37.9;44.1;50.3;54.0;58.6;64.8
63041;23.8;29.8;33.3;37.7;43.6;49.6;53.1;57.5;63.4
63042;24.8;30.4;33.7;37.9;43.5;49.2;52.5;56.7;62.3
63043;25.3;30.6;33.7;37.6;42.9;48.1;51.2;55.1;60.4
63044;25.4;31.4;34.9;39.3;45.3;51.4;54.9;59.3;65.3
63045;28.2;35.0;39.0;44.0;50.9;57.7;61.7;66.8;73.6
63046;27.6;33.8;37.4;42.0;48.2;54.3;58.0;62.5;68.7
63047;27.2;33.0;36.4;40.7;46.5;52.3;55.7;60.0;65.8
63048;27.5;33.5;37.0;41.4;47.4;53.4;56.9;61.3;67.3
63049;25.9;31.5;34.7;38.8;44.4;49.9;53.2;57.3;62.8
63050;26.6;32.4;35.8;40.1;45.9;51.7;55.1;59.4;65.2
63051;24.7;30.9;34.5;39.0;45.2;51.3;54.9;59.5;65.6
63052;24.9;32.0;36.2;41.4;48.5;55.6;59.7;64.9;72.0
63053;23.6;30.6;34.7;39.9;46.9;53.9;58.0;63.2;70.2
63054;27.7;35.9;40.7;46.7;54.9;63.1;67.9;74.0;82.2
63055;30.9;40.2;45.6;52.5;61.7;71.0;76.4;83.3;92.6
63056;31.1;40.5;46.1;53.1;62.6;72.1;77.6;84.6;94.1
63057;31.3;41.2;47.1;54.4;64.3;74.3;80.1;87.4;97.3
63058;30.7;40.3;46.0;53.2;62.8;72.5;78.2;85.3;95.0
63059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63060;29.8;38.3;43.3;49.6;58.1;66.7;71.7;78.0;86.5
63061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64003;25.6;30.5;33.4;37.0;42.0;46.9;49.8;53.4;58.4
64004;26.2;31.8;35.1;39.2;44.9;50.5;53.8;58.0;63.6
64005;27.1;33.2;36.7;41.2;47.2;53.3;56.8;61.3;67.4
64006;26.5;31.9;35.1;39.0;44.4;49.8;53.0;56.9;62.3
64007;25.5;32.0;35.7;40.5;46.9;53.3;57.1;61.8;68.2
64008;24.6;31.0;34.8;39.5;45.9;52.3;56.1;60.8;67.2
64009;25.5;32.3;36.3;41.3;48.2;55.0;59.0;64.0;70.9
64010;24.2;30.7;34.5;39.3;45.8;52.3;56.1;60.9;67.4
64011;22.2;28.1;31.6;36.0;41.9;47.8;51.3;55.6;61.6
64012;20.3;26.3;29.7;34.1;40.1;46.1;49.6;54.0;59.9
64013;22.7;29.8;34.0;39.3;46.5;53.7;57.9;63.1;70.3
64014;23.0;29.1;32.6;37.1;43.1;49.2;52.7;57.2;63.3
64015;24.4;30.0;33.3;37.4;43.0;48.6;51.9;56.1;61.7
64016;26.1;33.5;37.7;43.2;50.5;57.8;62.1;67.5;74.9
64017;24.3;31.5;35.7;41.0;48.3;55.5;59.7;65.0;72.2
64018;23.4;29.0;32.2;36.3;41.9;47.5;50.7;54.8;60.4
64019;22.6;28.1;31.3;35.4;40.9;46.5;49.7;53.8;59.3
64020;22.9;28.6;32.0;36.2;41.9;47.7;51.0;55.3;61.0
64021;24.3;31.6;35.9;41.4;48.7;56.1;60.4;65.8;73.1
64022;25.2;31.8;35.7;40.6;47.1;53.7;57.6;62.5;69.0
64023;24.5;30.6;34.1;38.6;44.7;50.7;54.3;58.8;64.8
64024;23.6;29.6;33.1;37.5;43.5;49.5;53.0;57.4;63.4
64025;22.4;28.4;31.9;36.3;42.2;48.2;51.7;56.1;62.1
64026;24.4;31.5;35.7;41.0;48.1;55.3;59.4;64.7;71.8
64027;25.4;32.9;37.3;42.8;50.3;57.8;62.2;67.7;75.2
64028;26.6;34.5;39.0;44.8;52.7;60.5;65.1;70.9;78.7
64029;26.6;32.8;36.5;41.1;47.3;53.6;57.2;61.8;68.1
64030;24.9;30.8;34.2;38.5;44.4;50.2;53.7;58.0;63.9
64031;25.0;31.5;35.3;40.1;46.6;53.1;56.9;61.7;68.2
64032;26.3;33.7;38.0;43.4;50.8;58.2;62.5;68.0;75.4
64033;26.5;33.2;37.1;42.0;48.7;55.4;59.3;64.2;70.8
64034;25.5;32.3;36.2;41.2;47.9;54.7;58.6;63.6;70.4
64035;25.6;32.7;36.9;42.1;49.2;56.3;60.4;65.7;72.8
64036;23.3;28.9;32.1;36.2;41.7;47.3;50.5;54.6;60.2
64037;23.5;29.1;32.4;36.5;42.1;47.7;51.0;55.2;60.8
64038;23.9;30.1;33.7;38.3;44.5;50.7;54.3;58.9;65.1
64039;21.4;27.3;30.7;35.0;40.8;46.7;50.1;54.4;60.2
64040;23.5;29.3;32.7;37.0;42.8;48.6;52.0;56.3;62.1
64041;22.7;28.1;31.2;35.2;40.5;45.9;49.0;53.0;58.4
64042;24.0;29.5;32.6;36.6;42.1;47.5;50.7;54.7;60.1
64043;25.4;31.3;34.7;38.9;44.7;50.6;54.0;58.2;64.1
64044;24.0;29.9;33.3;37.6;43.5;49.3;52.8;57.1;62.9
64045;27.2;33.8;37.6;42.4;49.0;55.6;59.4;64.3;70.8
64046;26.7;32.8;36.3;40.8;46.9;53.0;56.6;61.0;67.1
64047;26.8;32.8;36.3;40.8;46.8;52.9;56.4;60.8;66.9
64048;28.8;34.0;37.0;40.8;46.0;51.2;54.2;58.0;63.2
64049;27.5;33.5;37.0;41.4;47.4;53.4;56.9;61.3;67.3
64050;26.7;32.5;35.9;40.2;46.1;51.9;55.4;59.7;65.5
64051;25.1;31.0;34.5;38.8;44.7;50.6;54.1;58.4;64.3
64052;25.9;33.3;37.6;43.0;50.4;57.7;62.0;67.4;74.8
64053;25.7;32.8;36.9;42.1;49.2;56.2;60.4;65.6;72.6
64054;27.1;34.5;38.8;44.3;51.8;59.2;63.5;69.0;76.4
64055;29.5;38.4;43.5;50.0;58.8;67.6;72.8;79.3;88.1
64056;29.6;38.7;44.0;50.7;59.7;68.8;74.1;80.8;89.9
64057;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64058;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64060;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65002;22.7;27.4;30.2;33.7;38.5;43.2;46.0;49.5;54.3
65003;25.7;30.6;33.5;37.1;42.0;46.9;49.8;53.4;58.3
65004;25.4;30.7;33.7;37.6;42.9;48.1;51.2;55.1;60.3
65005;25.7;31.8;35.4;39.9;46.0;52.1;55.6;60.1;66.2
65006;25.2;30.8;34.2;38.3;44.0;49.7;53.0;57.2;62.8
65007;26.0;31.7;35.1;39.3;45.1;50.8;54.2;58.4;64.2
65008;25.9;31.3;34.5;38.4;43.8;49.2;52.4;56.3;61.7
65009;24.2;29.7;33.0;37.1;42.7;48.3;51.6;55.7;61.3
65010;25.0;32.7;37.2;42.9;50.6;58.3;62.8;68.5;76.2
65011;22.7;28.2;31.4;35.4;40.9;46.4;49.6;53.6;59.1
65012;21.2;27.1;30.6;34.9;40.8;46.7;50.1;54.5;60.4
65013;23.1;30.1;34.3;39.5;46.6;53.6;57.8;63.0;70.1
65014;25.7;31.9;35.6;40.2;46.4;52.6;56.3;60.9;67.1
65015;22.6;28.7;32.3;36.8;42.9;49.0;52.6;57.1;63.2
65016;24.4;30.0;33.2;37.3;42.8;48.4;51.6;55.7;61.3
65017;23.8;30.0;33.7;38.3;44.5;50.8;54.4;59.1;65.3
65018;23.0;29.5;33.3;38.1;44.7;51.2;55.0;59.8;66.3
65019;23.9;29.9;33.4;37.8;43.7;49.7;53.2;57.6;63.5
65020;23.2;29.4;33.0;37.6;43.9;50.1;53.8;58.4;64.6
65021;25.1;32.0;36.0;41.0;47.9;54.7;58.8;63.8;70.7
65022;27.2;33.3;36.9;41.4;47.5;53.6;57.1;61.6;67.8
65023;25.7;31.7;35.3;39.7;45.7;51.7;55.2;59.6;65.6
65024;22.3;28.4;31.9;36.3;42.4;48.4;51.9;56.4;62.4
65025;22.6;28.2;31.5;35.6;41.2;46.8;50.1;54.2;59.8
65026;22.3;28.0;31.4;35.6;41.2;46.9;50.3;54.5;60.2
65027;23.7;30.1;33.8;38.5;44.8;51.1;54.8;59.5;65.9
65028;25.5;31.9;35.6;40.3;46.7;53.1;56.9;61.6;68.0
65029;25.5;33.0;37.4;43.0;50.5;58.0;62.4;67.9;75.4
65030;26.3;35.0;40.0;46.4;55.0;63.6;68.7;75.0;83.6
