INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
96056;21.3;26.9;30.2;34.3;39.9;45.6;48.8;53.0;58.6
96057;21.5;27.4;30.8;35.1;41.0;46.9;50.3;54.7;60.6
96058;21.4;27.2;30.6;34.9;40.7;46.5;49.9;54.1;59.9
96059;20.7;26.2;29.5;33.5;39.1;44.6;47.8;51.9;57.5
96060;20.3;25.7;28.8;32.8;38.2;43.6;46.7;50.7;56.1
96061;20.3;25.7;28.9;32.9;38.3;43.7;46.9;50.9;56.3
96062;19.6;25.1;28.3;32.3;37.8;43.3;46.5;50.5;56.0
96063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97013;16.8;21.3;24.0;27.4;31.9;36.5;39.2;42.6;47.1
97014;17.3;22.8;26.0;30.0;35.5;40.9;44.1;48.1;53.6
97015;17.5;23.0;26.3;30.4;35.9;41.4;44.7;48.8;54.3
97016;16.9;22.1;25.1;29.0;34.2;39.4;42.4;46.3;51.5
97017;17.1;22.6;25.8;29.8;35.3;40.7;43.9;47.9;53.4
97018;16.4;21.6;24.6;28.4;33.6;38.8;41.9;45.7;50.9
97019;16.3;21.5;24.6;28.4;33.6;38.9;41.9;45.7;51.0
97020;16.1;21.3;24.3;28.2;33.3;38.5;41.6;45.4;50.6
97021;16.2;21.3;24.3;28.1;33.3;38.4;41.4;45.2;50.4
97022;16.3;21.4;24.3;28.1;33.2;38.2;41.2;45.0;50.0
97023;16.7;21.7;24.7;28.4;33.5;38.6;41.6;45.3;50.4
97024;16.7;21.6;24.6;28.2;33.2;38.2;41.2;44.8;49.8
97025;16.4;21.3;24.2;27.7;32.6;37.5;40.3;43.9;48.8
97026;17.1;22.3;25.4;29.2;34.5;39.7;42.8;46.7;51.9
97027;17.1;22.3;25.4;29.3;34.5;39.7;42.8;46.7;51.9
97028;16.3;21.1;23.9;27.4;32.1;36.9;39.6;43.1;47.9
97029;15.9;20.9;23.8;27.5;32.4;37.4;40.3;43.9;48.9
97030;15.7;20.6;23.5;27.1;32.1;37.0;39.8;43.5;48.4
97031;16.0;21.0;23.9;27.5;32.5;37.5;40.4;44.1;49.1
97032;16.4;21.6;24.7;28.5;33.7;38.9;42.0;45.8;51.0
97033;16.9;22.2;25.3;29.3;34.6;39.9;43.0;47.0;52.3
97034;16.7;21.9;25.0;28.8;34.0;39.2;42.3;46.1;51.4
97035;16.3;21.3;24.2;27.9;32.9;37.9;40.9;44.6;49.6
97036;17.1;22.2;25.1;28.8;33.9;38.9;41.9;45.6;50.6
97037;15.5;20.1;22.8;26.3;30.9;35.5;38.2;41.7;46.3
97038;15.4;20.3;23.2;26.8;31.6;36.5;39.4;43.0;47.9
97039;15.9;21.3;24.5;28.5;33.9;39.4;42.6;46.6;52.0
97040;18.6;23.7;26.6;30.3;35.4;40.4;43.3;47.1;52.1
97041;18.6;24.0;27.1;31.0;36.4;41.7;44.9;48.8;54.2
97042;18.7;24.2;27.4;31.4;36.9;42.4;45.6;49.7;55.1
97043;18.6;24.6;28.0;32.4;38.3;44.2;47.7;52.0;57.9
97044;19.1;25.2;28.7;33.2;39.3;45.4;48.9;53.4;59.5
97045;20.5;27.1;31.0;35.8;42.4;49.1;52.9;57.8;64.4
97046;20.6;27.1;30.8;35.5;42.0;48.4;52.1;56.9;63.3
97047;20.6;26.6;30.2;34.6;40.6;46.6;50.1;54.6;60.6
97048;20.6;26.5;29.9;34.2;40.1;46.0;49.4;53.7;59.6
97049;20.7;26.6;30.1;34.5;40.4;46.4;49.9;54.2;60.2
97050;21.4;27.1;30.5;34.8;40.5;46.3;49.7;53.9;59.7
97051;21.3;27.2;30.6;34.9;40.7;46.6;50.0;54.3;60.1
97052;21.5;27.3;30.7;34.9;40.7;46.5;49.8;54.1;59.9
97053;21.1;27.0;30.4;34.7;40.5;46.4;49.8;54.1;60.0
97054;20.7;26.8;30.4;34.9;41.0;47.1;50.7;55.2;61.3
97055;21.5;27.3;30.7;34.9;40.7;46.5;49.8;54.1;59.8
97056;21.7;27.5;30.8;35.1;40.9;46.7;50.0;54.3;60.1
97057;21.6;27.6;31.1;35.5;41.5;47.5;51.0;55.4;61.4
97058;21.0;27.1;30.6;35.1;41.2;47.3;50.8;55.3;61.4
97059;19.8;25.3;28.6;32.7;38.3;43.8;47.1;51.2;56.8
97060;19.4;24.9;28.1;32.2;37.7;43.3;46.5;50.6;56.1
97061;18.1;23.6;26.8;30.8;36.2;41.7;44.9;48.9;54.4
97062;18.6;24.1;27.3;31.4;36.9;42.3;45.5;49.6;55.1
97063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98013;16.1;20.6;23.3;26.7;31.3;35.9;38.6;41.9;46.5
98014;17.6;23.1;26.3;30.4;35.8;41.3;44.5;48.6;54.0
98015;17.7;23.3;26.6;30.8;36.4;42.1;45.4;49.5;55.2
98016;16.5;21.7;24.7;28.5;33.6;38.8;41.8;45.6;50.7
98017;17.1;22.4;25.4;29.3;34.6;39.9;43.0;46.9;52.2
98018;16.1;21.3;24.4;28.2;33.4;38.6;41.6;45.5;50.7
98019;16.0;21.1;24.1;27.9;33.0;38.2;41.2;44.9;50.1
98020;16.1;21.2;24.1;27.9;32.9;38.0;40.9;44.7;49.7
98021;16.1;21.2;24.2;28.0;33.1;38.2;41.2;45.0;50.1
98022;16.2;21.3;24.3;28.1;33.2;38.4;41.4;45.1;50.3
98023;16.3;21.3;24.3;28.0;33.0;38.0;40.9;44.6;49.6
98024;16.5;21.5;24.4;28.1;33.1;38.0;41.0;44.6;49.6
98025;16.5;21.4;24.3;27.8;32.7;37.6;40.4;44.0;48.9
98026;17.1;22.3;25.4;29.3;34.5;39.8;42.9;46.8;52.0
98027;16.9;22.1;25.1;29.0;34.1;39.3;42.4;46.2;51.4
98028;16.3;21.1;23.9;27.5;32.3;37.1;39.9;43.5;48.3
98029;16.1;20.8;23.5;26.9;31.6;36.3;39.0;42.4;47.1
98030;16.0;20.9;23.7;27.3;32.2;37.0;39.8;43.4;48.3
98031;16.2;21.4;24.4;28.3;33.5;38.7;41.7;45.5;50.7
98032;17.0;22.4;25.6;29.6;35.0;40.4;43.5;47.5;52.9
98033;17.2;22.7;25.9;29.9;35.3;40.8;44.0;48.0;53.5
98034;17.5;23.0;26.2;30.3;35.8;41.3;44.5;48.5;54.0
98035;17.7;23.2;26.5;30.5;36.1;41.6;44.9;48.9;54.5
98036;17.7;23.1;26.2;30.2;35.5;40.8;44.0;47.9;53.3
98037;16.0;21.2;24.3;28.2;33.5;38.8;41.9;45.8;51.1
98038;17.3;22.5;25.6;29.5;34.7;40.0;43.1;46.9;52.2
98039;18.4;23.8;26.9;30.8;36.1;41.4;44.5;48.5;53.8
98040;19.5;24.7;27.7;31.5;36.6;41.8;44.8;48.6;53.8
98041;19.5;24.5;27.5;31.2;36.2;41.3;44.2;47.9;53.0
98042;19.1;24.2;27.2;31.0;36.1;41.2;44.2;48.0;53.1
98043;19.0;24.3;27.4;31.2;36.5;41.7;44.8;48.7;53.9
98044;19.5;25.0;28.3;32.4;37.9;43.5;46.7;50.8;56.3
98045;20.6;27.3;31.2;36.1;42.7;49.4;53.3;58.2;64.8
98046;20.7;27.3;31.1;36.0;42.5;49.1;52.9;57.7;64.3
98047;21.3;27.8;31.5;36.3;42.7;49.2;53.0;57.7;64.2
98048;21.4;27.3;30.8;35.1;41.1;47.0;50.5;54.8;60.7
98049;19.3;24.7;27.9;31.8;37.3;42.7;45.8;49.8;55.2
98050;20.0;25.4;28.6;32.5;37.9;43.3;46.5;50.4;55.8
98051;21.6;26.8;29.9;33.8;39.0;44.3;47.3;51.2;56.5
98052;20.7;26.0;29.2;33.1;38.4;43.7;46.9;50.8;56.1
98053;19.6;24.9;27.9;31.8;37.1;42.3;45.4;49.2;54.5
98054;19.5;24.8;27.9;31.8;37.1;42.4;45.4;49.3;54.6
98055;18.6;23.1;25.8;29.1;33.6;38.2;40.8;44.2;48.7
98056;18.9;24.5;27.8;31.9;37.6;43.2;46.5;50.6;56.2
98057;18.0;23.7;27.0;31.2;36.9;42.6;45.9;50.1;55.7
98058;18.5;24.3;27.7;31.9;37.7;43.5;46.9;51.2;57.0
98059;19.6;25.4;28.7;32.9;38.7;44.4;47.7;51.9;57.7
98060;20.4;26.0;29.2;33.3;38.8;44.4;47.6;51.7;57.3
98061;19.8;25.4;28.7;32.9;38.6;44.2;47.5;51.7;57.3
98062;18.9;24.6;27.9;32.1;37.7;43.4;46.7;50.9;56.6
98063;18.8;24.5;27.8;31.9;37.6;43.2;46.5;50.6;56.3
98064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99013;16.1;20.6;23.3;26.7;31.2;35.8;38.5;41.8;46.4
99014;17.7;23.2;26.4;30.5;36.0;41.5;44.7;48.8;54.3
99015;17.6;23.2;26.5;30.6;36.2;41.8;45.0;49.1;54.7
99016;17.6;23.3;26.6;30.8;36.5;42.1;45.5;49.6;55.3
99017;16.7;21.9;24.9;28.8;33.9;39.1;42.2;46.0;51.2
99018;16.3;21.4;24.4;28.2;33.3;38.4;41.3;45.1;50.2
99019;16.2;21.2;24.2;27.9;33.0;38.0;41.0;44.7;49.8
99020;16.2;21.3;24.3;28.0;33.1;38.2;41.2;44.9;50.0
99021;16.2;21.3;24.3;28.0;33.1;38.2;41.2;44.9;50.0
99022;16.1;21.2;24.2;27.9;33.0;38.1;41.1;44.8;49.9
99023;16.3;21.4;24.4;28.2;33.4;38.5;41.5;45.3;50.4
99024;16.4;21.4;24.4;28.0;33.0;38.0;40.9;44.6;49.6
99025;16.7;21.7;24.7;28.4;33.5;38.5;41.5;45.2;50.3
99026;16.9;22.0;25.0;28.8;33.9;39.0;42.0;45.7;50.8
99027;16.5;21.5;24.4;28.0;32.9;37.9;40.8;44.4;49.4
99028;16.4;21.3;24.2;27.8;32.7;37.6;40.4;44.0;48.9
99029;16.1;20.8;23.6;27.1;31.9;36.7;39.4;42.9;47.7
99030;16.1;20.9;23.7;27.3;32.1;36.9;39.7;43.2;48.1
99031;16.4;21.6;24.6;28.4;33.5;38.6;41.6;45.4;50.5
99032;17.4;23.2;26.5;30.8;36.6;42.3;45.7;50.0;55.8
99033;17.8;23.8;27.3;31.7;37.7;43.7;47.2;51.7;57.6
99034;17.8;23.6;26.9;31.2;36.9;42.7;46.0;50.3;56.0
99035;18.7;24.1;27.3;31.3;36.7;42.1;45.2;49.2;54.6
99036;18.2;23.9;27.2;31.4;37.1;42.8;46.1;50.3;56.0
99037;16.6;21.0;23.6;26.9;31.4;35.8;38.4;41.7;46.2
99038;16.4;20.8;23.3;26.5;30.8;35.2;37.7;40.9;45.2
99039;18.5;23.8;27.0;30.9;36.3;41.7;44.8;48.8;54.1
99040;20.2;25.3;28.3;32.1;37.2;42.2;45.2;49.0;54.1
99041;19.5;24.8;27.9;31.8;37.1;42.4;45.5;49.4;54.7
99042;19.4;24.8;28.0;32.0;37.4;42.8;46.0;50.0;55.5
99043;19.5;25.2;28.5;32.6;38.3;44.0;47.3;51.5;57.1
99044;20.0;25.7;29.0;33.1;38.8;44.5;47.8;51.9;57.6
99045;19.6;25.5;28.9;33.3;39.2;45.1;48.6;53.0;58.9
99046;21.2;27.5;31.2;35.8;42.2;48.5;52.2;56.8;63.1
99047;16.8;22.1;25.2;29.1;34.4;39.7;42.8;46.7;52.0
99048;18.9;24.0;27.0;30.7;35.8;40.9;43.9;47.7;52.8
99049;18.8;23.9;26.8;30.6;35.6;40.7;43.6;47.3;52.4
99050;19.3;24.3;27.2;30.9;35.9;40.9;43.8;47.5;52.5
99051;19.4;24.4;27.4;31.1;36.1;41.1;44.1;47.8;52.8
99052;18.9;23.9;26.9;30.6;35.7;40.8;43.7;47.5;52.6
99053;19.3;24.3;27.2;30.9;35.8;40.8;43.7;47.4;52.4
99054;18.8;23.9;26.8;30.5;35.5;40.6;43.5;47.2;52.2
99055;20.4;25.4;28.4;32.1;37.2;42.3;45.2;49.0;54.0
99056;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99057;19.7;25.3;28.5;32.6;38.1;43.6;46.9;51.0;56.5
99058;19.8;25.4;28.7;32.9;38.5;44.2;47.5;51.6;57.2
99059;19.5;25.2;28.5;32.7;38.4;44.1;47.4;51.6;57.2
99060;19.5;25.4;28.8;33.1;39.0;44.8;48.2;52.6;58.4
99061;19.0;24.8;28.2;32.4;38.2;44.0;47.3;51.6;57.4
99062;18.8;24.4;27.7;31.9;37.5;43.2;46.5;50.7;56.3
99063;18.7;24.3;27.6;31.7;37.3;42.8;46.1;50.2;55.8
99064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100014;17.6;23.1;26.3;30.3;35.8;41.2;44.4;48.5;53.9
100015;17.6;23.1;26.3;30.4;35.9;41.3;44.6;48.6;54.1
100016;17.4;22.8;26.0;30.0;35.4;40.8;44.0;48.0;53.4
100017;16.8;21.9;24.8;28.5;33.5;38.5;41.5;45.2;50.2
100018;16.3;21.3;24.3;28.1;33.1;38.2;41.2;44.9;50.0
100019;16.2;21.2;24.1;27.7;32.7;37.7;40.6;44.3;49.2
100020;16.3;21.4;24.3;28.0;33.1;38.2;41.1;44.9;49.9
100021;16.3;21.3;24.3;28.0;33.1;38.2;41.1;44.8;49.9
100022;16.2;21.3;24.3;28.0;33.1;38.2;41.2;44.9;50.0
100023;16.3;21.3;24.2;27.8;32.8;37.7;40.6;44.3;49.2
100024;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100025;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100026;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100027;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100028;16.5;21.4;24.2;27.9;32.8;37.7;40.5;44.1;49.0
100029;16.1;20.9;23.7;27.2;31.9;36.7;39.5;43.0;47.8
100030;16.1;21.0;23.8;27.4;32.3;37.2;40.0;43.6;48.5
100031;16.8;22.2;25.3;29.3;34.6;40.0;43.1;47.1;52.5
100032;17.5;23.4;26.8;31.1;36.9;42.7;46.1;50.4;56.3
100033;18.1;24.4;28.1;32.7;38.9;45.2;48.9;53.5;59.7
100034;18.2;24.3;27.9;32.5;38.6;44.7;48.3;52.9;59.0
100035;18.7;24.9;28.6;33.2;39.4;45.6;49.3;53.9;60.1
100036;18.6;24.7;28.2;32.7;38.8;44.9;48.5;53.0;59.1
100037;16.8;21.7;24.6;28.2;33.1;37.9;40.8;44.4;49.3
100038;19.3;24.7;27.8;31.8;37.3;42.7;45.8;49.8;55.2
100039;21.2;26.3;29.3;33.1;38.2;43.3;46.3;50.1;55.2
100040;19.9;25.2;28.3;32.3;37.6;42.9;46.0;49.9;55.2
100041;20.1;25.2;28.1;31.9;37.0;42.1;45.0;48.8;53.9
100042;19.6;25.1;28.3;32.4;37.9;43.4;46.6;50.7;56.2
100043;17.0;22.2;25.2;29.1;34.3;39.5;42.6;46.4;51.7
100044;15.9;21.2;24.3;28.1;33.4;38.7;41.7;45.6;50.9
100045;15.9;21.2;24.3;28.1;33.4;38.7;41.7;45.6;50.9
100046;16.9;22.4;25.5;29.5;34.9;40.4;43.5;47.5;52.9
100047;16.8;22.1;25.2;29.1;34.5;39.8;42.9;46.8;52.1
100048;17.6;22.9;25.9;29.7;35.0;40.2;43.2;47.1;52.3
100049;19.3;24.3;27.2;30.9;35.9;40.9;43.8;47.5;52.5
100050;20.1;25.3;28.3;32.0;37.2;42.3;45.3;49.0;54.2
100051;20.1;25.3;28.4;32.2;37.4;42.6;45.6;49.5;54.7
100052;20.9;26.1;29.1;33.0;38.2;43.4;46.4;50.2;55.4
100053;20.7;25.9;28.9;32.8;38.0;43.1;46.2;50.0;55.2
100054;19.0;24.0;27.0;30.7;35.8;40.8;43.8;47.5;52.5
100055;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100056;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100057;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100058;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100060;19.4;25.3;28.7;33.1;39.0;44.8;48.3;52.6;58.5
100061;18.3;24.3;27.8;32.2;38.1;44.1;47.5;51.9;57.9
100062;18.6;24.2;27.5;31.6;37.3;42.9;46.2;50.3;56.0
100063;18.7;24.3;27.5;31.7;37.3;42.9;46.1;50.3;55.9
100064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
100066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
