INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
90047;14.9;19.4;22.0;25.4;29.9;34.4;37.1;40.4;44.9
90048;15.0;19.5;22.2;25.5;30.0;34.6;37.2;40.6;45.1
90049;14.8;19.3;21.9;25.2;29.6;34.1;36.7;39.9;44.4
90050;15.1;19.3;21.8;24.9;29.2;33.5;36.0;39.1;43.4
90051;15.1;19.5;22.1;25.4;29.8;34.3;36.8;40.1;44.5
90052;15.1;19.3;21.8;24.9;29.2;33.4;35.9;39.1;43.3
90053;15.2;19.1;21.3;24.1;28.0;31.8;34.1;36.9;40.7
90054;15.4;19.3;21.6;24.4;28.3;32.2;34.4;37.3;41.2
90055;15.3;19.6;22.2;25.4;29.7;34.1;36.6;39.8;44.1
90056;15.7;20.2;22.8;26.1;30.7;35.2;37.8;41.1;45.6
90057;15.1;19.7;22.4;25.8;30.4;35.0;37.7;41.1;45.7
90058;15.4;20.0;22.6;26.0;30.6;35.2;37.8;41.2;45.8
90059;15.0;19.4;22.0;25.3;29.8;34.2;36.8;40.1;44.5
90060;14.9;19.0;21.5;24.5;28.7;32.8;35.3;38.3;42.5
90061;14.6;18.6;20.9;23.9;27.9;31.9;34.2;37.1;41.1
90062;15.0;19.1;21.5;24.5;28.6;32.7;35.1;38.1;42.2
90063;14.7;18.8;21.2;24.2;28.3;32.5;34.9;37.9;42.0
90064;14.7;18.9;21.3;24.3;28.5;32.6;35.0;38.0;42.2
90065;14.6;18.8;21.2;24.3;28.4;32.6;35.0;38.0;42.2
90066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91014;14.8;18.6;20.8;23.6;27.5;31.3;33.5;36.3;40.1
91015;14.7;18.5;20.7;23.5;27.4;31.2;33.4;36.2;40.0
91016;15.6;19.9;22.4;25.5;29.8;34.1;36.6;39.7;44.0
91017;16.1;20.8;23.6;27.0;31.7;36.4;39.2;42.6;47.3
91018;16.4;21.4;24.4;28.1;33.1;38.2;41.1;44.8;49.9
91019;16.4;21.5;24.5;28.2;33.3;38.4;41.4;45.1;50.2
91020;15.4;19.6;22.1;25.3;29.5;33.8;36.2;39.4;43.6
91021;15.1;19.4;21.8;24.9;29.2;33.4;35.8;38.9;43.2
91022;15.4;19.6;22.1;25.2;29.5;33.8;36.2;39.4;43.6
91023;15.1;19.4;21.9;25.1;29.4;33.6;36.2;39.3;43.6
91024;15.2;19.4;21.9;25.0;29.2;33.4;35.9;39.0;43.3
91025;15.1;19.4;21.9;25.1;29.4;33.8;36.3;39.5;43.8
91026;15.0;19.3;21.8;25.0;29.3;33.6;36.2;39.4;43.7
91027;14.8;19.1;21.6;24.8;29.1;33.3;35.9;39.0;43.3
91028;14.7;18.9;21.3;24.4;28.6;32.8;35.2;38.3;42.5
91029;14.6;18.7;21.1;24.2;28.3;32.5;34.9;37.9;42.1
91030;14.0;18.1;20.4;23.4;27.5;31.6;33.9;36.9;41.0
91031;13.8;17.8;20.1;23.1;27.0;31.0;33.4;36.3;40.3
91032;13.5;17.4;19.7;22.6;26.5;30.4;32.7;35.6;39.5
91033;13.4;17.2;19.3;22.1;25.8;29.5;31.7;34.5;38.2
91034;13.7;17.3;19.5;22.2;25.8;29.5;31.6;34.3;37.9
91035;13.5;17.1;19.2;21.8;25.4;29.0;31.1;33.8;37.4
91036;13.4;16.8;18.7;21.2;24.6;27.9;29.9;32.3;35.7
91037;13.3;16.6;18.6;21.0;24.4;27.8;29.7;32.2;35.6
91038;13.0;16.4;18.4;20.8;24.2;27.6;29.5;32.0;35.4
91039;12.9;16.3;18.3;20.8;24.2;27.5;29.5;32.0;35.4
91040;14.2;17.9;20.0;22.8;26.5;30.2;32.3;35.1;38.8
91041;13.6;17.2;19.3;22.0;25.6;29.2;31.4;34.0;37.7
91042;14.0;17.8;20.0;22.7;26.4;30.1;32.3;35.1;38.8
91043;13.8;17.5;19.7;22.5;26.3;30.1;32.3;35.1;38.9
91044;13.4;17.4;19.7;22.5;26.5;30.4;32.7;35.6;39.5
91045;14.5;18.8;21.3;24.4;28.7;32.9;35.4;38.5;42.8
91046;15.2;19.5;22.0;25.2;29.5;33.8;36.3;39.5;43.8
91047;15.2;19.7;22.3;25.5;30.0;34.4;37.0;40.3;44.7
91048;15.2;19.6;22.2;25.5;29.9;34.4;37.0;40.2;44.7
91049;15.3;19.7;22.3;25.5;30.0;34.4;37.0;40.2;44.7
91050;15.1;19.8;22.5;25.9;30.6;35.2;38.0;41.4;46.0
91051;15.4;19.9;22.6;25.9;30.4;35.0;37.6;41.0;45.5
91052;15.5;19.8;22.3;25.5;29.8;34.2;36.7;39.9;44.2
91053;15.6;19.9;22.4;25.6;29.9;34.2;36.7;39.9;44.2
91054;15.6;20.0;22.6;25.8;30.2;34.6;37.1;40.4;44.7
91055;16.0;20.4;23.0;26.2;30.6;35.0;37.5;40.8;45.2
91056;15.8;20.5;23.2;26.7;31.4;36.1;38.9;42.4;47.1
91057;15.3;19.9;22.7;26.1;30.8;35.5;38.3;41.7;46.4
91058;15.4;20.1;22.8;26.2;30.8;35.5;38.2;41.6;46.2
91059;15.0;19.4;22.0;25.2;29.7;34.1;36.7;40.0;44.4
91060;15.0;19.2;21.7;24.9;29.1;33.4;35.9;39.0;43.3
91061;15.1;19.3;21.8;24.9;29.2;33.4;35.9;39.0;43.2
91062;15.5;19.6;22.1;25.2;29.3;33.5;36.0;39.0;43.2
91063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92014;14.7;18.6;20.8;23.6;27.4;31.3;33.5;36.3;40.1
92015;14.7;18.5;20.7;23.5;27.3;31.1;33.3;36.1;39.9
92016;15.5;19.7;22.2;25.3;29.6;33.8;36.3;39.5;43.7
92017;16.1;20.9;23.7;27.2;31.9;36.7;39.5;43.0;47.7
92018;16.3;21.2;24.1;27.7;32.6;37.4;40.3;43.9;48.8
92019;16.4;21.4;24.3;27.9;32.9;37.8;40.7;44.4;49.4
92020;14.9;19.3;21.8;25.0;29.4;33.8;36.4;39.6;44.0
92021;14.9;19.1;21.6;24.7;28.9;33.1;35.6;38.7;42.9
92022;15.1;19.4;21.8;25.0;29.2;33.5;36.0;39.1;43.3
92023;15.3;19.6;22.2;25.4;29.8;34.2;36.7;40.0;44.3
92024;15.6;19.9;22.3;25.5;29.7;33.9;36.4;39.5;43.7
92025;15.0;19.1;21.6;24.7;28.8;33.0;35.5;38.5;42.7
92026;14.7;18.9;21.4;24.4;28.6;32.8;35.3;38.3;42.5
92027;14.5;18.7;21.1;24.2;28.4;32.6;35.1;38.1;42.3
92028;14.4;18.6;21.0;24.1;28.4;32.6;35.0;38.1;42.3
92029;14.4;18.8;21.3;24.5;28.9;33.3;35.9;39.1;43.5
92030;14.1;18.4;21.0;24.2;28.5;32.8;35.4;38.6;42.9
92031;14.0;18.3;20.8;24.0;28.3;32.5;35.0;38.2;42.5
92032;13.5;17.5;19.9;22.9;26.9;31.0;33.4;36.4;40.4
92033;13.5;17.6;19.9;22.9;26.9;30.9;33.2;36.2;40.2
92034;13.6;17.7;20.1;23.1;27.3;31.4;33.8;36.8;40.9
92035;13.5;17.5;19.9;22.9;26.9;31.0;33.3;36.3;40.3
92036;13.5;17.5;19.9;22.9;27.0;31.0;33.4;36.4;40.4
92037;13.0;16.4;18.4;20.9;24.3;27.7;29.6;32.1;35.5
92038;12.9;16.3;18.3;20.8;24.1;27.5;29.5;32.0;35.4
92039;12.9;16.6;18.8;21.6;25.3;29.0;31.2;33.9;37.6
92040;14.2;17.9;20.0;22.8;26.5;30.2;32.3;35.1;38.8
92041;13.6;17.2;19.3;22.0;25.6;29.2;31.4;34.0;37.7
92042;14.3;18.2;20.5;23.3;27.3;31.2;33.5;36.4;40.3
92043;13.8;18.0;20.5;23.6;27.9;32.2;34.6;37.8;42.0
92044;14.2;18.6;21.2;24.4;28.8;33.2;35.8;39.0;43.4
92045;15.5;19.8;22.3;25.5;29.8;34.1;36.6;39.8;44.1
92046;15.5;19.9;22.4;25.7;30.0;34.4;37.0;40.2;44.6
92047;15.5;20.0;22.6;25.8;30.3;34.7;37.3;40.6;45.1
92048;15.6;20.1;22.7;26.0;30.5;35.0;37.6;40.9;45.4
92049;15.6;20.2;22.8;26.2;30.7;35.3;38.0;41.3;45.9
92050;15.5;20.2;22.9;26.3;30.9;35.5;38.2;41.7;46.3
92051;15.3;19.8;22.4;25.7;30.1;34.6;37.2;40.5;44.9
92052;15.6;19.9;22.4;25.6;30.0;34.3;36.8;40.0;44.3
92053;15.5;19.8;22.3;25.4;29.7;34.1;36.6;39.7;44.0
92054;16.0;20.4;23.0;26.2;30.6;35.0;37.6;40.9;45.3
92055;15.8;20.2;22.8;26.0;30.4;34.8;37.4;40.6;45.0
92056;16.2;20.9;23.6;27.1;31.8;36.5;39.3;42.7;47.4
92057;16.1;21.1;24.0;27.7;32.6;37.6;40.5;44.2;49.2
92058;15.6;20.2;22.8;26.1;30.6;35.2;37.8;41.1;45.7
92059;15.3;19.6;22.1;25.2;29.5;33.7;36.2;39.4;43.6
92060;15.1;18.9;21.1;23.9;27.8;31.6;33.8;36.6;40.5
92061;15.6;19.9;22.5;25.7;30.0;34.4;36.9;40.1;44.5
92062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93013;14.1;17.6;19.7;22.3;25.8;29.3;31.3;33.9;37.4
93014;14.1;17.6;19.7;22.2;25.8;29.3;31.3;33.9;37.4
93015;14.5;18.2;20.3;22.9;26.6;30.2;32.3;35.0;38.6
93016;15.0;18.7;20.8;23.5;27.2;30.9;33.1;35.8;39.5
93017;15.9;20.7;23.5;27.0;31.8;36.6;39.5;43.0;47.8
93018;16.0;20.9;23.8;27.5;32.4;37.4;40.3;44.0;48.9
93019;15.6;20.2;22.9;26.3;30.9;35.5;38.2;41.5;46.1
93020;14.7;19.0;21.5;24.6;28.9;33.2;35.7;38.8;43.1
93021;14.9;19.2;21.7;24.8;29.0;33.3;35.7;38.9;43.1
93022;15.2;19.5;22.0;25.1;29.4;33.7;36.3;39.4;43.7
93023;15.3;19.9;22.6;25.9;30.5;35.1;37.8;41.2;45.7
93024;15.5;20.0;22.6;25.9;30.4;34.9;37.5;40.8;45.3
93025;15.4;19.6;22.1;25.2;29.4;33.7;36.1;39.3;43.5
93026;14.8;19.0;21.5;24.5;28.7;32.9;35.3;38.4;42.5
93027;14.2;18.4;20.8;23.9;28.1;32.2;34.7;37.7;41.9
93028;14.4;18.5;21.0;24.0;28.2;32.4;34.8;37.9;42.0
93029;14.0;18.1;20.5;23.5;27.6;31.7;34.1;37.1;41.2
93030;14.0;18.2;20.6;23.7;27.8;32.0;34.4;37.4;41.6
93031;13.5;17.4;19.6;22.5;26.3;30.2;32.5;35.3;39.2
93032;13.6;17.4;19.7;22.5;26.3;30.2;32.4;35.2;39.1
93033;13.7;17.6;19.9;22.7;26.6;30.5;32.7;35.6;39.5
93034;13.7;17.4;19.6;22.4;26.1;29.8;32.0;34.8;38.5
93035;13.5;17.2;19.4;22.1;25.8;29.4;31.6;34.3;38.0
93036;13.6;17.3;19.5;22.2;25.9;29.6;31.8;34.5;38.2
93037;13.3;17.4;19.8;22.8;26.9;31.0;33.4;36.4;40.4
93038;12.9;16.7;18.9;21.8;25.6;29.4;31.7;34.5;38.3
93039;14.2;18.2;20.5;23.5;27.5;31.6;33.9;36.9;40.9
93040;13.2;17.3;19.7;22.7;26.7;30.8;33.2;36.2;40.3
93041;14.1;18.1;20.5;23.4;27.4;31.4;33.7;36.7;40.7
93042;14.8;19.1;21.6;24.7;29.0;33.2;35.7;38.9;43.1
93043;14.8;19.1;21.6;24.8;29.1;33.4;35.9;39.1;43.4
93044;15.8;20.1;22.6;25.8;30.1;34.5;37.0;40.2;44.5
93045;15.5;20.1;22.8;26.2;30.8;35.4;38.1;41.5;46.1
93046;15.8;20.3;23.0;26.3;30.8;35.4;38.0;41.4;45.9
93047;16.0;20.8;23.6;27.1;31.8;36.6;39.4;42.9;47.7
93048;15.8;20.4;23.1;26.5;31.1;35.7;38.4;41.8;46.4
93049;15.6;20.0;22.6;25.9;30.3;34.8;37.4;40.6;45.1
93050;15.6;20.1;22.7;25.9;30.4;34.8;37.4;40.6;45.1
93051;15.8;20.3;22.9;26.2;30.7;35.2;37.8;41.1;45.6
93052;15.8;20.0;22.5;25.6;29.8;34.0;36.5;39.6;43.8
93053;15.6;19.9;22.3;25.5;29.7;33.9;36.4;39.5;43.7
93054;15.6;19.9;22.4;25.6;29.9;34.2;36.7;39.9;44.2
93055;15.5;19.4;21.7;24.5;28.4;32.3;34.6;37.4;41.3
93056;16.5;21.1;23.8;27.2;31.8;36.4;39.1;42.4;47.0
93057;16.5;21.2;23.9;27.3;31.9;36.5;39.2;42.6;47.2
93058;16.3;20.8;23.5;26.8;31.3;35.8;38.5;41.8;46.3
93059;16.5;20.6;23.1;26.2;30.3;34.5;36.9;40.0;44.2
93060;16.5;20.6;23.1;26.1;30.3;34.4;36.9;39.9;44.1
93061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94013;14.4;18.1;20.3;23.0;26.7;30.4;32.6;35.3;39.0
94014;14.4;18.1;20.3;23.0;26.8;30.5;32.6;35.4;39.1
94015;15.0;19.0;21.4;24.3;28.3;32.3;34.7;37.6;41.6
94016;15.3;19.7;22.3;25.5;29.9;34.4;36.9;40.2;44.6
94017;16.1;21.1;23.9;27.6;32.5;37.4;40.3;44.0;48.9
94018;16.4;21.6;24.6;28.4;33.6;38.8;41.8;45.7;50.9
94019;15.8;20.5;23.3;26.8;31.6;36.4;39.2;42.7;47.4
94020;15.3;19.7;22.3;25.6;30.0;34.5;37.1;40.3;44.8
94021;14.8;18.8;21.2;24.1;28.1;32.2;34.5;37.5;41.5
94022;14.4;18.6;21.1;24.3;28.5;32.8;35.3;38.4;42.7
94023;14.9;19.4;22.0;25.2;29.7;34.1;36.7;40.0;44.4
94024;15.3;19.7;22.3;25.6;30.0;34.4;37.0;40.3;44.7
94025;15.0;19.4;22.0;25.2;29.6;34.0;36.5;39.8;44.2
94026;14.7;18.9;21.4;24.5;28.7;32.9;35.3;38.4;42.6
94027;14.5;18.6;21.0;24.1;28.2;32.3;34.8;37.8;41.9
94028;14.5;18.6;21.0;24.0;28.1;32.2;34.6;37.6;41.7
94029;14.3;18.3;20.7;23.6;27.7;31.7;34.0;37.0;41.0
94030;14.2;18.2;20.6;23.6;27.7;31.7;34.1;37.1;41.2
94031;13.5;17.5;19.8;22.7;26.7;30.7;33.0;35.9;39.8
94032;13.6;17.4;19.6;22.5;26.3;30.1;32.3;35.2;39.0
94033;13.8;17.7;20.0;23.0;26.9;30.9;33.2;36.1;40.1
94034;13.8;17.7;20.0;22.9;26.9;30.8;33.1;36.0;39.9
94035;13.5;17.3;19.5;22.3;26.0;29.8;32.0;34.8;38.5
94036;13.7;17.6;19.9;22.8;26.8;30.7;33.0;35.9;39.9
94037;13.4;17.7;20.2;23.3;27.6;31.8;34.3;37.5;41.7
94038;12.9;16.6;18.8;21.5;25.3;29.0;31.1;33.9;37.6
94039;13.6;17.5;19.7;22.6;26.4;30.2;32.5;35.3;39.2
94040;14.6;18.6;20.9;23.9;27.8;31.8;34.2;37.1;41.1
94041;14.7;18.7;21.1;24.0;28.0;32.0;34.4;37.4;41.4
94042;14.9;19.0;21.4;24.5;28.6;32.8;35.2;38.3;42.4
94043;15.6;20.1;22.8;26.1;30.6;35.1;37.7;41.0;45.5
94044;16.0;20.4;23.0;26.3;30.7;35.1;37.7;40.9;45.3
94045;16.2;20.9;23.7;27.3;32.0;36.8;39.6;43.1;47.9
94046;16.3;21.2;24.1;27.7;32.6;37.5;40.3;43.9;48.8
94047;16.5;21.3;24.1;27.7;32.5;37.4;40.2;43.8;48.6
94048;16.3;20.9;23.6;27.0;31.6;36.1;38.8;42.2;46.8
94049;16.2;20.7;23.3;26.6;31.1;35.6;38.2;41.5;46.0
94050;16.2;20.7;23.3;26.6;31.0;35.5;38.1;41.4;45.8
94051;16.1;20.6;23.3;26.7;31.3;35.9;38.6;42.0;46.6
94052;15.9;20.3;22.9;26.2;30.6;35.0;37.5;40.8;45.2
94053;16.1;20.3;22.8;25.9;30.1;34.3;36.7;39.8;44.0
94054;15.8;19.7;21.9;24.8;28.7;32.6;34.9;37.8;41.7
94055;16.2;20.2;22.6;25.6;29.7;33.8;36.1;39.1;43.2
94056;16.6;21.0;23.6;26.8;31.2;35.6;38.2;41.4;45.8
94057;16.9;21.3;24.0;27.3;31.8;36.3;38.9;42.2;46.7
94058;17.5;22.2;24.9;28.3;32.9;37.6;40.3;43.7;48.4
94059;17.7;22.2;24.9;28.2;32.7;37.3;39.9;43.3;47.8
94060;17.9;22.4;25.0;28.3;32.8;37.2;39.9;43.2;47.6
