INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
84008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84017;37.1;46.3;51.7;58.6;67.8;77.0;82.4;89.3;98.5
84018;40.2;51.0;57.3;65.2;76.0;86.8;93.1;101.0;111.8
84019;43.4;54.0;60.3;68.1;78.8;89.4;95.6;103.5;114.1
84020;47.3;59.3;66.3;75.2;87.2;99.1;106.2;115.0;127.0
84021;48.3;60.7;67.9;77.0;89.4;101.8;109.0;118.1;130.5
84022;56.2;68.2;75.2;84.1;96.1;108.1;115.1;124.0;136.0
84023;48.7;59.7;66.1;74.2;85.3;96.3;102.7;110.8;121.8
84024;38.0;46.4;51.3;57.4;65.8;74.2;79.1;85.2;93.6
84025;36.0;43.2;47.5;52.8;60.0;67.3;71.5;76.9;84.1
84026;32.2;40.4;45.2;51.3;59.5;67.7;72.5;78.6;86.8
84027;36.0;44.8;49.9;56.3;65.1;73.9;79.0;85.4;94.2
84028;39.2;46.5;50.7;56.0;63.3;70.6;74.8;80.1;87.4
84029;34.8;43.5;48.7;55.1;63.8;72.6;77.7;84.2;92.9
84030;36.3;43.4;47.6;52.8;60.0;67.1;71.2;76.5;83.6
84031;42.0;49.4;53.7;59.1;66.5;73.8;78.1;83.5;90.9
84032;43.1;50.3;54.6;59.9;67.1;74.3;78.6;83.9;91.1
84033;42.4;50.1;54.6;60.3;68.1;75.8;80.3;86.0;93.7
84034;42.3;49.8;54.1;59.6;67.0;74.5;78.9;84.3;91.8
84035;44.6;52.3;56.9;62.6;70.3;78.0;82.6;88.3;96.0
84036;41.7;48.7;52.8;57.9;64.9;71.9;76.0;81.1;88.1
84037;38.3;45.8;50.2;55.8;63.3;70.8;75.2;80.8;88.3
84038;41.0;49.1;53.8;59.8;67.9;76.0;80.7;86.7;94.8
84039;36.1;42.3;45.9;50.5;56.6;62.8;66.5;71.0;77.2
84040;35.3;44.5;49.9;56.7;65.9;75.2;80.6;87.4;96.6
84041;36.5;43.3;47.2;52.2;59.0;65.8;69.7;74.7;81.5
84042;32.9;39.4;43.2;47.9;54.4;60.9;64.7;69.4;75.9
84043;33.9;40.5;44.4;49.2;55.8;62.5;66.3;71.2;77.8
84044;36.1;43.2;47.3;52.6;59.6;66.7;70.9;76.1;83.2
84045;35.1;41.9;45.9;50.9;57.7;64.6;68.6;73.6;80.4
84046;33.6;41.5;46.1;52.0;59.9;67.8;72.4;78.3;86.2
84047;34.2;41.3;45.4;50.6;57.6;64.7;68.8;74.0;81.1
84048;31.6;37.7;41.3;45.8;51.9;58.0;61.6;66.1;72.2
84049;35.1;41.1;44.6;49.1;55.1;61.1;64.6;69.1;75.1
84050;29.7;36.5;40.5;45.5;52.2;59.0;63.0;68.0;74.8
84051;35.9;43.2;47.5;52.9;60.2;67.6;71.9;77.3;84.6
84052;34.0;41.4;45.7;51.2;58.6;65.9;70.3;75.7;83.1
84053;35.4;44.5;49.8;56.5;65.6;74.7;80.0;86.7;95.8
84054;32.2;39.8;44.2;49.8;57.4;64.9;69.3;74.9;82.5
84055;33.7;42.3;47.3;53.6;62.2;70.8;75.8;82.1;90.7
84056;33.5;40.7;44.9;50.2;57.4;64.6;68.8;74.1;81.3
84057;35.2;44.1;49.3;55.9;64.8;73.6;78.8;85.4;94.3
84058;36.7;44.3;48.8;54.5;62.1;69.7;74.2;79.9;87.5
84059;34.3;41.2;45.2;50.2;57.1;64.0;68.0;73.0;79.9
84060;35.8;42.6;46.5;51.5;58.3;65.1;69.0;74.0;80.8
84061;39.9;47.0;51.1;56.3;63.4;70.4;74.5;79.7;86.8
84062;40.9;49.4;54.3;60.6;69.0;77.5;82.5;88.7;97.2
84063;43.4;51.9;56.8;63.0;71.5;80.0;84.9;91.1;99.6
84064;50.6;60.2;65.8;72.9;82.4;92.0;97.6;104.7;114.3
84065;42.1;48.9;52.8;57.8;64.6;71.4;75.3;80.3;87.1
84066;48.0;56.0;60.6;66.5;74.5;82.5;87.1;93.0;101.0
84067;43.5;50.5;54.6;59.7;66.7;73.7;77.8;82.9;89.9
84068;47.1;55.5;60.5;66.7;75.1;83.5;88.5;94.7;103.1
84069;64.1;73.3;78.7;85.6;94.8;104.0;109.4;116.3;125.5
84070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85016;34.5;41.0;44.9;49.7;56.2;62.7;66.6;71.4;77.9
85017;36.5;44.6;49.4;55.4;63.6;71.7;76.5;82.5;90.6
85018;39.7;49.3;55.0;62.1;71.7;81.3;87.0;94.1;103.7
85019;53.5;65.3;72.3;81.0;92.8;104.7;111.6;120.4;132.2
85020;49.3;60.1;66.5;74.5;85.3;96.1;102.5;110.5;121.3
85021;52.3;62.8;69.0;76.7;87.2;97.7;103.9;111.6;122.1
85022;56.8;68.7;75.7;84.5;96.5;108.4;115.4;124.2;136.1
85023;49.8;60.7;67.1;75.2;86.1;97.0;103.4;111.5;122.4
85024;35.5;42.8;47.0;52.3;59.6;66.9;71.1;76.4;83.7
85025;35.8;43.5;48.0;53.7;61.4;69.2;73.7;79.4;87.1
85026;35.1;42.4;46.7;52.1;59.4;66.6;70.9;76.3;83.6
85027;38.7;47.2;52.3;58.6;67.1;75.6;80.7;87.0;95.5
85028;38.3;45.4;49.6;54.9;62.0;69.1;73.3;78.6;85.7
85029;37.0;43.5;47.3;52.1;58.6;65.2;69.0;73.8;80.3
85030;40.6;48.1;52.4;57.9;65.4;72.8;77.2;82.6;90.1
85031;40.1;47.3;51.5;56.7;63.9;71.1;75.3;80.5;87.7
85032;40.7;48.7;53.4;59.4;67.4;75.4;80.1;86.1;94.1
85033;44.7;52.6;57.2;63.1;71.0;78.9;83.5;89.4;97.3
85034;45.6;53.5;58.1;63.9;71.8;79.6;84.2;90.0;97.9
85035;42.3;49.5;53.8;59.1;66.4;73.6;77.8;83.2;90.4
85036;38.4;44.5;48.1;52.6;58.7;64.9;68.5;73.0;79.1
85037;34.2;40.2;43.7;48.1;54.0;60.0;63.5;67.9;73.9
85038;35.2;41.6;45.4;50.1;56.6;63.0;66.7;71.5;77.9
85039;35.9;45.4;51.0;58.1;67.6;77.1;82.7;89.8;99.3
85040;37.0;44.6;49.1;54.8;62.4;70.0;74.5;80.2;87.8
85041;34.3;40.5;44.1;48.6;54.7;60.9;64.5;69.0;75.2
85042;34.7;41.4;45.3;50.2;56.9;63.6;67.5;72.4;79.1
85043;38.3;46.2;50.8;56.6;64.5;72.4;77.0;82.8;90.7
85044;36.9;43.5;47.3;52.2;58.8;65.4;69.2;74.1;80.7
85045;36.5;45.2;50.3;56.7;65.4;74.0;79.1;85.5;94.2
85046;35.7;43.0;47.3;52.7;60.1;67.4;71.7;77.1;84.4
85047;35.5;42.9;47.2;52.7;60.1;67.5;71.8;77.3;84.7
85048;35.1;42.4;46.6;52.0;59.2;66.5;70.8;76.1;83.4
85049;37.4;46.3;51.4;57.9;66.8;75.7;80.8;87.3;96.2
85050;37.2;44.5;48.8;54.3;61.6;68.9;73.2;78.7;86.0
85051;36.6;43.7;47.8;53.0;60.0;67.1;71.2;76.4;83.5
85052;36.2;45.5;51.0;57.9;67.2;76.5;82.0;88.9;98.2
85053;35.7;45.3;51.0;58.1;67.7;77.3;83.0;90.1;99.7
85054;35.6;46.6;53.1;61.2;72.2;83.2;89.7;97.8;108.8
85055;35.7;45.0;50.4;57.2;66.4;75.7;81.1;87.9;97.2
85056;34.2;42.9;47.9;54.3;63.0;71.7;76.7;83.1;91.8
85057;35.7;44.1;49.0;55.2;63.6;72.0;76.9;83.1;91.5
85058;38.6;49.9;56.6;64.9;76.2;87.6;94.2;102.6;113.9
85059;37.8;47.0;52.3;59.1;68.3;77.4;82.8;89.5;98.7
85060;37.2;45.4;50.2;56.2;64.4;72.5;77.3;83.3;91.5
85061;35.6;43.5;48.1;53.8;61.7;69.6;74.2;79.9;87.8
85062;40.4;48.5;53.3;59.2;67.4;75.5;80.2;86.2;94.3
85063;41.9;48.9;53.0;58.2;65.2;72.1;76.2;81.4;88.4
85064;42.8;50.0;54.3;59.6;66.8;74.0;78.3;83.6;90.8
85065;40.4;48.8;53.8;60.0;68.5;76.9;81.8;88.1;96.5
85066;48.2;56.3;61.1;67.1;75.2;83.4;88.2;94.2;102.3
85067;50.1;58.4;63.2;69.3;77.6;85.8;90.6;96.7;105.0
85068;51.4;60.9;66.5;73.5;83.0;92.5;98.1;105.1;114.6
85069;46.8;54.4;58.8;64.3;71.9;79.5;83.9;89.4;97.0
85070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86016;34.7;40.8;44.4;49.0;55.1;61.2;64.8;69.4;75.5
86017;36.4;43.3;47.3;52.4;59.3;66.2;70.2;75.3;82.2
86018;44.5;52.7;57.5;63.6;71.8;80.0;84.8;90.9;99.1
86019;60.1;70.5;76.5;84.1;94.5;104.9;110.9;118.5;128.9
86020;65.1;78.2;85.9;95.5;108.7;121.8;129.4;139.1;152.2
86021;60.4;72.8;80.1;89.2;101.6;114.1;121.3;130.5;142.9
86022;53.3;64.0;70.3;78.3;89.0;99.7;106.0;114.0;124.7
86023;47.9;58.7;65.1;73.1;83.9;94.7;101.1;109.1;119.9
86024;40.2;48.3;53.1;59.0;67.2;75.3;80.0;86.0;94.1
86025;37.3;44.8;49.1;54.6;62.0;69.5;73.9;79.3;86.8
86026;36.8;44.7;49.3;55.2;63.1;71.0;75.6;81.5;89.4
86027;35.8;43.7;48.3;54.0;61.9;69.8;74.4;80.1;88.0
86028;32.8;40.3;44.6;50.1;57.5;65.0;69.4;74.8;82.3
86029;36.6;46.1;51.7;58.7;68.2;77.7;83.3;90.3;99.8
86030;37.6;44.4;48.3;53.3;60.0;66.8;70.8;75.7;82.5
86031;42.0;49.6;54.0;59.5;67.1;74.7;79.1;84.6;92.2
86032;44.4;52.8;57.7;63.9;72.2;80.6;85.5;91.7;100.1
86033;45.5;53.3;57.8;63.6;71.4;79.1;83.7;89.4;97.2
86034;46.0;55.4;60.8;67.7;77.1;86.5;91.9;98.8;108.2
86035;39.7;47.8;52.5;58.4;66.5;74.6;79.3;85.2;93.3
86036;37.2;43.9;47.8;52.8;59.5;66.2;70.1;75.1;81.8
86037;36.1;42.2;45.7;50.2;56.2;62.3;65.9;70.3;76.4
86038;36.6;43.4;47.5;52.5;59.4;66.2;70.2;75.3;82.1
86039;35.9;43.3;47.6;53.0;60.4;67.8;72.1;77.5;84.9
86040;36.4;44.2;48.7;54.4;62.2;69.9;74.4;80.1;87.9
86041;34.0;41.6;46.1;51.7;59.4;67.0;71.4;77.1;84.7
86042;37.9;45.7;50.2;55.9;63.7;71.5;76.0;81.7;89.5
86043;36.2;43.1;47.1;52.2;59.1;65.9;70.0;75.0;81.9
86044;39.5;46.8;51.1;56.5;63.8;71.0;75.3;80.7;88.0
86045;36.5;43.1;46.9;51.8;58.4;64.9;68.8;73.6;80.2
86046;37.0;44.5;48.8;54.3;61.8;69.3;73.6;79.1;86.6
86047;36.4;43.5;47.7;52.9;60.0;67.1;71.3;76.5;83.6
86048;41.9;49.5;53.9;59.4;67.0;74.6;79.0;84.5;92.1
86049;36.8;44.1;48.4;53.8;61.0;68.3;72.6;78.0;85.3
86050;37.7;45.1;49.4;54.9;62.3;69.7;74.0;79.5;86.9
86051;37.2;45.4;50.1;56.1;64.3;72.5;77.2;83.2;91.4
86052;36.6;45.2;50.2;56.6;65.2;73.8;78.8;85.2;93.8
86053;37.1;46.0;51.2;57.7;66.6;75.5;80.7;87.2;96.1
86054;37.5;46.9;52.4;59.3;68.8;78.2;83.7;90.6;100.0
86055;35.2;44.7;50.3;57.3;66.8;76.4;82.0;89.0;98.5
86056;39.7;48.9;54.3;61.1;70.2;79.4;84.8;91.6;100.8
86057;36.4;45.6;50.9;57.6;66.8;76.0;81.3;88.0;97.2
86058;37.3;46.3;51.6;58.2;67.2;76.3;81.5;88.2;97.2
86059;37.1;45.6;50.6;56.8;65.4;73.9;78.8;85.1;93.6
86060;37.8;44.9;49.1;54.4;61.5;68.6;72.8;78.1;85.2
86061;36.3;43.8;48.1;53.6;61.0;68.5;72.9;78.3;85.8
86062;39.4;51.4;58.5;67.4;79.4;91.4;98.5;107.4;119.4
86063;42.3;52.2;58.0;65.4;75.3;85.2;91.0;98.4;108.3
86064;38.6;46.7;51.4;57.3;65.3;73.4;78.1;84.0;92.1
86065;37.5;45.8;50.7;56.8;65.1;73.4;78.3;84.4;92.7
86066;43.2;50.9;55.5;61.2;68.9;76.6;81.2;86.9;94.6
86067;44.4;52.6;57.4;63.4;71.6;79.7;84.5;90.5;98.7
86068;53.0;63.9;70.2;78.2;89.1;100.0;106.3;114.3;125.2
86069;46.2;55.2;60.4;67.1;76.1;85.0;90.3;96.9;105.9
86070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87016;35.5;42.3;46.4;51.4;58.3;65.1;69.1;74.2;81.0
87017;37.3;45.7;50.6;56.8;65.2;73.7;78.6;84.8;93.2
87018;46.4;54.7;59.5;65.6;73.8;82.1;86.9;93.0;101.3
87019;56.0;65.6;71.1;78.2;87.8;97.3;102.9;109.9;119.5
87020;64.3;77.2;84.7;94.1;107.0;119.9;127.4;136.8;149.7
87021;65.7;79.0;86.8;96.6;109.9;123.1;130.9;140.7;154.0
87022;56.3;67.3;73.8;81.9;92.9;104.0;110.4;118.6;129.6
87023;45.4;54.4;59.6;66.2;75.2;84.2;89.4;96.0;105.0
87024;43.1;49.9;53.8;58.8;65.6;72.4;76.3;81.3;88.1
87025;37.7;46.2;51.3;57.6;66.1;74.6;79.7;86.0;94.5
87026;36.2;43.4;47.7;53.0;60.2;67.4;71.7;77.0;84.2
87027;37.0;45.2;50.0;56.1;64.4;72.6;77.4;83.5;91.7
87028;35.3;44.3;49.6;56.3;65.3;74.3;79.6;86.3;95.3
87029;39.0;46.2;50.5;55.8;63.0;70.2;74.5;79.8;87.0
87030;43.4;52.0;57.0;63.3;71.9;80.5;85.5;91.8;100.4
87031;47.4;55.6;60.4;66.4;74.6;82.8;87.6;93.6;101.8
87032;48.4;57.4;62.6;69.2;78.2;87.2;92.4;99.0;108.0
87033;46.5;55.0;60.0;66.3;74.8;83.4;88.4;94.7;103.2
87034;42.5;49.2;53.1;58.0;64.7;71.4;75.3;80.2;86.9
87035;39.0;46.8;51.3;57.0;64.8;72.6;77.1;82.8;90.6
87036;35.0;40.5;43.7;47.7;53.2;58.7;61.9;65.9;71.4
87037;36.5;42.6;46.1;50.6;56.6;62.7;66.3;70.7;76.8
87038;35.6;43.5;48.2;54.1;62.0;69.9;74.6;80.5;88.4
87039;34.3;41.6;45.9;51.4;58.7;66.0;70.3;75.8;83.1
87040;36.7;43.4;47.4;52.3;59.1;65.8;69.7;74.7;81.4
87041;38.4;45.5;49.7;55.0;62.1;69.3;73.5;78.8;85.9
87042;37.9;44.5;48.3;53.2;59.8;66.4;70.2;75.1;81.7
87043;38.7;45.7;49.8;55.0;62.0;68.9;73.0;78.2;85.2
87044;39.1;45.8;49.7;54.6;61.3;68.0;71.9;76.8;83.5
87045;36.3;43.6;47.8;53.2;60.5;67.8;72.0;77.4;84.7
87046;39.4;48.2;53.4;59.9;68.7;77.5;82.7;89.2;98.0
87047;40.7;48.8;53.5;59.4;67.5;75.5;80.2;86.1;94.2
87048;38.1;45.2;49.4;54.6;61.8;68.9;73.0;78.3;85.4
87049;39.3;46.7;51.0;56.5;63.9;71.3;75.6;81.1;88.5
87050;37.2;45.0;49.6;55.3;63.1;70.9;75.5;81.2;89.0
87051;38.6;47.6;52.9;59.5;68.6;77.6;82.8;89.5;98.5
87052;37.3;46.2;51.5;58.1;67.0;75.9;81.2;87.8;96.7
87053;38.2;47.2;52.4;59.0;68.0;76.9;82.1;88.7;97.7
87054;41.9;51.3;56.7;63.6;73.0;82.4;87.8;94.7;104.1
87055;39.6;48.7;54.0;60.6;69.7;78.8;84.1;90.7;99.8
87056;38.9;48.1;53.5;60.3;69.5;78.7;84.1;90.9;100.1
87057;39.4;48.4;53.7;60.4;69.4;78.5;83.8;90.5;99.5
87058;37.7;46.9;52.2;59.0;68.1;77.3;82.7;89.4;98.6
87059;38.6;46.9;51.8;58.0;66.3;74.6;79.5;85.7;94.0
87060;38.6;46.6;51.3;57.3;65.3;73.3;78.0;84.0;92.0
87061;41.6;49.6;54.3;60.2;68.2;76.2;80.9;86.8;94.8
87062;40.0;49.7;55.3;62.4;72.1;81.8;87.4;94.5;104.2
87063;40.0;47.6;52.0;57.6;65.2;72.9;77.3;82.9;90.5
87064;39.9;48.5;53.6;59.9;68.6;77.2;82.2;88.6;97.2
87065;37.6;45.3;49.7;55.4;63.0;70.7;75.2;80.8;88.5
87066;39.4;46.3;50.4;55.5;62.4;69.3;73.4;78.5;85.4
87067;43.7;51.9;56.7;62.8;71.0;79.2;84.0;90.1;98.3
87068;45.4;55.2;60.9;68.1;77.9;87.6;93.3;100.5;110.3
87069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88015;31.6;36.9;39.9;43.8;49.1;54.3;57.4;61.2;66.5
88016;34.4;40.5;44.1;48.7;54.8;60.9;64.5;69.1;75.2
88017;40.1;46.2;49.8;54.3;60.4;66.5;70.1;74.6;80.7
88018;48.1;56.1;60.7;66.6;74.6;82.5;87.2;93.0;101.0
88019;56.4;68.5;75.6;84.6;96.7;108.8;115.9;124.9;137.0
88020;70.6;85.9;94.8;106.1;121.4;136.7;145.6;156.9;172.2
88021;68.5;81.2;88.6;98.0;110.7;123.3;130.8;140.1;152.8
88022;53.2;63.0;68.7;75.8;85.6;95.4;101.1;108.2;118.0
88023;49.5;57.6;62.4;68.3;76.5;84.6;89.3;95.3;103.4
