INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
95046;25.1;33.0;37.6;43.4;51.2;59.1;63.7;69.4;77.3
95047;24.5;31.7;35.9;41.2;48.3;55.5;59.7;65.0;72.2
95048;24.8;32.6;37.1;42.8;50.6;58.3;62.9;68.6;76.3
95049;24.7;31.8;36.0;41.3;48.4;55.6;59.8;65.0;72.2
95050;24.6;31.6;35.8;41.0;48.0;55.1;59.2;64.4;71.5
95051;25.4;31.8;35.5;40.2;46.6;53.0;56.7;61.4;67.8
95052;24.6;30.9;34.7;39.4;45.7;52.1;55.8;60.5;66.9
95053;25.3;31.7;35.4;40.1;46.5;52.8;56.6;61.3;67.6
95054;24.3;30.8;34.7;39.5;46.1;52.6;56.5;61.3;67.9
95055;25.3;32.2;36.2;41.3;48.1;55.0;59.0;64.1;70.9
95056;25.1;32.1;36.2;41.4;48.4;55.4;59.5;64.7;71.7
95057;25.6;32.4;36.4;41.5;48.3;55.2;59.2;64.2;71.0
95058;26.0;32.8;36.7;41.7;48.4;55.2;59.1;64.1;70.8
95059;25.6;32.7;36.8;42.0;49.1;56.2;60.3;65.5;72.6
95060;26.3;33.4;37.6;42.8;49.9;57.1;61.2;66.5;73.6
95061;26.5;33.2;37.1;42.0;48.7;55.3;59.2;64.2;70.8
95062;26.8;33.7;37.7;42.7;49.6;56.5;60.5;65.5;72.4
95063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96013;20.5;26.4;29.8;34.2;40.1;45.9;49.4;53.7;59.6
96014;21.4;27.6;31.3;35.9;42.1;48.3;52.0;56.6;62.8
96015;22.8;29.3;33.0;37.8;44.3;50.8;54.5;59.3;65.8
96016;24.4;31.5;35.7;41.0;48.2;55.3;59.5;64.8;72.0
96017;23.6;31.0;35.4;40.9;48.4;55.9;60.2;65.7;73.2
96018;23.1;30.3;34.5;39.8;47.0;54.1;58.3;63.6;70.8
96019;21.9;28.1;31.7;36.2;42.3;48.4;52.0;56.6;62.7
96020;21.5;27.7;31.4;36.0;42.2;48.4;52.0;56.6;62.8
96021;21.4;27.6;31.3;35.9;42.1;48.4;52.0;56.6;62.9
96022;21.1;27.2;30.8;35.2;41.3;47.4;51.0;55.4;61.5
96023;21.6;28.0;31.7;36.4;42.7;49.1;52.8;57.5;63.8
96024;21.6;28.0;31.7;36.5;42.9;49.3;53.1;57.8;64.2
96025;21.0;26.9;30.4;34.8;40.7;46.7;50.2;54.6;60.5
96026;21.4;27.6;31.3;35.9;42.2;48.5;52.1;56.8;63.0
96027;21.5;27.8;31.5;36.1;42.4;48.6;52.3;56.9;63.2
96028;21.0;27.2;30.8;35.3;41.5;47.7;51.3;55.8;62.0
96029;20.7;26.9;30.6;35.2;41.4;47.7;51.3;55.9;62.2
96030;20.6;27.1;30.9;35.7;42.3;48.8;52.6;57.5;64.0
96031;20.3;26.4;30.0;34.5;40.7;46.8;50.4;54.9;61.1
96032;20.3;26.2;29.7;34.1;40.1;46.1;49.6;54.0;60.0
96033;21.9;28.0;31.6;36.1;42.3;48.4;52.0;56.5;62.6
96034;22.0;28.3;31.9;36.5;42.8;49.0;52.7;57.3;63.6
96035;21.4;27.1;30.5;34.7;40.4;46.1;49.5;53.7;59.4
96036;21.9;27.9;31.4;35.8;41.7;47.7;51.2;55.6;61.6
96037;21.5;27.5;31.1;35.5;41.5;47.5;51.0;55.4;61.4
96038;20.8;26.9;30.5;35.0;41.1;47.2;50.8;55.3;61.4
96039;21.4;27.5;31.1;35.6;41.7;47.9;51.4;56.0;62.1
96040;23.5;29.9;33.6;38.4;44.8;51.2;54.9;59.6;66.0
96041;24.0;30.6;34.4;39.3;45.9;52.5;56.3;61.2;67.8
96042;24.3;31.3;35.4;40.5;47.5;54.5;58.6;63.7;70.7
96043;24.2;31.5;35.8;41.1;48.4;55.7;59.9;65.3;72.6
96044;24.6;33.0;37.8;44.0;52.3;60.6;65.5;71.6;79.9
96045;25.9;34.6;39.7;46.1;54.9;63.6;68.7;75.1;83.9
96046;25.6;34.1;39.1;45.4;54.0;62.5;67.5;73.8;82.4
96047;25.7;33.8;38.5;44.5;52.6;60.6;65.4;71.3;79.4
96048;25.7;33.2;37.6;43.2;50.7;58.3;62.7;68.3;75.8
96049;26.3;33.7;38.0;43.5;50.9;58.3;62.7;68.1;75.6
96050;26.6;33.7;37.8;43.0;50.1;57.2;61.3;66.6;73.7
96051;26.9;33.9;38.0;43.2;50.2;57.2;61.3;66.5;73.5
96052;27.5;34.2;38.2;43.1;49.9;56.6;60.5;65.5;72.2
96053;25.9;32.8;36.8;41.8;48.6;55.5;59.5;64.5;71.3
96054;24.4;31.2;35.3;40.3;47.2;54.1;58.1;63.2;70.0
96055;26.9;33.8;37.9;43.0;49.9;56.9;60.9;66.1;73.0
96056;27.8;35.2;39.5;44.9;52.3;59.7;64.0;69.4;76.8
96057;27.7;35.1;39.4;44.9;52.3;59.7;64.1;69.5;77.0
96058;28.3;35.9;40.4;45.9;53.5;61.1;65.5;71.1;78.7
96059;27.2;34.5;38.8;44.2;51.5;58.8;63.1;68.5;75.8
96060;26.1;33.2;37.3;42.5;49.6;56.7;60.9;66.1;73.2
96061;26.0;33.1;37.3;42.5;49.6;56.7;60.9;66.1;73.2
96062;25.5;32.6;36.8;42.0;49.2;56.3;60.5;65.8;72.9
96063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97013;21.0;26.7;30.0;34.2;39.9;45.6;48.9;53.1;58.8
97014;22.3;29.3;33.4;38.5;45.5;52.5;56.6;61.7;68.7
97015;23.4;30.5;34.6;39.9;46.9;54.0;58.2;63.4;70.5
97016;23.9;30.3;34.1;38.8;45.3;51.7;55.5;60.3;66.7
97017;24.4;31.1;35.0;39.9;46.7;53.4;57.3;62.2;68.9
97018;24.2;31.2;35.3;40.5;47.5;54.5;58.6;63.7;70.7
97019;23.1;30.0;34.0;39.1;46.0;52.9;56.9;62.0;68.9
97020;22.2;28.6;32.3;36.9;43.2;49.5;53.2;57.9;64.2
97021;21.9;28.2;31.9;36.5;42.9;49.2;52.9;57.5;63.9
97022;21.5;27.7;31.4;36.0;42.2;48.5;52.2;56.8;63.0
97023;21.2;27.3;30.9;35.4;41.5;47.6;51.2;55.7;61.8
97024;21.3;27.7;31.4;36.1;42.4;48.7;52.5;57.1;63.5
97025;20.3;26.4;29.9;34.4;40.5;46.5;50.1;54.6;60.7
97026;21.6;28.0;31.7;36.4;42.8;49.2;52.9;57.6;64.0
97027;21.7;28.1;31.9;36.6;43.0;49.4;53.2;57.9;64.3
97028;21.4;27.4;30.8;35.2;41.2;47.1;50.6;54.9;60.9
97029;20.7;27.0;30.6;35.2;41.5;47.7;51.4;56.0;62.2
97030;20.7;27.1;30.9;35.7;42.1;48.6;52.4;57.1;63.6
97031;20.9;27.2;30.8;35.4;41.6;47.9;51.5;56.1;62.4
97032;22.0;28.3;32.0;36.6;42.9;49.2;52.9;57.6;63.9
97033;22.5;29.0;32.8;37.6;44.1;50.6;54.4;59.2;65.7
97034;22.4;28.7;32.4;37.1;43.4;49.8;53.5;58.1;64.5
97035;21.7;27.6;31.0;35.4;41.3;47.2;50.6;55.0;60.9
97036;23.6;30.0;33.7;38.5;44.9;51.3;55.0;59.7;66.1
97037;21.7;27.7;31.2;35.7;41.7;47.8;51.3;55.8;61.8
97038;21.6;27.8;31.4;35.9;42.1;48.3;51.9;56.5;62.6
97039;22.1;29.1;33.2;38.3;45.3;52.3;56.4;61.5;68.5
97040;25.0;31.5;35.3;40.0;46.5;52.9;56.7;61.4;67.9
97041;24.7;31.6;35.7;40.8;47.7;54.6;58.7;63.8;70.7
97042;25.4;32.8;37.2;42.6;50.1;57.5;61.8;67.3;74.7
97043;24.4;32.2;36.7;42.4;50.2;57.9;62.4;68.2;75.9
97044;25.2;33.3;38.0;43.9;52.0;60.1;64.8;70.7;78.8
97045;26.4;34.5;39.3;45.3;53.4;61.5;66.2;72.2;80.3
97046;27.0;35.0;39.7;45.6;53.7;61.7;66.4;72.3;80.3
97047;26.9;34.7;39.3;45.0;52.8;60.6;65.1;70.9;78.7
97048;27.2;34.6;38.9;44.4;51.8;59.2;63.5;69.0;76.4
97049;27.6;35.1;39.4;45.0;52.4;59.9;64.3;69.8;77.3
97050;29.3;36.8;41.3;46.8;54.4;62.0;66.4;72.0;79.5
97051;28.5;35.8;40.0;45.3;52.5;59.7;64.0;69.3;76.5
97052;27.8;34.8;38.8;43.9;50.9;57.8;61.9;67.0;73.9
97053;27.0;34.2;38.4;43.7;50.9;58.1;62.3;67.7;74.9
97054;27.1;34.5;38.8;44.3;51.7;59.1;63.4;68.9;76.3
97055;29.1;36.7;41.1;46.7;54.3;61.9;66.4;72.0;79.6
97056;29.0;36.8;41.4;47.1;54.9;62.7;67.2;72.9;80.7
97057;28.0;35.6;40.1;45.7;53.3;60.9;65.3;70.9;78.5
97058;28.3;36.3;41.0;46.9;54.9;62.9;67.6;73.4;81.4
97059;27.3;35.1;39.7;45.4;53.3;61.1;65.6;71.4;79.2
97060;27.5;35.4;39.9;45.7;53.5;61.3;65.9;71.7;79.5
97061;24.5;31.8;36.0;41.4;48.7;56.0;60.3;65.7;73.0
97062;25.4;32.9;37.3;42.8;50.3;57.8;62.2;67.8;75.3
97063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98013;20.3;26.1;29.4;33.7;39.5;45.2;48.6;52.9;58.6
98014;22.4;29.2;33.1;38.1;44.8;51.5;55.4;60.4;67.1
98015;24.1;31.4;35.6;41.0;48.3;55.6;59.9;65.3;72.6
98016;22.8;29.4;33.3;38.1;44.7;51.3;55.1;60.0;66.6
98017;24.7;31.7;35.8;41.0;48.0;55.0;59.1;64.2;71.2
98018;23.0;29.8;33.8;38.8;45.6;52.4;56.4;61.4;68.2
98019;22.5;29.2;33.1;38.1;44.8;51.5;55.4;60.4;67.1
98020;21.5;27.9;31.6;36.3;42.6;49.0;52.7;57.4;63.8
98021;21.5;28.2;32.0;36.9;43.6;50.2;54.1;59.0;65.6
98022;20.7;27.0;30.7;35.3;41.6;47.9;51.5;56.2;62.4
98023;20.2;26.3;29.9;34.4;40.6;46.7;50.3;54.8;61.0
98024;21.2;27.7;31.4;36.2;42.6;49.1;52.8;57.6;64.0
98025;21.6;28.0;31.8;36.5;42.9;49.3;53.0;57.7;64.1
98026;21.3;27.8;31.6;36.3;42.8;49.2;53.0;57.8;64.2
98027;21.5;27.9;31.6;36.3;42.7;49.1;52.8;57.5;63.9
98028;21.1;27.4;31.1;35.8;42.0;48.3;52.0;56.7;63.0
98029;21.1;27.0;30.4;34.8;40.7;46.6;50.1;54.4;60.3
98030;21.2;27.5;31.1;35.7;42.0;48.2;51.9;56.5;62.8
98031;21.2;27.6;31.3;36.0;42.4;48.7;52.5;57.2;63.5
98032;22.8;29.6;33.6;38.6;45.3;52.1;56.1;61.0;67.8
98033;23.2;29.9;33.8;38.7;45.3;52.0;55.9;60.8;67.5
98034;23.7;30.5;34.4;39.3;46.1;52.8;56.7;61.7;68.4
98035;23.9;30.6;34.6;39.6;46.4;53.2;57.2;62.2;69.0
98036;24.4;31.2;35.1;40.1;46.9;53.7;57.6;62.6;69.3
98037;22.9;29.6;33.5;38.5;45.2;51.9;55.8;60.8;67.5
98038;23.3;29.9;33.8;38.6;45.2;51.8;55.7;60.5;67.1
98039;24.8;31.8;35.9;41.0;48.0;54.9;59.0;64.2;71.1
98040;26.2;33.0;37.0;42.0;48.8;55.6;59.6;64.6;71.4
98041;25.8;32.5;36.4;41.3;48.0;54.7;58.6;63.5;70.1
98042;25.9;32.9;37.0;42.2;49.2;56.2;60.3;65.4;72.4
98043;25.7;32.7;36.8;42.0;49.0;56.1;60.2;65.4;72.4
98044;26.0;33.4;37.8;43.2;50.6;58.0;62.3;67.7;75.1
98045;26.8;35.2;40.2;46.5;55.0;63.5;68.4;74.7;83.2
98046;27.2;35.6;40.5;46.7;55.1;63.5;68.4;74.6;83.0
98047;28.3;36.6;41.4;47.5;55.8;64.0;68.9;74.9;83.2
98048;28.9;36.5;41.0;46.6;54.3;62.0;66.4;72.1;79.7
98049;26.5;33.9;38.2;43.7;51.1;58.5;62.9;68.4;75.8
98050;28.3;35.7;40.0;45.4;52.8;60.2;64.5;69.9;77.3
98051;28.7;35.5;39.5;44.5;51.4;58.2;62.2;67.2;74.0
98052;28.3;35.4;39.5;44.8;51.9;59.0;63.1;68.4;75.5
98053;26.7;34.1;38.4;43.8;51.2;58.5;62.8;68.2;75.6
98054;25.9;32.8;36.8;41.9;48.8;55.7;59.8;64.9;71.8
98055;27.8;34.6;38.5;43.6;50.4;57.2;61.2;66.2;73.0
98056;27.5;35.6;40.4;46.4;54.5;62.6;67.3;73.3;81.4
98057;25.3;33.0;37.6;43.3;51.1;58.8;63.4;69.1;76.9
98058;26.3;34.6;39.5;45.6;54.0;62.3;67.2;73.3;81.6
98059;27.2;35.0;39.6;45.4;53.3;61.1;65.7;71.5;79.3
98060;27.4;34.7;39.0;44.3;51.6;58.8;63.1;68.4;75.7
98061;27.0;35.1;39.9;45.9;54.0;62.1;66.9;72.9;81.0
98062;26.3;34.3;39.1;45.0;53.1;61.2;65.9;71.8;79.9
98063;25.6;33.5;38.0;43.8;51.6;59.4;63.9;69.7;77.5
98064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99013;20.4;26.1;29.5;33.7;39.4;45.1;48.5;52.7;58.4
99014;22.3;28.6;32.3;36.9;43.2;49.6;53.2;57.9;64.2
99015;22.9;29.6;33.5;38.4;45.1;51.8;55.7;60.6;67.2
99016;24.1;31.1;35.2;40.4;47.5;54.5;58.6;63.8;70.9
99017;23.3;29.8;33.6;38.4;44.9;51.5;55.3;60.1;66.6
99018;22.8;29.2;33.0;37.8;44.3;50.7;54.5;59.3;65.8
99019;22.1;28.3;31.9;36.5;42.7;48.9;52.5;57.1;63.3
99020;21.5;27.9;31.6;36.3;42.6;49.0;52.7;57.4;63.8
99021;21.3;27.7;31.5;36.3;42.7;49.2;53.0;57.7;64.2
99022;21.2;27.6;31.3;36.0;42.4;48.8;52.6;57.3;63.7
99023;20.8;27.0;30.7;35.3;41.5;47.8;51.4;56.0;62.3
99024;21.0;27.4;31.1;35.8;42.2;48.5;52.3;57.0;63.3
99025;21.8;28.4;32.3;37.1;43.7;50.3;54.1;58.9;65.5
99026;21.5;28.0;31.8;36.5;43.0;49.4;53.2;58.0;64.4
99027;21.4;27.5;31.1;35.6;41.7;47.8;51.4;55.9;62.0
99028;21.3;27.5;31.1;35.6;41.7;47.9;51.4;56.0;62.1
99029;20.9;27.1;30.7;35.3;41.5;47.7;51.3;55.8;62.0
99030;20.9;27.1;30.7;35.3;41.6;47.8;51.4;56.0;62.3
99031;21.6;28.2;32.0;36.9;43.5;50.1;53.9;58.8;65.4
99032;23.3;30.5;34.7;39.9;47.1;54.2;58.4;63.6;70.8
99033;23.8;31.1;35.3;40.7;47.9;55.2;59.4;64.8;72.0
99034;24.4;31.5;35.6;40.7;47.7;54.7;58.8;64.0;71.0
99035;25.6;32.4;36.3;41.3;48.1;54.8;58.8;63.8;70.5
99036;25.6;33.3;37.7;43.3;51.0;58.6;63.1;68.7;76.3
99037;23.8;30.1;33.7;38.3;44.6;50.8;54.5;59.1;65.3
99038;22.9;28.7;32.2;36.5;42.3;48.2;51.6;56.0;61.8
99039;25.4;32.4;36.5;41.6;48.6;55.6;59.7;64.9;71.8
99040;27.3;34.1;38.0;43.0;49.8;56.6;60.5;65.5;72.3
99041;26.1;33.0;37.0;42.1;49.0;55.8;59.9;64.9;71.8
99042;26.1;33.5;37.8;43.3;50.7;58.1;62.4;67.8;75.2
99043;26.7;34.4;38.9;44.6;52.4;60.1;64.6;70.3;78.1
99044;26.9;34.5;38.9;44.5;52.0;59.6;64.0;69.6;77.1
99045;26.1;33.8;38.3;44.0;51.7;59.4;63.9;69.5;77.2
99046;28.3;36.4;41.1;47.1;55.2;63.3;68.1;74.0;82.2
99047;23.4;30.6;34.8;40.1;47.2;54.4;58.6;63.9;71.0
99048;26.6;33.9;38.2;43.6;51.0;58.3;62.6;68.0;75.3
99049;26.5;33.7;37.9;43.2;50.4;57.6;61.8;67.1;74.3
99050;27.5;34.6;38.8;44.1;51.2;58.4;62.5;67.8;74.9
99051;27.6;34.7;38.9;44.2;51.4;58.5;62.7;68.0;75.2
99052;26.8;34.3;38.7;44.3;51.9;59.4;63.9;69.4;77.0
99053;26.5;33.6;37.7;42.8;49.8;56.8;60.9;66.1;73.1
99054;25.5;32.4;36.4;41.5;48.3;55.2;59.2;64.3;71.2
99055;27.9;34.9;39.0;44.2;51.2;58.3;62.4;67.6;74.6
99056;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99057;27.5;35.1;39.5;45.1;52.7;60.3;64.7;70.3;77.9
99058;28.6;36.5;41.1;46.9;54.8;62.7;67.4;73.2;81.1
99059;27.0;34.9;39.5;45.3;53.1;61.0;65.6;71.4;79.3
