INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
88016;12.9;16.2;18.2;20.6;23.9;27.3;29.2;31.6;35.0
88017;14.0;17.9;20.1;23.0;26.9;30.8;33.1;36.0;39.9
88018;14.0;18.1;20.5;23.6;27.7;31.8;34.2;37.2;41.3
88019;14.1;18.4;20.9;24.1;28.4;32.7;35.2;38.4;42.7
88020;13.4;17.2;19.4;22.2;26.0;29.8;32.0;34.8;38.6
88021;13.0;16.6;18.7;21.4;25.0;28.6;30.7;33.3;36.9
88022;12.8;16.3;18.3;20.9;24.4;28.0;30.0;32.6;36.1
88023;12.8;16.4;18.5;21.1;24.7;28.3;30.4;33.0;36.6
88024;12.7;16.3;18.5;21.1;24.7;28.3;30.4;33.1;36.7
88025;12.6;16.2;18.3;21.0;24.6;28.2;30.3;33.0;36.6
88026;12.8;16.5;18.6;21.4;25.1;28.8;31.0;33.7;37.4
88027;12.7;16.5;18.6;21.4;25.1;28.8;31.0;33.7;37.4
88028;13.5;17.6;20.0;23.1;27.2;31.3;33.7;36.8;40.9
88029;13.5;17.8;20.3;23.4;27.6;31.8;34.3;37.4;41.7
88030;13.3;17.3;19.6;22.6;26.6;30.5;32.9;35.8;39.8
88031;13.2;17.0;19.3;22.2;26.1;30.0;32.2;35.1;39.0
88032;11.6;14.6;16.4;18.6;21.6;24.6;26.4;28.6;31.6
88033;11.5;14.5;16.3;18.5;21.4;24.4;26.1;28.3;31.3
88034;11.6;14.6;16.3;18.6;21.6;24.6;26.3;28.6;31.6
88035;11.4;14.3;16.0;18.2;21.1;24.0;25.7;27.8;30.7
88036;11.6;14.5;16.3;18.4;21.3;24.2;26.0;28.1;31.0
88037;11.8;14.7;16.4;18.6;21.5;24.5;26.2;28.3;31.2
88038;12.0;15.1;16.9;19.1;22.2;25.3;27.1;29.3;32.4
88039;12.1;15.2;17.0;19.3;22.4;25.5;27.4;29.7;32.8
88040;12.0;14.9;16.6;18.7;21.7;24.6;26.3;28.4;31.4
88041;11.8;14.6;16.3;18.4;21.3;24.1;25.8;27.9;30.7
88042;11.5;14.3;16.0;18.1;21.0;23.8;25.5;27.6;30.4
88043;11.7;14.8;16.6;18.9;22.0;25.1;27.0;29.3;32.4
88044;11.4;14.8;16.8;19.3;22.7;26.1;28.1;30.6;34.0
88045;11.7;15.3;17.5;20.2;23.9;27.5;29.7;32.4;36.1
88046;12.2;15.8;17.9;20.5;24.2;27.8;29.9;32.5;36.2
88047;12.6;16.7;19.1;22.1;26.2;30.3;32.7;35.8;39.9
88048;12.6;16.7;19.1;22.2;26.3;30.5;32.9;35.9;40.1
88049;12.3;16.1;18.2;21.0;24.7;28.4;30.6;33.3;37.0
88050;12.4;16.2;18.4;21.3;25.1;28.9;31.2;34.0;37.8
88051;12.3;16.1;18.3;21.1;24.9;28.7;30.9;33.7;37.5
88052;12.3;15.9;18.0;20.7;24.3;28.0;30.1;32.8;36.4
88053;12.4;15.8;17.8;20.3;23.8;27.2;29.2;31.7;35.1
88054;12.5;16.0;18.0;20.6;24.0;27.5;29.5;32.1;35.6
88055;12.6;16.2;18.3;21.0;24.6;28.2;30.3;33.0;36.6
88056;12.7;16.5;18.8;21.6;25.4;29.2;31.4;34.2;38.0
88057;12.5;16.3;18.5;21.3;25.0;28.8;31.0;33.8;37.5
88058;12.2;15.9;18.1;20.8;24.5;28.2;30.4;33.1;36.8
88059;12.3;16.0;18.1;20.8;24.5;28.1;30.3;33.0;36.6
88060;12.1;15.7;17.8;20.4;24.0;27.6;29.7;32.3;35.9
88061;12.4;15.9;18.0;20.6;24.1;27.6;29.6;32.2;35.7
88062;12.5;16.1;18.2;20.9;24.5;28.1;30.2;32.9;36.5
88063;12.6;16.4;18.7;21.5;25.3;29.1;31.4;34.2;38.0
88064;11.6;15.0;17.0;19.5;22.9;26.3;28.2;30.7;34.1
88065;12.1;15.5;17.5;20.0;23.5;26.9;28.9;31.4;34.8
88066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89015;12.9;16.2;18.1;20.6;23.9;27.2;29.1;31.6;34.9
89016;13.2;16.6;18.6;21.2;24.6;28.0;30.1;32.6;36.0
89017;13.9;17.9;20.1;23.0;26.9;30.9;33.2;36.0;40.0
89018;14.1;18.3;20.8;23.8;28.0;32.2;34.6;37.7;41.9
89019;14.2;18.5;21.0;24.1;28.4;32.6;35.1;38.3;42.6
89020;14.1;18.1;20.5;23.5;27.5;31.6;33.9;36.9;41.0
89021;13.0;16.3;18.2;20.7;24.0;27.3;29.2;31.7;35.0
89022;13.0;16.6;18.7;21.3;24.9;28.5;30.5;33.2;36.8
89023;12.8;16.4;18.5;21.1;24.7;28.2;30.3;33.0;36.6
89024;12.7;16.3;18.4;21.0;24.6;28.2;30.3;32.9;36.5
89025;12.9;16.6;18.7;21.4;25.1;28.7;30.8;33.5;37.2
89026;13.6;17.7;20.1;23.1;27.2;31.2;33.6;36.6;40.7
89027;14.0;18.3;20.8;23.9;28.2;32.5;35.0;38.2;42.5
89028;13.9;18.1;20.6;23.8;28.0;32.3;34.8;37.9;42.1
89029;12.8;16.5;18.6;21.3;25.0;28.6;30.8;33.5;37.1
89030;12.4;15.9;18.0;20.6;24.1;27.6;29.7;32.3;35.8
89031;12.4;15.8;17.7;20.2;23.6;27.0;29.0;31.5;34.9
89032;11.6;14.7;16.6;18.9;22.0;25.1;27.0;29.3;32.4
89033;11.5;14.6;16.4;18.7;21.8;24.9;26.7;29.0;32.1
89034;11.6;14.6;16.3;18.5;21.5;24.5;26.3;28.5;31.5
89035;11.4;14.2;15.9;18.0;20.9;23.7;25.4;27.5;30.3
89036;11.7;14.6;16.2;18.3;21.2;24.1;25.7;27.8;30.7
89037;11.7;14.6;16.2;18.4;21.2;24.1;25.8;27.9;30.7
89038;11.8;14.6;16.3;18.4;21.2;24.0;25.7;27.8;30.6
89039;11.9;14.9;16.7;18.9;21.9;24.9;26.7;28.9;31.9
89040;11.7;14.5;16.1;18.2;21.0;23.7;25.4;27.4;30.2
89041;11.6;14.4;16.1;18.2;21.1;23.9;25.6;27.7;30.6
89042;11.8;14.7;16.3;18.4;21.3;24.2;25.8;28.0;30.8
89043;11.8;14.7;16.3;18.4;21.3;24.1;25.8;27.9;30.7
89044;11.7;14.9;16.9;19.3;22.6;25.9;27.8;30.2;33.5
89045;12.1;15.8;18.0;20.8;24.5;28.2;30.4;33.2;36.9
89046;12.3;16.0;18.2;20.9;24.6;28.2;30.4;33.1;36.8
89047;12.8;16.8;19.1;22.1;26.1;30.1;32.4;35.4;39.4
89048;12.8;16.9;19.2;22.2;26.3;30.4;32.8;35.8;39.9
89049;12.8;16.7;19.0;21.8;25.7;29.6;31.9;34.8;38.7
89050;12.8;16.4;18.5;21.1;24.7;28.3;30.4;33.0;36.6
89051;12.6;16.4;18.6;21.4;25.2;29.0;31.2;34.0;37.8
89052;12.9;16.4;18.5;21.1;24.6;28.1;30.2;32.7;36.3
89053;12.9;16.2;18.1;20.5;23.8;27.0;28.9;31.4;34.6
89054;13.4;16.2;17.8;19.9;22.7;25.5;27.1;29.2;32.0
89055;12.9;16.6;18.7;21.4;25.1;28.8;30.9;33.6;37.3
89056;12.8;16.6;18.8;21.6;25.5;29.3;31.5;34.3;38.1
89057;12.9;16.5;18.6;21.3;24.9;28.5;30.6;33.3;36.9
89058;12.6;16.5;18.8;21.7;25.7;29.6;31.9;34.8;38.7
89059;12.6;16.5;18.7;21.5;25.3;29.2;31.4;34.2;38.0
89060;12.5;16.0;18.1;20.8;24.4;28.0;30.1;32.7;36.3
89061;12.4;15.9;18.0;20.5;24.0;27.5;29.6;32.2;35.6
89062;12.3;15.8;17.8;20.4;23.9;27.4;29.4;32.0;35.5
89063;12.8;16.4;18.5;21.2;24.8;28.4;30.5;33.2;36.8
89064;11.5;14.8;16.7;19.1;22.4;25.6;27.5;29.9;33.2
89065;12.2;15.6;17.6;20.1;23.5;26.9;28.9;31.4;34.8
89066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90015;13.0;16.2;18.1;20.5;23.7;27.0;28.9;31.3;34.5
90016;14.1;18.0;20.3;23.2;27.2;31.1;33.4;36.3;40.3
90017;13.8;17.7;20.0;22.8;26.7;30.6;32.8;35.7;39.5
90018;14.1;18.3;20.7;23.8;28.0;32.2;34.7;37.7;41.9
90019;14.1;18.4;20.9;24.0;28.2;32.5;35.0;38.1;42.3
90020;13.6;17.4;19.7;22.4;26.2;30.0;32.2;35.0;38.8
90021;13.3;17.0;19.1;21.8;25.4;29.1;31.2;33.9;37.6
90022;13.3;16.9;19.0;21.7;25.3;28.9;31.0;33.6;37.2
90023;13.0;16.6;18.7;21.3;24.9;28.5;30.7;33.3;36.9
90024;13.0;16.6;18.8;21.4;25.0;28.6;30.8;33.4;37.0
90025;13.0;16.7;18.9;21.6;25.3;29.0;31.2;33.9;37.6
90026;13.9;18.1;20.5;23.6;27.8;32.0;34.4;37.5;41.7
90027;13.3;17.2;19.5;22.3;26.2;30.1;32.4;35.2;39.1
90028;13.7;17.9;20.3;23.4;27.5;31.6;34.1;37.1;41.3
90029;12.6;16.1;18.1;20.6;24.1;27.6;29.6;32.2;35.6
90030;12.2;15.7;17.7;20.2;23.7;27.1;29.2;31.7;35.2
90031;12.4;15.8;17.9;20.4;23.9;27.4;29.4;32.0;35.5
90032;11.7;14.7;16.5;18.8;21.8;24.8;26.6;28.9;31.9
90033;11.6;14.6;16.3;18.5;21.4;24.3;26.1;28.2;31.2
90034;11.5;14.4;16.2;18.4;21.3;24.3;26.0;28.2;31.2
90035;11.4;14.3;16.0;18.1;21.0;23.8;25.5;27.6;30.5
90036;11.3;14.1;15.8;17.9;20.7;23.6;25.2;27.4;30.2
90037;11.4;14.2;15.8;17.9;20.7;23.6;25.2;27.3;30.1
90038;11.4;14.2;15.9;18.0;20.9;23.8;25.5;27.6;30.4
90039;11.6;14.4;16.1;18.1;21.0;23.8;25.4;27.5;30.4
90040;11.6;14.4;16.1;18.2;21.0;23.8;25.5;27.5;30.4
90041;11.8;14.8;16.6;18.8;21.9;24.9;26.7;28.9;32.0
90042;11.6;14.6;16.4;18.7;21.7;24.8;26.6;28.8;31.9
90043;11.9;15.1;17.0;19.4;22.6;25.8;27.6;30.0;33.2
90044;12.0;15.4;17.4;19.9;23.4;26.8;28.8;31.3;34.8
90045;12.5;16.3;18.5;21.4;25.2;29.0;31.2;34.0;37.8
90046;12.6;16.2;18.3;21.0;24.6;28.3;30.4;33.1;36.7
90047;12.9;16.8;19.1;22.0;25.9;29.8;32.1;35.0;38.9
90048;13.0;16.9;19.2;22.1;26.1;30.0;32.3;35.2;39.1
90049;12.8;16.7;18.9;21.7;25.5;29.3;31.6;34.4;38.2
90050;13.1;16.7;18.8;21.4;25.0;28.5;30.6;33.2;36.8
90051;13.1;16.9;19.1;21.9;25.7;29.5;31.7;34.5;38.3
90052;13.0;16.6;18.7;21.3;24.9;28.4;30.5;33.2;36.7
90053;13.2;16.5;18.4;20.8;24.0;27.2;29.1;31.5;34.8
90054;13.4;16.7;18.6;21.0;24.3;27.6;29.6;32.0;35.3
90055;13.3;17.0;19.2;22.0;25.7;29.5;31.7;34.4;38.2
90056;13.5;17.3;19.5;22.3;26.1;29.9;32.1;34.9;38.7
90057;13.1;17.0;19.2;22.1;26.0;29.9;32.2;35.1;39.0
90058;13.2;17.1;19.4;22.2;26.1;29.9;32.2;35.1;38.9
90059;12.9;16.8;19.1;22.0;25.9;29.9;32.2;35.1;39.0
90060;12.8;16.4;18.6;21.3;24.9;28.6;30.7;33.4;37.1
90061;12.5;16.0;18.0;20.6;24.1;27.6;29.6;32.2;35.7
90062;12.7;16.3;18.4;21.1;24.6;28.2;30.3;33.0;36.5
90063;12.6;16.1;18.2;20.8;24.4;27.9;30.0;32.6;36.2
90064;12.5;16.2;18.3;21.0;24.7;28.3;30.4;33.1;36.8
90065;12.4;16.1;18.2;20.9;24.6;28.2;30.4;33.1;36.7
90066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91014;12.7;15.9;17.8;20.1;23.3;26.4;28.3;30.6;33.8
91015;12.7;15.9;17.7;20.1;23.2;26.4;28.3;30.6;33.8
91016;13.5;17.2;19.3;22.0;25.6;29.3;31.4;34.1;37.8
91017;14.0;18.0;20.4;23.4;27.4;31.4;33.8;36.8;40.8
91018;14.1;18.4;20.9;24.0;28.3;32.6;35.1;38.3;42.5
91019;14.1;18.4;20.9;24.1;28.4;32.6;35.2;38.3;42.6
91020;13.3;16.9;19.0;21.6;25.2;28.8;30.9;33.5;37.1
91021;13.0;16.6;18.6;21.3;24.8;28.4;30.4;33.1;36.6
91022;13.3;16.9;19.0;21.6;25.2;28.8;30.9;33.5;37.1
91023;13.0;16.6;18.7;21.4;25.0;28.6;30.7;33.4;37.0
91024;13.1;16.7;18.8;21.5;25.1;28.6;30.7;33.4;37.0
91025;13.1;16.8;18.9;21.6;25.2;28.9;31.0;33.7;37.3
91026;13.0;16.6;18.7;21.4;25.0;28.6;30.7;33.4;37.0
91027;12.7;16.3;18.5;21.1;24.7;28.3;30.4;33.1;36.7
91028;12.6;16.2;18.2;20.8;24.4;27.9;30.0;32.6;36.1
91029;12.6;16.1;18.1;20.6;24.1;27.5;29.5;32.1;35.5
91030;11.9;15.3;17.3;19.8;23.2;26.6;28.6;31.1;34.5
91031;11.8;15.1;17.0;19.5;22.8;26.1;28.0;30.4;33.7
91032;11.6;14.9;16.8;19.2;22.5;25.8;27.7;30.1;33.4
91033;11.5;14.7;16.5;18.8;22.0;25.2;27.0;29.3;32.5
91034;11.8;14.9;16.7;19.0;22.1;25.2;27.0;29.3;32.4
91035;11.6;14.6;16.4;18.6;21.6;24.7;26.4;28.6;31.7
91036;11.5;14.3;16.0;18.0;20.8;23.6;25.2;27.3;30.1
91037;11.5;14.2;15.9;17.9;20.7;23.5;25.1;27.2;30.0
91038;11.2;14.0;15.6;17.7;20.5;23.3;24.9;27.0;29.8
91039;11.1;13.9;15.6;17.6;20.5;23.3;24.9;27.0;29.8
91040;12.1;15.3;17.2;19.6;22.8;26.0;27.9;30.3;33.5
91041;11.6;14.7;16.5;18.8;21.9;25.1;26.9;29.2;32.3
91042;12.0;15.3;17.2;19.6;22.8;26.1;28.0;30.4;33.7
91043;11.8;15.1;17.0;19.5;22.7;26.0;27.9;30.4;33.6
91044;11.5;14.9;16.9;19.4;22.9;26.3;28.3;30.8;34.2
91045;12.5;16.3;18.5;21.2;25.0;28.7;30.9;33.6;37.4
91046;13.1;16.8;18.9;21.5;25.2;28.8;30.9;33.5;37.2
91047;13.2;17.0;19.3;22.1;25.9;29.7;31.9;34.7;38.5
91048;13.2;16.9;19.1;21.9;25.6;29.4;31.6;34.4;38.1
91049;13.2;16.9;19.1;21.8;25.5;29.2;31.3;34.0;37.7
91050;13.1;17.0;19.3;22.2;26.2;30.1;32.4;35.3;39.3
91051;13.3;17.2;19.4;22.2;26.0;29.8;32.0;34.8;38.6
91052;13.4;16.9;19.0;21.7;25.2;28.8;30.9;33.5;37.0
91053;13.4;16.9;19.0;21.6;25.1;28.7;30.7;33.3;36.8
91054;13.5;17.1;19.2;21.9;25.5;29.1;31.2;33.9;37.5
91055;13.8;17.4;19.6;22.2;25.9;29.5;31.7;34.3;38.0
91056;13.6;17.6;19.9;22.9;26.9;31.0;33.3;36.3;40.3
91057;13.2;17.1;19.4;22.2;26.2;30.1;32.3;35.2;39.1
91058;13.2;17.2;19.5;22.5;26.5;30.4;32.8;35.7;39.7
91059;12.8;16.6;18.8;21.6;25.5;29.3;31.5;34.3;38.1
91060;12.7;16.4;18.5;21.1;24.8;28.4;30.5;33.2;36.8
91061;12.8;16.4;18.5;21.1;24.7;28.3;30.4;33.1;36.6
91062;13.1;16.6;18.7;21.3;24.8;28.3;30.4;33.0;36.5
91063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92014;12.7;15.9;17.8;20.2;23.4;26.6;28.5;30.9;34.1
92015;12.6;15.9;17.8;20.1;23.4;26.6;28.5;30.9;34.1
92016;13.3;17.0;19.1;21.8;25.5;29.2;31.3;34.0;37.7
92017;13.9;18.0;20.4;23.4;27.5;31.6;34.0;37.0;41.1
92018;14.0;18.2;20.6;23.7;27.8;32.0;34.4;37.5;41.6
92019;14.1;18.4;20.8;23.9;28.2;32.4;34.9;38.0;42.2
92020;12.8;16.4;18.5;21.2;24.8;28.4;30.5;33.1;36.8
92021;12.9;16.4;18.5;21.1;24.6;28.2;30.2;32.8;36.4
92022;13.1;16.6;18.7;21.4;24.9;28.5;30.6;33.2;36.8
92023;13.3;17.0;19.2;21.9;25.7;29.4;31.6;34.3;38.0
92024;13.8;17.3;19.4;22.1;25.7;29.2;31.3;34.0;37.5
92025;13.0;16.6;18.6;21.3;24.8;28.4;30.5;33.1;36.6
92026;12.7;16.2;18.3;20.9;24.4;27.9;30.0;32.6;36.1
92027;12.6;16.0;18.1;20.6;24.1;27.6;29.6;32.2;35.7
92028;12.4;15.9;17.9;20.5;24.0;27.4;29.5;32.0;35.5
92029;12.4;15.9;18.0;20.6;24.1;27.6;29.7;32.3;35.8
92030;12.0;15.5;17.6;20.1;23.6;27.1;29.2;31.7;35.2
