INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
82070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83017;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83018;8.6;11.2;12.7;14.6;17.2;19.8;21.3;23.3;25.9
83019;8.6;11.2;12.7;14.6;17.1;19.7;21.2;23.1;25.7
83020;8.6;11.2;12.7;14.7;17.3;19.9;21.4;23.3;26.0
83021;8.9;11.9;13.7;15.9;19.0;22.0;23.8;26.0;29.0
83022;8.9;11.9;13.6;15.7;18.6;21.5;23.2;25.4;28.3
83023;8.3;10.5;11.9;13.5;15.7;18.0;19.3;20.9;23.2
83024;8.2;10.4;11.7;13.4;15.6;17.8;19.2;20.8;23.0
83025;8.3;10.6;11.9;13.6;15.9;18.2;19.5;21.2;23.5
83026;8.0;10.4;11.8;13.6;16.0;18.4;19.8;21.6;24.0
83027;8.6;11.2;12.7;14.6;17.2;19.8;21.4;23.3;25.9
83028;8.6;11.2;12.7;14.6;17.2;19.7;21.3;23.2;25.7
83029;8.8;11.3;12.8;14.7;17.2;19.8;21.3;23.1;25.7
83030;8.8;11.2;12.6;14.4;16.8;19.2;20.6;22.4;24.8
83031;8.9;11.6;13.2;15.2;17.9;20.6;22.1;24.1;26.8
83032;8.6;10.8;12.1;13.8;16.0;18.2;19.5;21.1;23.4
83033;7.8;9.8;11.0;12.5;14.5;16.5;17.7;19.2;21.2
83034;7.6;9.7;10.9;12.4;14.4;16.5;17.7;19.2;21.2
83035;7.7;9.7;10.9;12.4;14.4;16.4;17.6;19.1;21.1
83036;7.7;9.7;10.9;12.3;14.4;16.4;17.6;19.1;21.1
83037;8.0;9.9;11.1;12.5;14.5;16.5;17.6;19.1;21.0
83038;8.1;10.1;11.3;12.8;14.8;16.9;18.1;19.6;21.6
83039;8.6;10.6;11.8;13.3;15.4;17.4;18.6;20.2;22.2
83040;8.9;11.2;12.5;14.2;16.5;18.7;20.1;21.7;24.0
83041;9.0;11.5;13.0;14.8;17.3;19.8;21.3;23.1;25.6
83042;9.1;11.9;13.5;15.5;18.2;20.9;22.5;24.5;27.2
83043;8.6;11.2;12.7;14.6;17.1;19.7;21.2;23.1;25.7
83044;8.4;10.9;12.4;14.2;16.8;19.3;20.7;22.6;25.1
83045;8.0;10.3;11.7;13.4;15.7;18.0;19.3;21.0;23.4
83046;7.8;10.0;11.3;12.9;15.1;17.3;18.6;20.3;22.5
83047;8.1;10.4;11.7;13.3;15.5;17.8;19.1;20.7;22.9
83048;8.2;10.5;11.8;13.5;15.8;18.0;19.4;21.1;23.3
83049;7.9;10.0;11.2;12.8;14.9;17.1;18.3;19.9;22.0
83050;7.7;9.8;11.0;12.5;14.6;16.7;17.9;19.5;21.6
83051;7.7;9.8;11.1;12.7;14.8;17.0;18.2;19.8;21.9
83052;7.7;9.9;11.3;13.0;15.3;17.6;18.9;20.6;22.9
83053;7.7;10.1;11.6;13.4;15.8;18.2;19.7;21.5;23.9
83054;8.1;10.6;12.1;13.9;16.4;19.0;20.4;22.3;24.8
83055;8.1;10.7;12.2;14.1;16.7;19.3;20.8;22.7;25.3
83056;8.4;11.0;12.5;14.4;17.0;19.5;21.1;22.9;25.5
83057;8.4;11.0;12.5;14.4;17.0;19.5;21.1;23.0;25.5
83058;8.2;10.8;12.2;14.1;16.7;19.2;20.7;22.6;25.1
83059;7.9;10.3;11.7;13.5;15.9;18.3;19.7;21.5;23.9
83060;8.8;11.2;12.6;14.3;16.7;19.1;20.5;22.2;24.6
83061;9.0;11.6;13.1;15.0;17.6;20.1;21.6;23.5;26.1
83062;8.1;10.4;11.8;13.5;15.8;18.1;19.4;21.1;23.4
83063;9.0;11.8;13.4;15.4;18.2;21.0;22.6;24.7;27.5
83064;8.0;10.3;11.7;13.5;15.8;18.2;19.6;21.4;23.7
83065;9.1;11.8;13.4;15.4;18.1;20.8;22.4;24.4;27.2
83066;9.3;12.1;13.8;16.0;18.8;21.7;23.4;25.5;28.4
83067;9.3;12.2;13.8;16.0;18.9;21.8;23.5;25.6;28.5
83068;8.9;11.7;13.3;15.3;18.1;20.8;22.4;24.5;27.2
83069;8.9;11.7;13.3;15.3;18.1;20.9;22.5;24.5;27.3
83070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84017;9.0;11.7;13.3;15.3;18.1;20.8;22.4;24.4;27.2
84018;9.0;11.7;13.4;15.4;18.2;20.9;22.6;24.6;27.4
84019;9.1;11.9;13.6;15.7;18.5;21.4;23.0;25.1;28.0
84020;9.3;12.5;14.3;16.6;19.8;22.9;24.8;27.1;30.2
84021;9.2;12.3;14.1;16.3;19.3;22.4;24.2;26.4;29.5
84022;9.2;12.2;13.9;16.1;19.1;22.1;23.8;26.0;29.0
84023;8.1;10.4;11.8;13.5;15.8;18.2;19.6;21.3;23.6
84024;8.3;10.8;12.2;14.0;16.5;19.0;20.4;22.2;24.7
84025;8.5;11.0;12.5;14.3;16.8;19.3;20.8;22.7;25.2
84026;8.6;11.3;12.9;14.9;17.6;20.3;21.9;23.9;26.6
84027;8.4;11.3;13.0;15.1;17.9;20.8;22.5;24.6;27.4
84028;9.3;12.0;13.6;15.6;18.3;21.0;22.6;24.6;27.3
84029;8.8;11.3;12.8;14.7;17.2;19.8;21.3;23.2;25.7
84030;8.6;11.0;12.4;14.1;16.5;18.8;20.2;22.0;24.3
84031;8.4;10.5;11.8;13.4;15.5;17.7;19.0;20.6;22.7
84032;8.2;10.2;11.3;12.7;14.7;16.7;17.8;19.2;21.2
84033;8.0;9.9;11.1;12.5;14.5;16.5;17.6;19.1;21.0
84034;8.2;10.2;11.4;12.9;14.9;17.0;18.2;19.7;21.7
84035;8.6;11.0;12.4;14.2;16.6;19.0;20.4;22.2;24.5
84036;8.3;10.3;11.4;12.9;14.8;16.8;18.0;19.4;21.4
84037;8.2;10.1;11.2;12.6;14.5;16.4;17.5;18.9;20.8
84038;8.4;10.2;11.3;12.7;14.6;16.5;17.6;19.0;20.9
84039;8.9;11.0;12.2;13.8;15.9;18.0;19.2;20.7;22.8
84040;9.5;11.9;13.3;15.0;17.4;19.8;21.2;22.9;25.3
84041;9.5;12.0;13.4;15.3;17.8;20.3;21.8;23.7;26.2
84042;9.3;11.9;13.4;15.3;17.9;20.5;22.1;24.0;26.6
84043;8.5;10.9;12.3;14.1;16.5;18.9;20.3;22.1;24.5
84044;8.1;10.4;11.7;13.4;15.7;17.9;19.3;21.0;23.2
84045;7.9;10.2;11.5;13.2;15.5;17.8;19.1;20.8;23.1
84046;7.8;9.9;11.2;12.7;14.9;17.0;18.3;19.9;22.0
84047;8.1;10.3;11.6;13.2;15.4;17.6;18.8;20.5;22.6
84048;8.0;10.0;11.3;12.8;14.9;17.0;18.2;19.7;21.8
84049;7.9;10.0;11.2;12.8;15.0;17.1;18.3;19.9;22.0
84050;7.7;10.0;11.3;13.0;15.2;17.5;18.8;20.5;22.7
84051;7.9;10.2;11.6;13.3;15.6;18.0;19.3;21.0;23.3
84052;7.9;10.3;11.7;13.5;15.9;18.4;19.8;21.6;24.0
84053;7.9;10.3;11.7;13.5;16.0;18.4;19.8;21.6;24.0
84054;8.0;10.4;11.8;13.6;16.1;18.5;19.9;21.7;24.2
84055;8.0;10.5;12.1;14.0;16.5;19.1;20.6;22.5;25.1
84056;8.1;10.7;12.2;14.0;16.6;19.1;20.6;22.5;25.0
84057;8.0;10.4;11.9;13.7;16.1;18.6;20.0;21.8;24.3
84058;8.0;10.3;11.7;13.5;15.9;18.3;19.7;21.4;23.8
84059;7.6;9.9;11.3;13.0;15.3;17.6;19.0;20.7;23.0
84060;8.0;10.4;11.7;13.5;15.9;18.3;19.6;21.4;23.8
84061;8.0;10.4;11.8;13.5;15.9;18.3;19.6;21.4;23.7
84062;8.1;10.5;11.8;13.5;15.8;18.2;19.5;21.2;23.6
84063;9.1;12.0;13.7;15.8;18.6;21.5;23.2;25.3;28.2
84064;8.5;11.1;12.6;14.6;17.2;19.8;21.4;23.3;26.0
84065;9.5;12.6;14.4;16.6;19.7;22.7;24.5;26.7;29.8
84066;9.6;12.6;14.4;16.6;19.7;22.8;24.5;26.8;29.8
84067;9.5;12.5;14.3;16.5;19.5;22.5;24.3;26.5;29.6
84068;8.5;11.0;12.5;14.3;16.8;19.3;20.7;22.5;25.0
84069;8.5;11.0;12.5;14.3;16.8;19.3;20.7;22.6;25.1
84070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85016;9.1;11.9;13.5;15.6;18.3;21.1;22.7;24.7;27.5
85017;9.2;12.1;13.7;15.8;18.6;21.5;23.1;25.2;28.1
85018;9.3;12.2;13.8;15.9;18.8;21.6;23.3;25.4;28.3
85019;9.7;12.7;14.5;16.8;19.8;22.9;24.7;26.9;30.0
85020;9.4;12.4;14.2;16.4;19.4;22.5;24.2;26.5;29.5
85021;9.7;12.8;14.6;16.9;20.1;23.2;25.0;27.3;30.5
85022;8.8;11.5;13.1;15.1;17.8;20.5;22.1;24.1;26.8
85023;8.4;11.0;12.5;14.4;16.9;19.5;21.0;22.9;25.4
85024;8.3;10.9;12.5;14.4;17.0;19.6;21.2;23.1;25.7
85025;8.7;11.4;13.0;15.1;17.8;20.6;22.2;24.2;27.0
85026;8.9;11.8;13.5;15.6;18.5;21.4;23.1;25.3;28.2
85027;8.9;12.0;13.8;16.0;19.1;22.1;23.9;26.1;29.2
85028;8.4;11.3;13.1;15.2;18.2;21.2;22.9;25.1;28.0
85029;9.0;11.6;13.2;15.1;17.8;20.5;22.0;24.0;26.7
85030;8.7;11.3;12.8;14.7;17.2;19.8;21.3;23.2;25.7
85031;8.7;11.0;12.4;14.1;16.5;18.9;20.2;22.0;24.3
85032;8.4;10.6;11.8;13.4;15.5;17.7;18.9;20.5;22.7
85033;8.5;10.9;12.3;14.0;16.4;18.8;20.3;22.0;24.4
85034;8.9;11.5;13.0;15.0;17.6;20.2;21.7;23.7;26.3
85035;8.9;11.4;12.9;14.7;17.2;19.7;21.2;23.0;25.5
85036;8.2;10.0;11.1;12.5;14.3;16.1;17.2;18.6;20.4
85037;8.3;10.2;11.3;12.8;14.7;16.6;17.7;19.1;21.0
85038;8.7;10.6;11.8;13.3;15.3;17.3;18.4;19.9;21.9
85039;9.3;11.4;12.7;14.2;16.4;18.6;19.8;21.4;23.6
85040;9.2;11.3;12.5;14.1;16.2;18.3;19.5;21.1;23.2
85041;9.5;11.9;13.3;15.1;17.5;20.0;21.4;23.2;25.6
85042;9.1;11.5;12.8;14.5;16.9;19.2;20.6;22.3;24.7
85043;8.4;10.6;11.9;13.5;15.7;17.9;19.1;20.8;22.9
85044;8.2;10.4;11.7;13.4;15.6;17.8;19.2;20.8;23.0
85045;8.0;10.2;11.4;13.0;15.1;17.2;18.5;20.0;22.2
85046;7.9;10.1;11.3;12.9;15.0;17.1;18.4;19.9;22.1
85047;8.0;10.0;11.2;12.7;14.7;16.7;17.9;19.4;21.4
85048;8.1;10.2;11.4;12.9;15.0;17.0;18.2;19.8;21.8
85049;7.9;10.2;11.5;13.2;15.5;17.8;19.1;20.8;23.0
85050;8.6;11.2;12.7;14.6;17.1;19.7;21.2;23.1;25.7
85051;8.4;11.0;12.4;14.3;16.9;19.4;20.9;22.8;25.3
85052;8.2;10.7;12.1;14.0;16.5;19.0;20.5;22.3;24.8
85053;8.0;10.5;12.0;13.9;16.5;19.0;20.5;22.4;24.9
85054;8.0;10.4;11.8;13.6;16.0;18.4;19.8;21.6;24.0
85055;8.1;10.4;11.8;13.6;15.9;18.3;19.7;21.4;23.8
85056;8.0;10.6;12.1;14.0;16.6;19.2;20.7;22.6;25.2
85057;7.8;10.2;11.6;13.4;15.8;18.2;19.6;21.4;23.8
85058;7.9;10.2;11.6;13.3;15.7;18.0;19.4;21.1;23.5
85059;7.7;9.9;11.2;12.8;15.0;17.2;18.5;20.1;22.3
85060;7.6;9.8;11.0;12.6;14.8;17.0;18.2;19.8;22.0
85061;7.6;9.8;11.1;12.7;14.8;17.0;18.3;19.9;22.1
85062;8.4;10.9;12.4;14.3;16.8;19.3;20.8;22.6;25.1
85063;8.4;10.9;12.4;14.2;16.7;19.2;20.6;22.5;24.9
85064;8.5;11.0;12.4;14.3;16.8;19.2;20.7;22.5;25.0
85065;8.8;11.5;13.0;15.0;17.7;20.4;21.9;23.9;26.6
85066;9.4;12.5;14.2;16.5;19.6;22.6;24.4;26.7;29.7
85067;9.5;12.6;14.4;16.7;19.8;22.8;24.7;26.9;30.0
85068;8.7;11.3;12.8;14.7;17.3;20.0;21.5;23.4;26.0
85069;8.7;11.3;12.8;14.7;17.3;19.9;21.5;23.4;26.0
85070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
85078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86016;9.0;11.7;13.3;15.2;17.9;20.6;22.2;24.1;26.8
86017;9.1;11.7;13.2;15.2;17.8;20.4;21.9;23.9;26.5
86018;9.7;12.6;14.3;16.4;19.3;22.2;23.9;26.1;29.0
86019;9.7;12.8;14.6;16.8;19.9;23.0;24.8;27.0;30.1
86020;9.1;11.6;13.1;15.0;17.5;20.1;21.6;23.5;26.0
86021;9.6;12.6;14.4;16.6;19.6;22.6;24.4;26.6;29.6
86022;8.5;11.0;12.5;14.3;16.8;19.2;20.7;22.5;25.0
86023;8.6;11.2;12.7;14.6;17.2;19.8;21.3;23.2;25.8
86024;8.8;11.4;13.0;15.0;17.6;20.3;21.9;23.9;26.5
86025;8.9;11.6;13.2;15.2;18.0;20.8;22.4;24.4;27.1
86026;9.0;11.9;13.6;15.7;18.6;21.5;23.2;25.3;28.2
86027;8.9;11.8;13.5;15.7;18.6;21.5;23.2;25.3;28.2
86028;8.9;11.8;13.6;15.7;18.7;21.6;23.3;25.5;28.4
86029;8.8;11.3;12.8;14.7;17.3;19.8;21.3;23.2;25.7
86030;8.9;11.6;13.1;15.1;17.8;20.4;22.0;24.0;26.6
86031;9.1;11.8;13.3;15.3;18.0;20.7;22.3;24.3;27.0
86032;9.0;11.1;12.4;13.9;16.0;18.1;19.3;20.9;23.0
86033;8.6;11.1;12.5;14.3;16.8;19.3;20.8;22.6;25.1
86034;8.8;11.0;12.3;13.9;16.1;18.3;19.6;21.2;23.4
86035;8.0;10.2;11.5;13.1;15.2;17.4;18.7;20.3;22.4
86036;8.1;10.1;11.2;12.7;14.7;16.6;17.8;19.3;21.2
86037;8.5;10.5;11.7;13.2;15.3;17.3;18.5;20.0;22.1
86038;8.6;10.7;11.9;13.4;15.5;17.6;18.8;20.3;22.4
86039;9.1;11.2;12.4;14.0;16.1;18.2;19.4;21.0;23.1
86040;9.0;11.1;12.4;14.0;16.2;18.3;19.6;21.2;23.3
86041;9.0;11.2;12.5;14.1;16.2;18.4;19.7;21.3;23.5
86042;8.5;10.6;11.8;13.3;15.4;17.4;18.6;20.2;22.2
86043;8.4;10.5;11.7;13.2;15.3;17.4;18.6;20.1;22.2
86044;8.3;10.4;11.6;13.2;15.3;17.4;18.7;20.2;22.4
86045;8.1;10.2;11.5;13.1;15.3;17.5;18.8;20.4;22.6
86046;8.2;10.4;11.7;13.4;15.6;17.9;19.2;20.9;23.1
86047;8.2;10.5;11.8;13.5;15.8;18.1;19.4;21.1;23.3
86048;8.5;11.0;12.4;14.3;16.8;19.2;20.7;22.5;25.0
86049;8.2;10.6;12.0;13.8;16.2;18.7;20.1;21.9;24.3
86050;8.6;11.3;12.8;14.8;17.5;20.2;21.8;23.7;26.4
86051;8.4;10.9;12.4;14.3;16.8;19.4;20.8;22.7;25.2
86052;8.3;10.7;12.2;14.0;16.5;19.0;20.5;22.3;24.8
86053;7.9;10.3;11.7;13.4;15.8;18.2;19.6;21.3;23.7
86054;8.3;10.6;12.0;13.7;16.1;18.4;19.8;21.6;23.9
86055;8.1;10.4;11.8;13.6;16.0;18.4;19.8;21.6;24.0
86056;8.1;10.5;11.9;13.6;16.0;18.4;19.8;21.5;23.9
86057;8.1;10.4;11.7;13.4;15.7;18.0;19.3;21.0;23.3
86058;8.0;10.2;11.5;13.1;15.3;17.5;18.8;20.5;22.7
86059;8.0;10.3;11.6;13.3;15.6;18.0;19.3;21.0;23.3
86060;7.7;9.9;11.2;12.8;15.0;17.3;18.6;20.2;22.4
86061;8.1;10.4;11.8;13.5;15.8;18.1;19.4;21.1;23.5
86062;8.2;10.6;11.9;13.7;16.0;18.4;19.8;21.5;23.9
86063;8.6;11.2;12.8;14.7;17.4;20.0;21.6;23.5;26.1
86064;8.4;11.0;12.4;14.3;16.8;19.4;20.9;22.7;25.3
86065;8.9;11.5;13.0;15.0;17.6;20.2;21.7;23.6;26.2
86066;9.2;12.2;14.0;16.2;19.2;22.2;23.9;26.1;29.1
86067;9.2;12.1;13.8;15.9;18.8;21.7;23.4;25.6;28.5
86068;8.3;10.8;12.2;14.1;16.6;19.1;20.6;22.5;25.0
86069;8.6;11.1;12.6;14.5;17.1;19.7;21.2;23.1;25.7
86070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
86078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
