INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
91016;32.6;40.1;44.4;49.9;57.4;64.8;69.2;74.6;82.1
91017;36.8;45.6;50.7;57.1;65.8;74.5;79.6;86.0;94.7
91018;34.4;42.6;47.3;53.3;61.4;69.5;74.2;80.2;88.3
91019;36.6;44.8;49.5;55.6;63.8;72.0;76.8;82.8;91.0
91020;39.8;47.9;52.6;58.5;66.5;74.6;79.3;85.2;93.2
91021;38.1;46.2;51.0;57.0;65.2;73.3;78.1;84.1;92.3
91022;36.5;44.0;48.3;53.8;61.3;68.7;73.1;78.6;86.0
91023;34.3;41.8;46.1;51.6;59.1;66.5;70.9;76.4;83.8
91024;31.9;38.4;42.2;47.1;53.6;60.2;64.0;68.8;75.4
91025;32.1;39.9;44.4;50.2;57.9;65.7;70.3;76.0;83.8
91026;34.9;41.8;45.9;51.0;57.9;64.8;68.8;73.9;80.8
91027;31.0;38.1;42.2;47.5;54.6;61.6;65.8;71.0;78.1
91028;30.0;36.7;40.6;45.5;52.1;58.8;62.7;67.6;74.3
91029;30.5;37.5;41.5;46.7;53.7;60.7;64.8;69.9;76.9
91030;29.2;35.6;39.4;44.1;50.5;56.9;60.7;65.4;71.8
91031;29.9;36.8;40.8;45.9;52.7;59.6;63.6;68.7;75.6
91032;28.0;34.9;38.9;44.0;50.9;57.7;61.7;66.8;73.7
91033;28.4;34.7;38.3;42.9;49.2;55.4;59.1;63.7;69.9
91034;29.5;35.6;39.2;43.7;49.8;55.9;59.5;64.0;70.1
91035;29.3;35.3;38.9;43.3;49.4;55.5;59.0;63.5;69.5
91036;28.7;34.8;38.3;42.8;48.9;55.0;58.5;63.0;69.1
91037;30.7;37.0;40.7;45.4;51.7;58.1;61.8;66.4;72.7
91038;32.6;39.9;44.2;49.5;56.8;64.0;68.3;73.6;80.9
91039;32.4;39.8;44.2;49.7;57.1;64.6;69.0;74.5;81.9
91040;32.2;39.7;44.1;49.7;57.2;64.7;69.1;74.7;82.2
91041;32.3;39.8;44.2;49.7;57.1;64.6;68.9;74.4;81.9
91042;32.6;40.0;44.4;49.8;57.2;64.6;69.0;74.4;81.8
91043;30.8;37.1;40.7;45.3;51.6;57.8;61.5;66.1;72.4
91044;32.5;39.8;44.0;49.4;56.7;64.0;68.3;73.7;81.0
91045;31.8;38.6;42.6;47.6;54.4;61.2;65.2;70.2;77.0
91046;33.2;41.2;45.9;51.8;59.7;67.7;72.4;78.3;86.2
91047;30.9;38.3;42.6;48.1;55.5;62.9;67.2;72.6;80.0
91048;31.9;40.2;45.1;51.3;59.6;68.0;72.9;79.1;87.4
91049;31.7;39.4;43.9;49.6;57.3;65.1;69.6;75.3;83.0
91050;31.5;39.5;44.1;50.0;57.9;65.9;70.6;76.4;84.4
91051;33.4;42.2;47.3;53.7;62.5;71.3;76.4;82.8;91.6
91052;33.9;41.9;46.6;52.5;60.5;68.6;73.2;79.1;87.2
91053;32.0;40.5;45.6;51.9;60.5;69.0;74.1;80.4;89.0
91054;33.0;41.9;47.1;53.6;62.5;71.4;76.6;83.2;92.1
91055;33.9;42.6;47.7;54.1;62.8;71.5;76.6;83.0;91.7
91056;31.7;40.6;45.7;52.3;61.1;70.0;75.2;81.7;90.6
91057;31.4;41.4;47.2;54.6;64.6;74.6;80.4;87.8;97.8
91058;31.9;41.3;46.9;53.9;63.4;72.9;78.4;85.4;94.9
91059;31.3;40.4;45.8;52.5;61.6;70.8;76.1;82.9;92.0
91060;32.7;41.6;46.9;53.5;62.5;71.5;76.7;83.3;92.3
91061;33.1;42.5;48.0;55.0;64.4;73.8;79.3;86.2;95.6
91062;33.4;43.3;49.1;56.5;66.4;76.3;82.1;89.4;99.3
91063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92014;29.0;35.4;39.1;43.8;50.1;56.5;60.2;64.9;71.2
92015;29.6;35.9;39.6;44.2;50.4;56.7;60.3;64.9;71.2
92016;32.2;39.3;43.4;48.6;55.6;62.6;66.8;71.9;79.0
92017;37.8;46.4;51.4;57.8;66.3;74.9;79.9;86.3;94.8
92018;38.8;46.7;51.3;57.1;65.0;72.9;77.5;83.3;91.2
92019;41.5;49.4;53.9;59.7;67.5;75.3;79.9;85.7;93.5
92020;38.3;46.7;51.5;57.7;66.1;74.4;79.3;85.5;93.9
92021;33.8;42.6;47.8;54.3;63.1;71.9;77.0;83.5;92.3
92022;31.9;39.1;43.3;48.6;55.8;63.0;67.3;72.6;79.8
92023;30.8;37.8;41.9;47.0;53.9;60.9;65.0;70.1;77.0
92024;33.1;39.4;43.0;47.7;53.9;60.2;63.9;68.5;74.8
92025;34.5;41.9;46.2;51.6;58.9;66.3;70.6;76.0;83.4
92026;35.9;42.5;46.3;51.1;57.7;64.2;68.0;72.9;79.4
92027;29.6;36.1;40.0;44.8;51.3;57.9;61.7;66.5;73.1
92028;28.6;35.0;38.8;43.6;50.0;56.4;60.2;64.9;71.4
92029;28.6;34.8;38.4;43.0;49.1;55.3;58.9;63.5;69.7
92030;29.7;36.8;40.9;46.1;53.2;60.2;64.4;69.6;76.6
92031;30.2;36.7;40.5;45.3;51.8;58.2;62.0;66.8;73.3
92032;29.5;36.3;40.2;45.2;51.9;58.6;62.6;67.6;74.3
92033;28.6;35.9;40.1;45.5;52.8;60.1;64.3;69.7;77.0
92034;30.5;37.6;41.8;47.1;54.3;61.4;65.6;70.9;78.0
92035;31.6;39.1;43.5;49.1;56.6;64.1;68.5;74.0;81.5
92036;30.5;37.7;41.9;47.3;54.5;61.7;65.9;71.3;78.5
92037;32.8;40.1;44.5;49.9;57.3;64.7;69.0;74.4;81.8
92038;31.9;38.5;42.3;47.2;53.7;60.3;64.2;69.0;75.6
92039;33.3;41.6;46.4;52.5;60.7;69.0;73.8;79.9;88.1
92040;35.6;43.9;48.7;54.8;63.1;71.3;76.1;82.2;90.5
92041;32.7;40.7;45.4;51.4;59.4;67.4;72.1;78.1;86.1
92042;32.9;39.7;43.7;48.6;55.4;62.2;66.2;71.1;77.9
92043;31.7;38.6;42.7;47.9;54.8;61.8;65.9;71.0;78.0
92044;32.2;40.2;44.9;50.8;58.8;66.8;71.4;77.3;85.3
92045;33.5;42.2;47.3;53.7;62.4;71.1;76.2;82.6;91.4
92046;32.8;41.3;46.3;52.6;61.1;69.6;74.6;80.9;89.4
92047;34.7;43.4;48.6;55.0;63.7;72.4;77.6;84.0;92.7
92048;34.8;43.4;48.4;54.7;63.3;71.9;76.9;83.2;91.8
92049;35.0;43.7;48.7;55.0;63.7;72.3;77.3;83.7;92.3
92050;33.4;41.9;46.9;53.2;61.7;70.3;75.2;81.5;90.1
92051;33.4;42.1;47.2;53.6;62.3;71.0;76.0;82.5;91.1
92052;33.8;41.4;45.8;51.3;58.8;66.4;70.8;76.3;83.8
92053;34.4;42.9;47.9;54.1;62.6;71.1;76.1;82.3;90.8
92054;35.4;44.1;49.2;55.6;64.4;73.1;78.2;84.6;93.4
92055;33.6;42.6;47.8;54.4;63.4;72.3;77.6;84.2;93.1
92056;33.2;42.4;47.8;54.6;63.9;73.1;78.5;85.3;94.5
92057;33.9;43.4;49.0;56.0;65.5;75.0;80.6;87.6;97.1
92058;33.8;44.0;50.0;57.5;67.6;77.8;83.8;91.3;101.4
92059;34.4;45.2;51.6;59.6;70.4;81.2;87.6;95.5;106.4
92060;34.6;43.1;48.1;54.4;62.9;71.4;76.4;82.7;91.2
92061;32.7;41.7;47.0;53.6;62.7;71.7;76.9;83.6;92.6
92062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93013;26.4;32.2;35.6;39.9;45.7;51.5;54.9;59.1;65.0
93014;29.8;36.5;40.5;45.4;52.1;58.9;62.8;67.8;74.5
93015;31.0;37.6;41.5;46.4;53.0;59.7;63.5;68.4;75.1
93016;30.8;36.7;40.1;44.4;50.2;56.0;59.5;63.8;69.6
93017;37.6;44.8;49.0;54.3;61.4;68.6;72.7;78.0;85.2
93018;40.1;47.5;51.8;57.2;64.5;71.9;76.2;81.6;88.9
93019;44.1;52.6;57.6;63.8;72.3;80.8;85.8;92.0;100.5
93020;40.5;48.4;53.0;58.8;66.7;74.6;79.2;85.0;92.9
93021;30.9;37.5;41.3;46.1;52.7;59.2;63.0;67.9;74.4
93022;32.6;39.9;44.1;49.5;56.8;64.0;68.3;73.7;80.9
93023;29.1;35.9;39.9;44.9;51.7;58.5;62.4;67.4;74.2
93024;31.9;38.6;42.5;47.4;54.1;60.8;64.7;69.7;76.4
93025;31.4;38.0;41.8;46.7;53.3;59.9;63.7;68.6;75.2
93026;29.3;35.4;39.0;43.5;49.6;55.7;59.3;63.8;69.9
93027;30.0;37.0;41.2;46.4;53.4;60.5;64.6;69.8;76.9
93028;28.6;34.5;38.0;42.5;48.4;54.4;57.9;62.3;68.3
93029;28.2;34.7;38.5;43.3;49.8;56.3;60.1;64.9;71.4
93030;29.9;36.8;40.9;46.0;52.9;59.8;63.8;68.9;75.9
93031;29.6;36.2;40.0;44.8;51.3;57.8;61.6;66.5;73.0
93032;30.3;36.8;40.6;45.3;51.8;58.3;62.1;66.9;73.4
93033;31.7;37.9;41.5;46.1;52.3;58.5;62.1;66.7;72.9
93034;31.3;38.2;42.3;47.4;54.4;61.3;65.4;70.5;77.5
93035;31.7;38.8;43.0;48.3;55.4;62.6;66.8;72.1;79.2
93036;33.6;40.6;44.7;49.9;56.8;63.8;67.9;73.1;80.1
93037;33.9;40.9;45.0;50.2;57.2;64.3;68.4;73.6;80.6
93038;33.5;40.6;44.7;49.9;56.9;63.9;68.0;73.2;80.3
93039;32.9;42.0;47.3;53.9;63.0;72.0;77.3;84.0;93.0
93040;33.8;42.6;47.7;54.1;62.8;71.6;76.7;83.1;91.9
93041;33.0;40.6;45.0;50.6;58.2;65.7;70.2;75.7;83.3
93042;33.4;41.2;45.7;51.5;59.2;67.0;71.5;77.2;85.0
93043;32.1;40.1;44.7;50.6;58.6;66.6;71.2;77.1;85.1
93044;35.6;44.2;49.3;55.7;64.3;73.0;78.1;84.4;93.1
93045;33.6;42.0;46.9;53.1;61.4;69.8;74.7;80.9;89.3
93046;34.2;42.7;47.7;54.0;62.5;71.0;76.0;82.2;90.7
93047;36.7;45.3;50.4;56.8;65.4;74.1;79.1;85.5;94.2
93048;36.7;45.4;50.5;56.9;65.6;74.3;79.4;85.8;94.5
93049;35.0;43.4;48.3;54.5;62.9;71.2;76.1;82.3;90.7
93050;35.9;44.2;49.1;55.2;63.6;71.9;76.8;82.9;91.2
93051;36.1;44.7;49.7;56.0;64.6;73.2;78.2;84.5;93.1
93052;36.3;43.8;48.1;53.7;61.2;68.6;73.0;78.6;86.0
93053;35.4;43.8;48.7;54.9;63.2;71.6;76.5;82.7;91.1
93054;35.8;44.6;49.7;56.1;64.9;73.6;78.7;85.2;93.9
93055;33.2;41.8;46.9;53.2;61.8;70.5;75.5;81.9;90.5
93056;36.8;46.8;52.7;60.1;70.2;80.2;86.1;93.5;103.6
93057;34.6;44.0;49.5;56.5;65.9;75.4;80.9;87.9;97.3
93058;35.8;46.6;52.9;60.9;71.6;82.4;88.7;96.7;107.4
93059;35.5;45.6;51.6;59.0;69.2;79.3;85.2;92.7;102.8
93060;35.0;45.2;51.1;58.5;68.6;78.8;84.7;92.1;102.3
93061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94013;25.9;31.8;35.3;39.6;45.5;51.4;54.9;59.2;65.1
94014;29.3;35.9;39.8;44.7;51.3;57.9;61.8;66.7;73.3
94015;29.7;36.3;40.2;45.0;51.6;58.2;62.0;66.9;73.4
94016;34.3;41.4;45.6;50.8;57.9;65.1;69.2;74.5;81.6
94017;36.2;44.0;48.5;54.2;62.0;69.7;74.3;80.0;87.7
94018;40.4;49.7;55.1;62.0;71.2;80.5;85.9;92.8;102.0
94019;44.6;53.8;59.2;66.1;75.3;84.6;90.0;96.8;106.1
94020;41.9;50.3;55.1;61.3;69.6;77.9;82.8;88.9;97.2
94021;34.0;41.3;45.5;50.9;58.1;65.4;69.7;75.0;82.3
94022;31.5;39.5;44.1;50.0;58.0;66.0;70.6;76.5;84.5
94023;30.7;38.4;42.8;48.5;56.1;63.7;68.2;73.8;81.5
94024;29.2;36.2;40.3;45.4;52.4;59.3;63.4;68.6;75.5
94025;30.8;38.3;42.7;48.2;55.7;63.2;67.6;73.1;80.6
94026;29.6;36.0;39.7;44.4;50.7;57.0;60.8;65.4;71.8
94027;29.5;35.7;39.3;43.9;50.1;56.3;59.9;64.4;70.6
94028;28.6;35.0;38.7;43.5;49.9;56.4;60.1;64.9;71.3
94029;30.8;37.9;42.1;47.3;54.4;61.6;65.7;71.0;78.1
94030;29.9;36.3;40.1;44.8;51.2;57.6;61.4;66.1;72.5
94031;30.2;36.4;40.1;44.6;50.9;57.1;60.7;65.3;71.5
94032;29.8;36.3;40.0;44.8;51.3;57.7;61.5;66.3;72.7
94033;31.5;37.7;41.3;45.8;52.0;58.2;61.9;66.4;72.6
94034;32.3;39.5;43.8;49.2;56.4;63.7;68.0;73.3;80.6
94035;31.8;39.4;43.8;49.4;57.0;64.5;69.0;74.5;82.1
94036;32.1;39.4;43.7;49.1;56.4;63.7;68.0;73.4;80.7
94037;36.2;44.3;49.0;55.0;63.1;71.2;75.9;81.9;90.0
94038;34.8;42.2;46.6;52.1;59.6;67.1;71.5;77.0;84.5
94039;33.6;41.2;45.7;51.4;59.0;66.7;71.2;76.8;84.5
94040;34.2;41.5;45.7;51.1;58.3;65.6;69.8;75.2;82.4
94041;35.1;43.2;47.9;53.8;61.8;69.9;74.6;80.5;88.5
94042;35.0;43.0;47.7;53.7;61.7;69.8;74.5;80.4;88.4
94043;34.1;43.4;48.9;55.7;65.1;74.4;79.9;86.8;96.1
94044;34.6;43.4;48.6;55.1;63.9;72.7;77.9;84.4;93.2
94045;36.1;45.1;50.4;57.0;66.0;74.9;80.2;86.8;95.8
94046;35.5;43.7;48.5;54.5;62.7;70.9;75.7;81.8;90.0
94047;38.0;47.1;52.4;59.1;68.2;77.3;82.6;89.3;98.4
94048;37.9;46.0;50.8;56.7;64.9;73.0;77.7;83.7;91.8
94049;35.7;44.1;49.1;55.3;63.7;72.2;77.1;83.4;91.8
94050;34.9;43.2;48.0;54.1;62.3;70.5;75.4;81.4;89.7
94051;35.9;43.7;48.3;54.0;61.8;69.6;74.2;80.0;87.8
94052;35.2;43.1;47.6;53.4;61.2;69.1;73.6;79.4;87.2
94053;35.7;43.4;47.9;53.6;61.4;69.1;73.7;79.4;87.1
94054;34.2;42.1;46.8;52.6;60.5;68.4;73.1;78.9;86.8
94055;37.6;46.3;51.4;57.8;66.5;75.3;80.4;86.8;95.5
94056;38.4;48.2;53.9;61.1;70.9;80.6;86.3;93.5;103.3
94057;36.1;45.7;51.4;58.5;68.1;77.8;83.4;90.5;100.2
94058;38.5;48.1;53.8;60.9;70.5;80.2;85.8;92.9;102.5
94059;38.0;47.8;53.5;60.7;70.4;80.2;85.9;93.1;102.8
94060;37.0;46.7;52.4;59.5;69.2;78.9;84.6;91.7;101.4
94061;37.7;46.8;52.1;58.9;68.0;77.1;82.4;89.2;98.3
94062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95013;28.8;35.1;38.8;43.4;49.7;56.1;59.7;64.4;70.7
95014;29.0;36.0;40.1;45.3;52.2;59.2;63.3;68.5;75.4
95015;29.5;35.9;39.7;44.5;50.9;57.4;61.2;65.9;72.4
95016;32.4;39.5;43.6;48.8;55.9;62.9;67.0;72.2;79.3
95017;42.9;51.4;56.3;62.5;71.0;79.4;84.3;90.5;99.0
95018;38.5;46.7;51.5;57.5;65.6;73.8;78.6;84.6;92.8
95019;38.0;45.0;49.1;54.3;61.3;68.3;72.4;77.5;84.5
95020;38.3;45.6;49.8;55.1;62.4;69.6;73.9;79.2;86.5
95021;34.5;41.2;45.2;50.1;56.9;63.6;67.6;72.5;79.3
95022;31.0;39.1;43.8;49.7;57.7;65.7;70.4;76.4;84.4
95023;30.9;38.4;42.8;48.3;55.8;63.3;67.7;73.2;80.7
95024;30.8;37.0;40.6;45.2;51.3;57.5;61.1;65.7;71.8
95025;29.4;36.3;40.4;45.5;52.5;59.5;63.5;68.7;75.6
95026;28.6;35.4;39.5;44.5;51.4;58.3;62.3;67.3;74.2
95027;29.5;35.6;39.2;43.7;49.7;55.8;59.4;63.9;70.0
95028;30.1;36.5;40.3;45.0;51.5;57.9;61.7;66.5;72.9
