INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
57046;17.2;22.4;25.5;29.4;34.7;39.9;43.0;46.9;52.2
57047;17.2;22.5;25.6;29.5;34.8;40.2;43.3;47.2;52.5
57048;16.9;22.3;25.6;29.6;35.1;40.6;43.8;47.8;53.3
57049;16.8;22.5;25.9;30.1;35.8;41.5;44.8;49.0;54.7
57050;16.8;22.4;25.7;29.8;35.5;41.1;44.4;48.5;54.1
57051;17.1;22.8;26.1;30.3;35.9;41.6;44.9;49.1;54.8
57052;18.6;24.1;27.3;31.3;36.8;42.3;45.5;49.5;55.0
57053;20.5;27.9;32.2;37.7;45.0;52.4;56.7;62.2;69.6
57054;19.9;26.9;31.0;36.2;43.2;50.2;54.3;59.4;66.4
57055;19.7;26.1;29.8;34.5;40.9;47.2;51.0;55.7;62.0
57056;19.6;25.5;28.9;33.2;39.0;44.9;48.3;52.6;58.4
57057;19.3;25.3;28.9;33.3;39.4;45.4;49.0;53.5;59.5
57058;19.5;25.5;28.9;33.3;39.3;45.2;48.7;53.1;59.1
57059;19.4;25.5;29.1;33.6;39.7;45.8;49.4;53.9;60.0
57060;19.4;25.5;29.1;33.6;39.8;45.9;49.5;54.0;60.1
57061;19.2;25.7;29.5;34.3;40.8;47.3;51.1;55.9;62.4
57062;19.3;25.8;29.6;34.4;40.9;47.4;51.2;56.0;62.5
57063;19.5;26.1;29.9;34.8;41.4;48.0;51.9;56.8;63.4
57064;19.6;26.5;30.6;35.7;42.6;49.5;53.6;58.7;65.6
57065;20.1;27.4;31.6;37.0;44.3;51.6;55.8;61.2;68.4
57066;20.0;27.1;31.3;36.5;43.6;50.7;54.9;60.1;67.2
57067;19.2;25.7;29.6;34.4;41.0;47.5;51.4;56.2;62.8
57068;18.6;25.3;29.3;34.3;41.0;47.7;51.7;56.6;63.4
57069;19.7;26.3;30.1;34.9;41.4;47.9;51.7;56.5;63.1
57070;19.2;25.4;29.0;33.6;39.8;46.0;49.6;54.2;60.4
57071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58002;16.8;21.6;24.4;27.9;32.6;37.4;40.2;43.7;48.4
58003;16.9;21.8;24.7;28.3;33.1;38.0;40.9;44.5;49.3
58004;16.9;22.0;25.0;28.7;33.8;38.8;41.8;45.6;50.6
58005;17.1;22.2;25.2;28.9;34.0;39.0;42.0;45.7;50.8
58006;16.9;21.9;24.8;28.4;33.4;38.4;41.3;44.9;49.9
58007;16.7;21.8;24.8;28.5;33.6;38.8;41.7;45.5;50.6
58008;16.5;21.6;24.5;28.3;33.3;38.4;41.3;45.0;50.1
58009;16.8;21.6;24.4;27.9;32.7;37.5;40.3;43.8;48.6
58010;16.7;21.7;24.7;28.4;33.4;38.4;41.4;45.1;50.1
58011;16.8;21.9;24.9;28.6;33.7;38.8;41.8;45.5;50.6
58012;18.0;23.5;26.8;30.8;36.4;41.9;45.1;49.2;54.8
58013;18.1;23.6;26.8;30.9;36.4;41.9;45.1;49.2;54.7
58014;18.0;23.5;26.7;30.7;36.2;41.6;44.8;48.9;54.3
58015;17.6;22.8;25.7;29.5;34.6;39.8;42.8;46.5;51.7
58016;17.5;22.6;25.5;29.3;34.3;39.4;42.4;46.1;51.2
58017;19.5;25.0;28.3;32.4;38.0;43.6;46.9;51.0;56.6
58018;18.4;24.1;27.4;31.5;37.2;42.8;46.1;50.2;55.9
58019;17.9;23.5;26.8;30.9;36.5;42.1;45.4;49.5;55.1
58020;17.4;23.0;26.3;30.5;36.1;41.8;45.1;49.3;54.9
58021;17.4;23.1;26.3;30.5;36.1;41.7;45.0;49.2;54.8
58022;17.3;23.1;26.4;30.7;36.5;42.2;45.6;49.8;55.6
58023;16.5;21.5;24.4;28.2;33.2;38.2;41.2;44.9;49.9
58024;16.4;21.2;24.1;27.6;32.5;37.3;40.2;43.8;48.6
58025;16.6;21.6;24.5;28.1;33.0;38.0;40.8;44.5;49.4
58026;16.7;21.7;24.7;28.3;33.3;38.3;41.3;44.9;49.9
58027;17.1;22.2;25.2;28.9;33.9;39.0;42.0;45.7;50.8
58028;17.7;22.8;25.9;29.7;34.9;40.0;43.1;46.9;52.0
58029;16.5;21.5;24.5;28.2;33.2;38.3;41.2;45.0;50.0
58030;17.8;22.9;25.8;29.6;34.6;39.7;42.6;46.3;51.4
58031;17.2;22.2;25.1;28.9;33.9;38.9;41.9;45.6;50.6
58032;16.3;21.4;24.4;28.2;33.3;38.4;41.4;45.2;50.3
58033;16.6;21.5;24.4;28.1;33.1;38.0;40.9;44.6;49.5
58034;17.8;23.1;26.2;30.1;35.3;40.6;43.7;47.6;52.9
58035;16.7;21.7;24.6;28.3;33.3;38.4;41.3;45.0;50.0
58036;16.5;21.7;24.8;28.7;33.9;39.1;42.2;46.1;51.3
58037;16.6;21.8;24.8;28.6;33.8;39.0;42.1;45.9;51.1
58038;17.2;22.9;26.3;30.5;36.1;41.8;45.2;49.4;55.1
58039;18.6;24.1;27.4;31.5;37.0;42.6;45.9;50.0;55.5
58040;18.7;24.3;27.6;31.8;37.4;43.1;46.4;50.6;56.2
58041;18.9;24.6;27.9;32.0;37.6;43.3;46.6;50.7;56.4
58042;18.1;23.6;26.7;30.7;36.2;41.6;44.8;48.8;54.2
58043;16.9;22.7;26.1;30.3;36.1;41.9;45.2;49.5;55.2
58044;16.8;22.1;25.2;29.0;34.3;39.5;42.6;46.5;51.8
58045;16.7;21.9;24.9;28.7;33.9;39.1;42.2;46.0;51.2
58046;17.1;22.4;25.5;29.4;34.6;39.9;43.0;46.9;52.2
58047;16.9;22.3;25.4;29.4;34.7;40.1;43.2;47.2;52.5
58048;16.9;22.1;25.2;29.1;34.3;39.5;42.6;46.5;51.7
58049;16.8;22.1;25.2;29.0;34.3;39.6;42.6;46.5;51.8
58050;16.8;22.5;25.9;30.1;35.8;41.6;44.9;49.1;54.8
58051;17.2;22.8;26.1;30.3;35.9;41.5;44.8;48.9;54.5
58052;17.2;22.8;26.1;30.3;35.9;41.6;44.9;49.1;54.7
58053;19.1;25.7;29.5;34.4;40.9;47.5;51.3;56.2;62.7
58054;19.1;25.7;29.5;34.4;40.9;47.5;51.4;56.2;62.8
58055;18.7;24.9;28.5;33.0;39.1;45.3;48.9;53.4;59.6
58056;18.8;24.9;28.5;33.1;39.2;45.4;49.0;53.5;59.7
58057;19.1;25.4;29.0;33.7;39.9;46.2;49.8;54.5;60.7
58058;19.3;25.8;29.6;34.4;40.8;47.3;51.1;55.8;62.3
58059;19.5;25.8;29.5;34.2;40.6;46.9;50.6;55.3;61.7
58060;19.6;25.7;29.3;33.9;40.0;46.2;49.8;54.3;60.5
58061;19.3;25.8;29.6;34.3;40.8;47.2;51.0;55.7;62.2
58062;20.1;27.1;31.2;36.4;43.3;50.3;54.4;59.5;66.5
58063;19.7;26.6;30.7;35.8;42.8;49.7;53.8;58.9;65.8
58064;19.5;26.2;30.2;35.2;42.0;48.8;52.7;57.7;64.5
58065;20.1;27.4;31.6;37.0;44.3;51.6;55.8;61.2;68.5
58066;20.5;27.9;32.2;37.6;44.9;52.3;56.6;62.0;69.3
58067;20.2;27.5;31.8;37.1;44.4;51.7;56.0;61.3;68.6
58068;20.3;27.4;31.6;36.8;43.9;51.1;55.2;60.5;67.6
58069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59003;17.4;22.2;25.0;28.5;33.3;38.1;40.9;44.5;49.3
59004;17.0;21.8;24.6;28.1;32.9;37.7;40.5;44.1;48.8
59005;17.9;23.3;26.5;30.5;35.8;41.2;44.4;48.4;53.7
59006;17.1;22.3;25.4;29.3;34.5;39.7;42.8;46.7;51.9
59007;16.7;21.7;24.7;28.3;33.3;38.3;41.2;44.9;49.9
59008;16.8;22.0;25.0;28.8;33.9;39.1;42.1;45.9;51.0
59009;17.0;22.0;24.9;28.6;33.6;38.6;41.5;45.2;50.2
59010;16.9;22.0;24.9;28.6;33.6;38.7;41.6;45.3;50.4
59011;16.5;21.7;24.7;28.5;33.7;38.9;41.9;45.7;50.9
59012;18.2;23.8;27.1;31.2;36.8;42.4;45.7;49.9;55.5
59013;18.0;23.5;26.7;30.7;36.2;41.6;44.8;48.9;54.3
59014;17.9;23.3;26.5;30.5;35.9;41.3;44.5;48.5;53.9
59015;17.7;22.6;25.5;29.1;34.0;39.0;41.8;45.5;50.4
59016;17.6;22.5;25.4;29.0;33.9;38.8;41.7;45.3;50.2
59017;18.9;24.6;27.9;32.0;37.6;43.3;46.6;50.7;56.4
59018;17.2;22.1;25.0;28.6;33.5;38.4;41.3;44.9;49.8
59019;17.3;22.5;25.6;29.4;34.7;39.9;43.0;46.8;52.1
59020;16.7;22.1;25.2;29.2;34.6;39.9;43.1;47.0;52.4
59021;16.7;22.0;25.0;28.9;34.2;39.5;42.6;46.5;51.8
59022;16.8;22.2;25.3;29.2;34.5;39.8;42.9;46.9;52.2
59023;16.3;21.5;24.6;28.5;33.7;39.0;42.1;45.9;51.2
59024;16.3;21.6;24.7;28.6;33.9;39.2;42.4;46.3;51.6
59025;17.8;23.4;26.7;30.8;36.4;42.1;45.4;49.5;55.1
59026;17.0;22.7;26.0;30.3;36.0;41.7;45.1;49.3;55.0
59027;16.7;22.2;25.5;29.6;35.2;40.7;44.0;48.1;53.7
59028;17.6;23.1;26.3;30.4;35.8;41.3;44.5;48.6;54.1
59029;16.9;22.0;25.0;28.8;33.9;39.0;42.0;45.7;50.8
59030;17.4;22.4;25.4;29.1;34.1;39.2;42.1;45.8;50.9
59031;16.6;21.6;24.5;28.2;33.1;38.1;41.0;44.7;49.7
59032;17.3;22.4;25.3;29.1;34.2;39.2;42.2;45.9;51.0
59033;17.2;22.2;25.1;28.7;33.6;38.6;41.5;45.1;50.0
59034;16.5;21.4;24.3;27.9;32.8;37.7;40.6;44.2;49.2
59035;16.6;21.5;24.4;28.1;33.0;38.0;40.9;44.5;49.5
59036;16.7;21.9;25.0;28.8;34.1;39.3;42.3;46.2;51.4
59037;16.7;21.8;24.7;28.5;33.6;38.7;41.7;45.4;50.5
59038;16.6;21.6;24.6;28.3;33.3;38.4;41.3;45.0;50.1
59039;16.7;21.9;24.9;28.7;33.9;39.1;42.1;45.9;51.1
59040;18.7;24.7;28.2;32.7;38.7;44.7;48.2;52.6;58.6
59041;19.0;24.5;27.8;31.9;37.4;43.0;46.2;50.3;55.8
59042;18.7;24.1;27.4;31.4;36.9;42.4;45.6;49.6;55.1
59043;17.9;23.4;26.6;30.6;36.0;41.5;44.6;48.7;54.1
59044;17.0;22.5;25.7;29.8;35.4;40.9;44.1;48.2;53.7
59045;17.1;22.6;25.7;29.7;35.2;40.6;43.8;47.8;53.2
59046;16.8;22.3;25.5;29.5;34.9;40.4;43.6;47.6;53.1
59047;16.8;22.2;25.3;29.3;34.7;40.1;43.2;47.2;52.6
59048;16.9;22.5;25.8;30.0;35.6;41.2;44.5;48.6;54.2
59049;17.2;22.8;26.1;30.2;35.8;41.4;44.7;48.9;54.5
59050;16.9;22.6;25.8;30.0;35.6;41.2;44.5;48.6;54.2
59051;16.9;22.5;25.8;29.9;35.5;41.1;44.3;48.4;54.0
59052;16.9;22.5;25.8;29.9;35.5;41.1;44.4;48.5;54.1
59053;17.7;23.7;27.2;31.6;37.6;43.5;47.0;51.4;57.4
59054;18.7;24.8;28.3;32.8;38.9;44.9;48.5;53.0;59.0
59055;19.5;26.1;29.9;34.8;41.4;48.0;51.9;56.7;63.3
59056;19.2;25.7;29.5;34.3;40.7;47.2;51.0;55.8;62.3
59057;19.1;25.7;29.6;34.5;41.1;47.7;51.6;56.5;63.1
59058;20.2;27.0;31.0;36.0;42.9;49.7;53.7;58.8;65.6
59059;20.5;27.4;31.4;36.4;43.3;50.2;54.2;59.3;66.1
59060;19.7;25.8;29.4;33.9;40.1;46.2;49.8;54.4;60.5
59061;19.4;25.6;29.2;33.8;40.0;46.2;49.8;54.4;60.6
59062;19.3;26.1;30.0;35.0;41.8;48.6;52.6;57.6;64.4
59063;19.8;26.6;30.6;35.6;42.4;49.1;53.1;58.1;64.9
59064;19.5;26.2;30.1;35.1;41.7;48.4;52.3;57.3;63.9
59065;20.3;27.3;31.5;36.7;43.7;50.8;54.9;60.1;67.2
59066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60003;17.5;22.7;25.8;29.7;34.9;40.2;43.3;47.1;52.4
60004;17.6;22.9;26.1;30.0;35.4;40.7;43.8;47.8;53.1
60005;17.6;23.0;26.1;30.1;35.5;40.9;44.1;48.1;53.5
60006;16.9;22.4;25.7;29.7;35.3;40.8;44.0;48.1;53.6
60007;16.9;22.4;25.6;29.7;35.2;40.7;43.9;48.0;53.5
60008;16.9;22.3;25.5;29.5;34.9;40.3;43.4;47.4;52.9
60009;16.7;21.9;24.9;28.8;34.0;39.2;42.2;46.1;51.3
60010;17.0;22.0;25.0;28.7;33.7;38.7;41.7;45.4;50.4
60011;16.9;22.2;25.2;29.1;34.3;39.6;42.7;46.5;51.8
60012;18.6;24.2;27.5;31.6;37.2;42.8;46.1;50.2;55.8
60013;18.4;23.9;27.1;31.2;36.7;42.2;45.4;49.4;54.9
60014;17.7;22.8;25.9;29.7;34.8;40.0;43.0;46.9;52.0
60015;17.5;22.6;25.5;29.3;34.4;39.5;42.4;46.2;51.3
60016;18.0;23.1;26.1;29.9;35.0;40.1;43.1;46.8;51.9
60017;18.6;23.9;27.0;30.9;36.2;41.4;44.5;48.4;53.7
60018;17.1;22.0;24.8;28.4;33.3;38.2;41.0;44.6;49.5
60019;17.1;22.0;24.9;28.6;33.5;38.5;41.4;45.0;50.0
60020;16.5;21.4;24.3;27.9;32.8;37.7;40.5;44.2;49.0
60021;16.3;21.2;24.1;27.8;32.7;37.6;40.5;44.2;49.1
60022;17.3;22.5;25.5;29.4;34.6;39.8;42.8;46.6;51.8
60023;16.3;21.6;24.7;28.6;33.8;39.1;42.2;46.1;51.3
60024;16.1;21.5;24.7;28.7;34.2;39.6;42.8;46.8;52.3
60025;17.4;23.0;26.3;30.5;36.1;41.8;45.0;49.2;54.8
60026;17.1;23.1;26.6;31.1;37.1;43.2;46.7;51.2;57.2
60027;17.4;23.3;26.8;31.1;37.1;43.0;46.4;50.8;56.7
60028;18.3;24.4;28.0;32.5;38.5;44.6;48.2;52.7;58.8
60029;17.6;23.8;27.4;31.9;38.1;44.3;47.9;52.5;58.6
60030;17.4;22.9;26.2;30.2;35.7;41.2;44.4;48.5;54.0
60031;16.8;22.3;25.5;29.6;35.0;40.5;43.7;47.8;53.2
60032;17.5;23.0;26.3;30.3;35.8;41.3;44.6;48.6;54.1
60033;17.1;22.6;25.8;29.8;35.3;40.8;44.0;48.0;53.5
60034;17.6;23.0;26.1;30.1;35.4;40.8;44.0;47.9;53.3
60035;16.7;22.1;25.3;29.3;34.7;40.2;43.3;47.3;52.8
60036;16.5;22.0;25.3;29.3;34.8;40.3;43.6;47.6;53.2
60037;16.7;22.1;25.3;29.2;34.6;40.0;43.2;47.2;52.5
60038;16.5;21.7;24.8;28.7;34.0;39.3;42.4;46.3;51.6
60039;16.8;22.2;25.4;29.5;34.9;40.4;43.6;47.6;53.0
60040;17.0;22.5;25.7;29.7;35.2;40.7;43.9;47.9;53.4
60041;19.0;24.0;27.0;30.7;35.7;40.7;43.6;47.3;52.3
60042;19.9;25.3;28.4;32.3;37.6;42.9;46.0;49.9;55.3
60043;19.1;24.5;27.6;31.6;37.0;42.4;45.5;49.5;54.9
60044;17.6;23.6;27.0;31.4;37.3;43.2;46.7;51.0;56.9
60045;17.6;23.3;26.6;30.9;36.6;42.3;45.7;49.9;55.6
60046;17.3;23.1;26.4;30.7;36.4;42.2;45.5;49.8;55.5
60047;16.9;22.5;25.8;30.0;35.6;41.3;44.6;48.7;54.4
60048;17.2;22.7;26.0;30.1;35.7;41.3;44.6;48.7;54.3
60049;17.3;22.8;26.0;30.1;35.6;41.1;44.3;48.3;53.8
60050;17.2;22.6;25.8;29.7;35.1;40.5;43.6;47.6;53.0
60051;17.1;23.1;26.6;31.1;37.1;43.2;46.7;51.2;57.2
60052;17.0;22.7;26.0;30.2;35.8;41.5;44.8;49.0;54.7
60053;17.6;23.2;26.5;30.6;36.3;41.9;45.2;49.4;55.0
60054;18.5;24.6;28.2;32.7;38.8;44.9;48.4;52.9;59.0
60055;19.3;26.2;30.2;35.3;42.2;49.1;53.1;58.1;65.0
60056;20.2;27.1;31.2;36.2;43.1;50.0;54.1;59.2;66.0
60057;19.5;26.0;29.8;34.5;41.0;47.5;51.2;56.0;62.5
60058;19.8;26.4;30.3;35.1;41.7;48.3;52.1;57.0;63.6
60059;19.8;26.3;30.1;34.9;41.3;47.8;51.6;56.4;62.8
60060;19.7;25.8;29.4;34.0;40.1;46.3;49.9;54.4;60.6
60061;19.3;25.9;29.8;34.6;41.2;47.9;51.7;56.6;63.2
60062;19.6;26.5;30.5;35.6;42.4;49.3;53.3;58.4;65.2
60063;20.0;26.8;30.7;35.7;42.5;49.3;53.2;58.2;65.0
60064;19.7;26.4;30.4;35.3;42.0;48.8;52.7;57.6;64.3
60065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61003;17.6;22.9;26.0;29.9;35.2;40.6;43.7;47.6;52.9
61004;17.3;22.4;25.5;29.3;34.4;39.6;42.6;46.4;51.6
61005;17.3;22.8;26.0;30.0;35.5;41.0;44.2;48.3;53.8
61006;17.0;22.4;25.6;29.6;35.0;40.4;43.6;47.6;53.0
61007;16.9;22.7;26.0;30.3;36.0;41.7;45.1;49.3;55.1
61008;17.1;22.8;26.2;30.4;36.2;41.9;45.3;49.6;55.3
61009;16.4;21.8;25.0;28.9;34.3;39.7;42.9;46.8;52.2
61010;17.0;22.2;25.3;29.2;34.4;39.6;42.7;46.6;51.8
61011;16.9;22.1;25.1;29.0;34.1;39.3;42.3;46.2;51.3
61012;18.5;23.8;26.9;30.9;36.2;41.5;44.6;48.5;53.8
61013;18.6;24.1;27.3;31.4;36.9;42.5;45.7;49.8;55.3
61014;17.3;22.3;25.2;28.8;33.8;38.8;41.7;45.4;50.4
61015;16.4;21.3;24.2;27.9;32.8;37.8;40.7;44.3;49.3
61016;18.2;23.7;26.9;30.9;36.3;41.8;44.9;48.9;54.4
61017;18.3;23.5;26.5;30.3;35.4;40.6;43.6;47.4;52.6
61018;16.9;21.9;24.7;28.4;33.3;38.3;41.1;44.8;49.7
61019;16.3;21.3;24.2;27.9;32.9;37.9;40.8;44.5;49.5
61020;16.5;21.7;24.7;28.5;33.7;38.9;41.9;45.7;50.9
61021;16.0;21.3;24.4;28.3;33.6;38.9;42.0;45.9;51.3
61022;16.3;21.4;24.5;28.3;33.4;38.5;41.6;45.3;50.5
61023;16.9;22.2;25.3;29.2;34.5;39.8;42.9;46.9;52.2
61024;16.2;21.4;24.4;28.3;33.5;38.6;41.7;45.5;50.7
61025;16.8;22.2;25.3;29.3;34.6;40.0;43.1;47.1;52.4
61026;17.3;22.4;25.3;29.1;34.2;39.3;42.2;46.0;51.1
61027;18.8;24.5;27.9;32.1;37.9;43.6;47.0;51.2;57.0
61028;19.1;24.7;28.0;32.2;37.8;43.4;46.7;50.9;56.5
61029;17.2;22.5;25.6;29.4;34.7;40.0;43.0;46.9;52.2
61030;17.1;22.3;25.4;29.2;34.4;39.6;42.7;46.5;51.7
61031;16.5;21.5;24.5;28.2;33.3;38.3;41.3;45.0;50.1
61032;17.0;22.3;25.4;29.3;34.6;39.9;43.0;46.9;52.2
61033;17.9;23.8;27.2;31.5;37.3;43.2;46.6;50.9;56.7
61034;19.0;25.2;28.7;33.2;39.3;45.5;49.0;53.5;59.7
61035;19.0;24.5;27.6;31.7;37.1;42.5;45.7;49.7;55.2
61036;17.5;23.0;26.2;30.2;35.7;41.2;44.4;48.4;53.9
61037;16.8;22.3;25.5;29.5;35.0;40.5;43.7;47.7;53.2
61038;16.6;21.8;24.8;28.7;33.8;39.0;42.0;45.8;51.0
61039;16.5;21.5;24.4;28.1;33.2;38.2;41.1;44.8;49.9
61040;16.5;21.5;24.4;28.1;33.0;38.0;40.9;44.6;49.6
61041;17.4;22.7;25.8;29.8;35.1;40.4;43.5;47.4;52.8
61042;19.3;24.8;28.1;32.2;37.8;43.4;46.7;50.8;56.4
61043;19.4;25.7;29.4;34.1;40.4;46.7;50.4;55.0;61.4
61044;20.1;26.3;30.0;34.6;40.9;47.1;50.8;55.4;61.7
61045;19.5;25.8;29.5;34.1;40.4;46.7;50.4;55.0;61.3
61046;18.5;24.0;27.2;31.2;36.7;42.1;45.3;49.4;54.8
61047;17.1;22.6;25.9;29.9;35.4;40.9;44.2;48.2;53.7
61048;18.2;23.6;26.8;30.7;36.1;41.5;44.6;48.6;54.0
61049;17.9;23.5;26.7;30.9;36.5;42.1;45.3;49.5;55.1
61050;17.3;22.7;25.9;29.9;35.3;40.7;43.9;47.9;53.3
61051;17.4;23.0;26.3;30.5;36.1;41.8;45.1;49.3;54.9
61052;17.3;22.8;26.0;30.1;35.6;41.1;44.3;48.3;53.8
61053;17.8;23.7;27.2;31.5;37.5;43.4;46.8;51.2;57.1
61054;18.9;25.4;29.2;33.9;40.3;46.8;50.5;55.3;61.7
61055;20.3;27.5;31.7;37.0;44.2;51.3;55.6;60.9;68.1
61056;20.8;28.0;32.3;37.6;44.8;52.0;56.3;61.6;68.8
61057;20.3;27.6;31.8;37.1;44.3;51.6;55.8;61.1;68.3
61058;20.7;28.0;32.2;37.5;44.8;52.0;56.2;61.5;68.8
61059;20.5;26.6;30.3;34.8;41.0;47.1;50.8;55.3;61.5
61060;20.2;26.3;29.9;34.4;40.5;46.6;50.2;54.7;60.8
61061;20.2;26.4;30.0;34.6;40.7;46.9;50.6;55.1;61.3
61062;19.8;26.5;30.4;35.3;41.9;48.6;52.5;57.4;64.1
61063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
