INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
56029;37.1;45.2;50.0;56.0;64.1;72.3;77.1;83.1;91.2
56030;40.3;48.1;52.7;58.5;66.3;74.1;78.7;84.5;92.3
56031;41.3;49.9;54.9;61.2;69.7;78.3;83.3;89.6;98.1
56032;41.4;49.2;53.8;59.5;67.3;75.1;79.7;85.5;93.3
56033;41.3;49.3;54.0;59.8;67.8;75.8;80.5;86.4;94.3
56034;40.0;49.5;55.1;62.1;71.6;81.1;86.6;93.6;103.1
56035;36.2;43.9;48.4;54.0;61.7;69.4;73.9;79.5;87.2
56036;35.8;43.6;48.2;54.0;61.8;69.6;74.2;80.0;87.8
56037;37.7;46.8;52.0;58.7;67.7;76.7;82.0;88.6;97.6
56038;39.7;48.8;54.1;60.7;69.8;78.8;84.1;90.8;99.8
56039;43.3;52.9;58.5;65.5;75.1;84.6;90.2;97.3;106.8
56040;40.1;49.8;55.5;62.6;72.4;82.1;87.8;94.9;104.7
56041;37.7;47.0;52.4;59.2;68.4;77.7;83.1;89.9;99.2
56042;37.5;47.0;52.6;59.6;69.2;78.7;84.3;91.4;100.9
56043;40.9;50.3;55.8;62.7;72.2;81.6;87.1;94.0;103.4
56044;44.6;53.9;59.3;66.1;75.4;84.7;90.1;96.9;106.2
56045;44.3;54.1;59.8;67.0;76.8;86.6;92.3;99.5;109.3
56046;39.7;48.2;53.1;59.4;67.9;76.4;81.4;87.6;96.1
56047;43.7;53.1;58.6;65.5;74.9;84.3;89.8;96.8;106.2
56048;42.6;53.8;60.3;68.5;79.7;90.9;97.4;105.6;116.8
56049;44.2;55.1;61.6;69.6;80.6;91.5;98.0;106.0;117.0
56050;41.6;51.0;56.5;63.5;72.8;82.2;87.7;94.7;104.1
56051;45.0;55.2;61.2;68.7;78.9;89.1;95.1;102.6;112.8
56052;43.4;54.8;61.4;69.7;81.0;92.4;99.0;107.3;118.6
56053;44.9;57.5;64.9;74.2;86.8;99.5;106.9;116.2;128.8
56054;42.0;52.2;58.1;65.6;75.8;86.0;92.0;99.5;109.7
56055;39.5;50.2;56.4;64.2;74.8;85.4;91.6;99.4;110.1
56056;40.9;51.9;58.3;66.4;77.3;88.3;94.7;102.8;113.7
56057;42.6;54.6;61.7;70.6;82.6;94.7;101.8;110.6;122.7
56058;48.2;62.3;70.5;80.9;95.0;109.0;117.3;127.6;141.7
56059;46.8;60.1;67.9;77.7;90.9;104.2;112.0;121.8;135.1
56060;47.6;60.2;67.6;76.8;89.4;102.0;109.3;118.6;131.2
56061;51.3;67.3;76.6;88.4;104.3;120.3;129.6;141.4;157.3
56062;50.1;67.0;76.9;89.3;106.2;123.0;132.9;145.3;162.2
56063;48.3;65.0;74.8;87.1;103.8;120.5;130.3;142.6;159.3
56064;49.7;67.8;78.4;91.7;109.7;127.8;138.4;151.7;169.7
56065;46.5;64.9;75.6;89.2;107.6;126.0;136.8;150.4;168.8
56066;49.1;68.2;79.3;93.4;112.4;131.5;142.7;156.7;175.8
56067;49.6;67.7;78.3;91.7;109.8;127.9;138.4;151.8;169.9
56068;49.2;67.7;78.6;92.3;110.8;129.4;140.3;153.9;172.5
56069;52.4;70.3;80.7;93.9;111.7;129.6;140.0;153.2;171.0
56070;50.9;67.0;76.3;88.1;104.2;120.2;129.6;141.4;157.4
56071;51.5;66.6;75.5;86.6;101.7;116.8;125.7;136.8;151.9
56072;45.4;59.0;66.9;77.0;90.6;104.2;112.2;122.2;135.9
56073;47.6;62.3;70.9;81.8;96.5;111.2;119.9;130.7;145.4
56074;47.4;61.1;69.1;79.1;92.7;106.4;114.3;124.4;138.0
56075;47.0;60.6;68.6;78.6;92.2;105.8;113.7;123.7;137.3
56076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
56077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
56078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57001;50.1;58.1;62.7;68.6;76.6;84.6;89.3;95.1;103.1
57002;47.3;54.7;59.0;64.4;71.8;79.2;83.5;89.0;96.4
57003;46.1;53.6;57.9;63.4;70.9;78.3;82.6;88.1;95.6
57004;48.4;58.6;64.5;72.1;82.3;92.5;98.4;105.9;116.1
57005;46.7;55.6;60.8;67.4;76.3;85.3;90.5;97.1;106.0
57006;38.4;45.7;49.9;55.3;62.5;69.8;74.0;79.4;86.7
57007;37.8;44.1;47.8;52.4;58.7;64.9;68.6;73.2;79.5
57008;38.2;44.2;47.8;52.2;58.2;64.2;67.8;72.2;78.2
57009;37.9;44.8;48.9;54.0;61.0;67.9;72.0;77.1;84.1
57010;37.8;45.7;50.2;56.0;63.8;71.7;76.3;82.0;89.9
57011;42.6;52.0;57.5;64.4;73.8;83.2;88.7;95.6;105.0
57012;45.5;53.8;58.6;64.7;73.0;81.3;86.1;92.2;100.5
57013;49.2;56.7;61.1;66.6;74.1;81.6;85.9;91.5;98.9
57014;51.9;59.9;64.7;70.6;78.7;86.7;91.5;97.4;105.5
57015;52.4;60.4;65.1;71.0;79.0;87.0;91.7;97.6;105.6
57016;56.6;64.2;68.7;74.3;81.9;89.6;94.0;99.7;107.3
57017;51.9;59.7;64.2;69.9;77.6;85.4;89.9;95.6;103.4
57018;54.9;64.5;70.2;77.3;87.0;96.7;102.4;109.5;119.2
57019;53.8;62.6;67.7;74.2;83.0;91.7;96.9;103.4;112.2
57020;52.3;60.1;64.7;70.4;78.2;86.0;90.6;96.3;104.1
57021;57.5;66.0;71.0;77.4;85.9;94.5;99.5;105.8;114.3
57022;49.8;56.9;61.1;66.4;73.5;80.7;84.9;90.1;97.3
57023;47.4;54.1;58.0;63.0;69.7;76.5;80.4;85.3;92.1
57024;41.3;48.0;51.9;56.9;63.6;70.3;74.2;79.1;85.9
57025;39.7;46.7;50.9;56.1;63.1;70.2;74.3;79.5;86.6
57026;40.6;47.5;51.5;56.5;63.4;70.3;74.3;79.3;86.2
57027;38.8;46.7;51.3;57.0;64.9;72.8;77.4;83.2;91.0
57028;38.5;46.1;50.5;56.1;63.7;71.4;75.8;81.4;89.0
57029;35.4;43.6;48.3;54.4;62.5;70.7;75.5;81.5;89.6
57030;41.7;49.5;54.0;59.8;67.6;75.4;80.0;85.8;93.6
57031;41.5;49.3;53.8;59.6;67.3;75.1;79.6;85.4;93.1
57032;39.2;46.8;51.3;56.9;64.5;72.2;76.6;82.3;89.9
57033;37.9;45.5;49.9;55.5;63.1;70.7;75.2;80.8;88.3
57034;42.2;52.9;59.1;67.0;77.7;88.4;94.6;102.5;113.2
57035;37.0;44.5;48.9;54.4;61.8;69.3;73.7;79.2;86.6
57036;38.1;45.4;49.8;55.2;62.6;70.0;74.3;79.8;87.2
57037;38.7;47.6;52.8;59.4;68.3;77.2;82.4;88.9;97.8
57038;45.5;55.0;60.5;67.4;76.9;86.3;91.8;98.8;108.2
57039;43.6;53.1;58.7;65.7;75.3;84.8;90.4;97.4;106.9
57040;47.8;58.6;64.9;72.9;83.7;94.5;100.9;108.8;119.7
57041;42.1;52.4;58.4;66.0;76.3;86.5;92.5;100.1;110.4
57042;45.6;56.1;62.2;70.0;80.4;90.9;97.1;104.8;115.3
57043;40.3;49.5;54.9;61.6;70.8;79.9;85.3;92.1;101.2
57044;41.4;49.9;54.9;61.2;69.7;78.2;83.2;89.5;98.0
57045;45.1;54.0;59.2;65.8;74.7;83.6;88.8;95.3;104.2
57046;42.3;51.4;56.7;63.5;72.6;81.7;87.1;93.8;102.9
57047;43.9;53.1;58.5;65.3;74.5;83.8;89.2;96.0;105.2
57048;43.9;55.5;62.3;70.9;82.5;94.1;100.9;109.4;121.0
57049;43.2;53.7;59.8;67.5;78.0;88.4;94.5;102.2;112.7
57050;42.6;51.7;57.0;63.7;72.7;81.8;87.1;93.8;102.8
57051;42.1;52.5;58.6;66.3;76.7;87.1;93.2;100.8;111.2
57052;40.2;51.4;57.9;66.1;77.3;88.5;95.1;103.3;114.5
57053;45.8;58.6;66.2;75.6;88.5;101.4;108.9;118.4;131.2
57054;45.2;55.9;62.2;70.1;80.8;91.6;97.8;105.7;116.5
57055;42.0;52.7;58.9;66.8;77.4;88.1;94.3;102.1;112.8
57056;42.2;53.3;59.8;68.0;79.1;90.2;96.7;104.9;116.0
57057;45.7;59.2;67.1;77.0;90.4;103.9;111.8;121.7;135.1
57058;49.5;62.8;70.6;80.4;93.6;106.9;114.7;124.4;137.7
57059;50.2;63.6;71.4;81.3;94.6;108.0;115.8;125.7;139.1
57060;50.6;64.6;72.8;83.1;97.0;111.0;119.2;129.5;143.5
57061;49.0;66.4;76.6;89.4;106.8;124.1;134.3;147.1;164.5
57062;49.0;67.0;77.5;90.7;108.7;126.6;137.1;150.4;168.4
57063;50.8;68.6;79.0;92.2;110.0;127.8;138.2;151.3;169.2
57064;51.2;69.5;80.2;93.6;111.9;130.2;140.9;154.4;172.7
57065;52.2;71.0;82.0;95.8;114.6;133.4;144.4;158.3;177.1
57066;57.2;78.7;91.3;107.1;128.6;150.0;162.6;178.4;199.9
57067;52.1;72.0;83.6;98.3;118.1;138.0;149.6;164.2;184.1
57068;52.4;71.3;82.3;96.2;115.1;134.0;145.0;158.9;177.8
57069;57.9;77.3;88.7;103.0;122.4;141.9;153.2;167.6;187.0
57070;48.5;64.6;73.9;85.7;101.8;117.8;127.2;139.0;155.0
57071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58002;48.1;55.8;60.3;66.0;73.7;81.4;85.9;91.5;99.2
58003;48.4;57.0;62.1;68.4;77.0;85.6;90.6;97.0;105.6
58004;53.8;63.2;68.8;75.7;85.2;94.6;100.1;107.1;116.5
58005;50.3;59.2;64.4;70.9;79.8;88.7;93.9;100.5;109.4
58006;42.5;50.0;54.4;60.0;67.5;75.0;79.4;85.0;92.5
58007;38.0;44.9;48.9;54.0;60.9;67.8;71.8;76.9;83.8
58008;37.1;43.4;47.0;51.6;57.8;64.0;67.6;72.2;78.4
58009;37.1;43.5;47.3;52.1;58.6;65.0;68.8;73.6;80.0
58010;38.9;46.8;51.5;57.4;65.3;73.3;77.9;83.8;91.7
58011;38.4;47.8;53.3;60.3;69.7;79.1;84.6;91.5;100.9
58012;43.1;52.4;57.8;64.7;74.0;83.3;88.7;95.6;104.9
58013;45.7;54.1;59.1;65.3;73.8;82.2;87.1;93.4;101.8
58014;49.4;56.8;61.2;66.6;74.0;81.4;85.8;91.2;98.6
58015;52.6;59.5;63.6;68.7;75.6;82.6;86.6;91.7;98.7
58016;51.9;59.0;63.1;68.4;75.5;82.6;86.8;92.0;99.1
58017;54.2;61.6;65.9;71.3;78.7;86.0;90.3;95.7;103.1
58018;56.7;64.6;69.2;75.0;82.8;90.6;95.2;101.0;108.9
58019;54.1;61.5;65.9;71.4;78.8;86.2;90.6;96.1;103.5
58020;51.0;59.3;64.1;70.1;78.4;86.6;91.4;97.5;105.7
58021;49.6;59.3;65.0;72.2;81.9;91.6;97.3;104.5;114.3
58022;50.3;60.0;65.7;72.9;82.6;92.3;98.0;105.2;114.9
58023;47.9;55.4;59.8;65.3;72.8;80.3;84.7;90.2;97.7
58024;40.4;47.2;51.2;56.2;63.0;69.9;73.8;78.9;85.7
58025;39.3;46.4;50.6;55.9;63.0;70.2;74.4;79.7;86.8
58026;37.1;44.5;48.8;54.2;61.5;68.8;73.1;78.5;85.9
58027;41.1;49.8;54.9;61.4;70.1;78.9;84.0;90.4;99.2
58028;41.7;50.4;55.5;61.9;70.6;79.3;84.4;90.8;99.5
58029;36.8;45.0;49.9;56.0;64.2;72.5;77.4;83.4;91.7
58030;38.7;46.7;51.4;57.3;65.3;73.2;77.9;83.8;91.8
58031;42.9;52.2;57.6;64.4;73.7;82.9;88.3;95.2;104.4
58032;38.6;47.7;53.0;59.7;68.8;77.9;83.2;89.9;99.0
58033;38.4;45.8;50.2;55.7;63.1;70.6;74.9;80.4;87.9
58034;43.6;51.6;56.2;62.1;70.1;78.1;82.7;88.6;96.6
58035;37.6;45.1;49.5;55.0;62.5;70.0;74.3;79.9;87.3
58036;41.9;49.7;54.3;60.1;68.0;75.8;80.4;86.2;94.1
58037;38.9;46.2;50.5;55.9;63.3;70.6;74.9;80.3;87.6
58038;42.4;51.9;57.4;64.4;73.8;83.3;88.8;95.7;105.2
58039;46.8;58.0;64.6;72.8;84.0;95.2;101.7;110.0;121.2
58040;50.5;62.5;69.5;78.3;90.3;102.3;109.3;118.2;130.1
58041;48.0;58.0;63.9;71.3;81.3;91.3;97.2;104.6;114.6
58042;45.5;55.3;61.0;68.2;77.9;87.7;93.4;100.6;110.4
58043;45.5;55.5;61.4;68.7;78.7;88.7;94.6;101.9;111.9
58044;43.4;51.9;56.9;63.1;71.6;80.1;85.1;91.4;99.9
58045;41.0;49.2;54.0;60.0;68.2;76.4;81.2;87.3;95.5
58046;41.5;50.6;55.8;62.5;71.5;80.5;85.8;92.5;101.5
58047;42.9;52.1;57.5;64.3;73.5;82.7;88.1;94.8;104.1
58048;41.9;50.5;55.6;61.9;70.5;79.1;84.2;90.5;99.1
58049;41.7;50.1;55.1;61.3;69.8;78.2;83.2;89.4;97.8
58050;44.6;54.6;60.5;67.8;77.8;87.8;93.7;101.0;111.0
58051;43.7;53.0;58.4;65.2;74.5;83.7;89.1;95.9;105.2
58052;42.3;52.3;58.1;65.5;75.5;85.5;91.4;98.7;108.7
58053;46.2;58.9;66.3;75.7;88.4;101.1;108.5;117.9;130.6
58054;43.8;55.9;63.0;72.0;84.1;96.3;103.4;112.4;124.5
58055;42.6;53.9;60.6;69.0;80.3;91.7;98.4;106.8;118.1
58056;41.8;53.7;60.6;69.3;81.2;93.0;100.0;108.7;120.6
58057;49.3;63.1;71.2;81.4;95.3;109.1;117.2;127.5;141.3
58058;49.9;64.7;73.3;84.2;99.0;113.8;122.5;133.4;148.2
58059;46.9;59.9;67.4;77.0;89.9;102.9;110.5;120.0;133.0
58060;52.8;67.8;76.6;87.6;102.6;117.6;126.4;137.4;152.4
58061;49.1;64.3;73.2;84.4;99.6;114.8;123.7;134.9;150.1
58062;48.0;64.4;74.0;86.1;102.5;118.9;128.5;140.5;156.9
58063;51.6;69.1;79.4;92.3;109.8;127.3;137.6;150.5;168.0
58064;51.6;68.1;77.7;89.9;106.4;122.9;132.6;144.7;161.2
58065;52.0;70.2;80.9;94.3;112.5;130.7;141.3;154.8;173.0
58066;54.9;74.6;86.2;100.7;120.4;140.1;151.6;166.1;185.8
58067;53.5;73.2;84.7;99.2;118.9;138.6;150.1;164.6;184.3
58068;55.1;75.1;86.8;101.5;121.5;141.5;153.2;168.0;188.0
58069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59003;59.2;69.1;74.9;82.1;92.0;101.9;107.7;114.9;124.8
59004;59.9;69.4;75.0;81.9;91.4;100.9;106.4;113.4;122.9
59005;51.8;60.1;64.9;71.0;79.3;87.5;92.4;98.5;106.8
59006;45.9;54.2;59.1;65.2;73.6;81.9;86.8;92.9;101.2
59007;38.9;46.4;50.9;56.4;64.0;71.5;75.9;81.5;89.1
59008;39.2;47.3;52.0;57.9;66.0;74.0;78.8;84.7;92.7
59009;39.1;46.8;51.3;57.0;64.7;72.4;76.9;82.6;90.3
59010;39.0;46.6;51.0;56.7;64.3;71.9;76.4;82.0;89.6
59011;41.2;50.4;55.9;62.7;71.9;81.2;86.6;93.4;102.7
59012;42.8;51.8;57.1;63.8;72.9;81.9;87.2;93.9;103.0
59013;46.0;54.6;59.6;65.9;74.5;83.1;88.1;94.4;103.0
59014;46.8;54.6;59.1;64.9;72.7;80.5;85.0;90.7;98.5
59015;49.0;55.8;59.7;64.6;71.4;78.1;82.0;87.0;93.7
59016;48.5;56.2;60.7;66.3;74.0;81.7;86.1;91.8;99.5
59017;53.9;60.6;64.5;69.4;76.1;82.8;86.7;91.6;98.2
59018;55.1;62.0;66.1;71.2;78.1;85.0;89.1;94.2;101.1
59019;55.1;62.6;67.0;72.5;80.0;87.5;91.9;97.5;105.0
59020;49.3;58.4;63.7;70.5;79.6;88.7;94.0;100.7;109.9
59021;42.6;50.4;55.0;60.8;68.6;76.4;81.0;86.8;94.6
59022;41.1;48.2;52.4;57.7;64.8;72.0;76.2;81.4;88.6
59023;43.8;51.5;56.0;61.7;69.4;77.1;81.6;87.2;95.0
59024;35.6;42.7;46.9;52.1;59.2;66.3;70.5;75.7;82.8
59025;41.5;49.3;53.9;59.7;67.5;75.4;79.9;85.7;93.6
59026;39.4;47.2;51.7;57.4;65.2;73.0;77.5;83.3;91.0
59027;40.7;49.5;54.7;61.2;70.1;78.9;84.1;90.6;99.5
59028;44.0;52.9;58.0;64.6;73.4;82.3;87.4;94.0;102.8
59029;42.4;51.8;57.2;64.1;73.5;82.9;88.3;95.2;104.6
59030;41.7;50.7;56.0;62.7;71.7;80.7;86.0;92.6;101.6
59031;36.9;44.9;49.5;55.4;63.4;71.4;76.1;81.9;89.9
59032;38.0;47.0;52.2;58.9;67.9;76.9;82.2;88.8;97.8
59033;41.1;48.9;53.4;59.1;66.9;74.6;79.1;84.8;92.6
59034;38.1;45.8;50.3;56.0;63.7;71.4;75.9;81.6;89.4
59035;37.9;45.4;49.8;55.4;62.9;70.5;74.9;80.4;88.0
59036;40.6;48.3;52.8;58.4;66.1;73.8;78.3;83.9;91.6
59037;43.6;51.1;55.4;60.9;68.4;75.9;80.3;85.8;93.2
59038;39.8;47.2;51.6;57.1;64.5;72.0;76.4;81.9;89.3
59039;41.9;50.5;55.5;61.8;70.4;79.0;84.0;90.3;98.9
59040;56.5;68.1;74.8;83.4;94.9;106.5;113.2;121.7;133.3
59041;54.5;65.3;71.6;79.6;90.4;101.2;107.5;115.4;126.2
59042;52.5;63.8;70.4;78.6;89.9;101.1;107.7;116.0;127.3
59043;52.5;64.2;71.0;79.6;91.3;103.0;109.8;118.4;130.1
59044;40.7;50.6;56.3;63.6;73.5;83.4;89.2;96.5;106.4
59045;42.4;51.8;57.3;64.2;73.6;83.0;88.5;95.4;104.8
59046;42.2;51.4;56.8;63.5;72.7;81.9;87.3;94.1;103.3
59047;39.0;47.6;52.6;58.9;67.5;76.0;81.0;87.3;95.9
59048;42.2;51.5;56.9;63.8;73.0;82.3;87.8;94.6;103.9
59049;44.3;52.7;57.6;63.8;72.2;80.6;85.6;91.8;100.2
59050;45.2;53.8;58.8;65.1;73.7;82.2;87.2;93.6;102.1
59051;42.5;51.9;57.4;64.4;73.9;83.3;88.8;95.8;105.2
59052;43.8;53.5;59.2;66.3;76.0;85.7;91.4;98.6;108.3
59053;45.9;57.7;64.6;73.3;85.0;96.8;103.7;112.4;124.2
59054;45.2;56.7;63.4;71.8;83.2;94.7;101.4;109.8;121.3
59055;49.3;62.6;70.3;80.0;93.3;106.5;114.3;124.0;137.2
59056;46.0;60.6;69.1;79.8;94.4;109.0;117.5;128.2;142.8
59057;45.9;60.5;69.0;79.8;94.4;109.1;117.6;128.4;143.0
59058;50.4;65.6;74.6;85.8;101.1;116.4;125.3;136.5;151.8
59059;54.8;70.6;79.8;91.4;107.2;122.9;132.1;143.7;159.5
59060;51.6;66.7;75.5;86.6;101.7;116.8;125.7;136.8;151.9
59061;47.1;61.5;69.9;80.5;94.9;109.3;117.7;128.3;142.7
59062;48.5;65.5;75.4;87.9;104.9;121.9;131.8;144.3;161.3
59063;53.4;70.9;81.1;94.0;111.4;128.9;139.1;152.0;169.5
59064;51.4;66.7;75.6;86.8;102.0;117.2;126.1;137.3;152.6
59065;54.9;72.4;82.6;95.5;113.0;130.4;140.7;153.5;171.0
59066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60003;64.4;75.2;81.5;89.5;100.3;111.1;117.5;125.4;136.3
60004;62.0;72.5;78.6;86.3;96.8;107.3;113.4;121.1;131.6
60005;49.0;58.0;63.3;70.0;79.1;88.2;93.5;100.1;109.2
60006;46.5;55.2;60.3;66.7;75.4;84.1;89.2;95.6;104.3
60007;43.7;52.5;57.6;64.1;73.0;81.8;86.9;93.4;102.2
60008;41.6;51.4;57.1;64.3;74.0;83.8;89.5;96.7;106.5
60009;43.2;51.7;56.7;62.9;71.5;80.0;85.0;91.2;99.8
60010;43.0;50.9;55.5;61.3;69.2;77.1;81.7;87.5;95.4
60011;42.7;50.9;55.7;61.8;70.0;78.2;83.0;89.1;97.3
60012;44.7;53.1;58.0;64.1;72.5;80.8;85.7;91.9;100.2
60013;45.0;53.1;57.8;63.8;71.9;80.0;84.7;90.7;98.8
60014;45.9;53.5;57.9;63.5;71.1;78.7;83.1;88.7;96.3
60015;47.6;55.0;59.3;64.8;72.3;79.7;84.1;89.6;97.0
60016;50.7;57.3;61.2;66.1;72.8;79.4;83.3;88.2;94.9
60017;53.3;60.5;64.8;70.2;77.4;84.7;89.0;94.4;101.6
60018;53.4;61.3;65.9;71.7;79.5;87.4;92.0;97.8;105.7
60019;53.3;60.9;65.4;71.0;78.6;86.2;90.7;96.3;103.9
60020;55.7;64.3;69.4;75.8;84.4;93.0;98.1;104.5;113.1
60021;50.3;58.6;63.4;69.4;77.7;85.9;90.7;96.7;105.0
60022;37.3;44.7;49.0;54.5;61.8;69.2;73.5;79.0;86.4
60023;38.6;46.8;51.5;57.5;65.6;73.7;78.4;84.4;92.5
60024;38.3;46.5;51.4;57.4;65.7;74.0;78.8;84.9;93.1
60025;38.9;47.4;52.3;58.6;67.0;75.5;80.4;86.7;95.1
60026;43.8;51.8;56.5;62.4;70.3;78.3;83.0;88.9;96.9
60027;42.7;50.6;55.3;61.2;69.2;77.2;81.8;87.7;95.7
60028;49.5;59.6;65.5;73.0;83.1;93.2;99.1;106.6;116.7
60029;49.5;59.8;65.9;73.5;83.9;94.2;100.3;107.9;118.3
60030;46.9;55.5;60.6;66.9;75.6;84.2;89.2;95.6;104.2
60031;36.5;43.8;48.2;53.6;61.0;68.3;72.6;78.1;85.4
60032;37.5;45.2;49.6;55.3;62.9;70.5;75.0;80.7;88.3
60033;39.3;46.6;50.9;56.3;63.6;70.9;75.2;80.6;87.9
60034;40.1;47.9;52.5;58.3;66.1;73.9;78.5;84.2;92.0
60035;40.4;47.6;51.9;57.3;64.6;71.8;76.1;81.5;88.7
60036;44.2;51.4;55.7;61.0;68.2;75.5;79.7;85.0;92.3
60037;44.1;51.1;55.2;60.4;67.5;74.5;78.7;83.9;90.9
60038;37.6;44.2;48.1;53.0;59.6;66.3;70.1;75.0;81.7
60039;41.1;47.7;51.6;56.5;63.2;69.9;73.8;78.7;85.4
60040;46.9;55.6;60.7;67.1;75.8;84.5;89.6;96.0;104.7
60041;49.2;57.8;62.8;69.1;77.7;86.3;91.3;97.6;106.1
60042;54.2;63.8;69.5;76.6;86.3;96.0;101.7;108.8;118.5
60043;54.1;63.9;69.6;76.8;86.6;96.4;102.1;109.3;119.0
60044;53.6;67.3;75.2;85.3;98.9;112.5;120.5;130.5;144.1
60045;49.7;60.4;66.6;74.4;85.1;95.7;102.0;109.8;120.4
60046;49.2;58.7;64.3;71.3;80.8;90.3;95.9;102.9;112.4
60047;43.1;50.9;55.4;61.2;68.9;76.7;81.2;87.0;94.7
60048;46.5;54.3;58.9;64.6;72.5;80.3;84.9;90.6;98.5
60049;45.1;55.0;60.9;68.2;78.2;88.1;93.9;101.3;111.2
60050;44.4;53.3;58.5;65.0;73.9;82.8;88.0;94.5;103.4
60051;43.4;52.8;58.3;65.2;74.6;84.0;89.6;96.5;105.9
60052;45.1;55.2;61.1;68.5;78.6;88.6;94.5;101.9;112.0
60053;40.7;51.0;57.1;64.7;75.0;85.3;91.4;99.0;109.3
60054;44.0;55.5;62.2;70.6;82.0;93.5;100.1;108.6;120.0
60055;51.0;64.5;72.4;82.3;95.7;109.2;117.1;127.0;140.4
60056;50.9;65.9;74.6;85.7;100.7;115.7;124.5;135.6;150.6
60057;51.5;67.5;76.8;88.6;104.6;120.6;129.9;141.7;157.7
60058;55.4;72.0;81.8;94.0;110.6;127.2;136.9;149.1;165.7
60059;56.3;71.8;80.8;92.2;107.7;123.1;132.2;143.5;159.0
