INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
93008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93013;22.1;27.5;30.7;34.7;40.1;45.5;48.7;52.7;58.1
93014;23.9;29.8;33.3;37.7;43.6;49.5;53.0;57.4;63.3
93015;24.9;30.9;34.4;38.8;44.8;50.8;54.3;58.7;64.7
93016;24.9;30.5;33.7;37.8;43.4;48.9;52.2;56.3;61.8
93017;29.2;35.9;39.8;44.8;51.5;58.3;62.2;67.1;73.9
93018;30.4;37.4;41.4;46.6;53.6;60.5;64.6;69.7;76.7
93019;32.1;39.6;44.0;49.6;57.1;64.7;69.1;74.6;82.2
93020;29.8;36.8;41.0;46.2;53.2;60.3;64.4;69.6;76.7
93021;25.2;31.4;35.0;39.6;45.8;52.1;55.7;60.3;66.5
93022;26.1;32.8;36.7;41.7;48.3;55.0;59.0;63.9;70.6
93023;24.3;30.8;34.5;39.3;45.7;52.1;55.9;60.6;67.1
93024;25.9;32.3;36.0;40.7;47.1;53.5;57.3;62.0;68.4
93025;25.6;31.7;35.4;39.9;46.1;52.3;55.9;60.5;66.7
93026;24.3;30.2;33.6;38.0;43.9;49.8;53.2;57.6;63.5
93027;24.3;30.9;34.7;39.5;46.1;52.6;56.4;61.2;67.8
93028;23.6;29.5;33.0;37.3;43.2;49.1;52.6;56.9;62.8
93029;23.3;29.4;33.1;37.6;43.8;50.0;53.6;58.2;64.4
93030;24.2;30.6;34.4;39.1;45.5;52.0;55.7;60.4;66.9
93031;23.7;29.7;33.3;37.8;43.9;50.0;53.6;58.0;64.1
93032;24.0;30.0;33.6;38.0;44.0;50.0;53.6;58.0;64.0
93033;24.8;30.7;34.1;38.5;44.3;50.2;53.7;58.0;63.9
93034;24.6;30.8;34.4;39.0;45.2;51.3;55.0;59.5;65.7
93035;24.7;31.0;34.7;39.3;45.6;51.9;55.6;60.2;66.5
93036;25.8;32.0;35.6;40.1;46.3;52.5;56.2;60.7;66.9
93037;25.7;32.0;35.7;40.4;46.7;53.0;56.7;61.4;67.7
93038;25.2;31.5;35.2;39.9;46.2;52.5;56.2;60.9;67.2
93039;26.0;33.4;37.7;43.1;50.5;57.9;62.2;67.7;75.0
93040;25.7;33.0;37.3;42.7;49.9;57.2;61.5;66.9;74.2
93041;26.0;32.6;36.4;41.3;47.9;54.5;58.3;63.2;69.8
93042;26.4;33.3;37.4;42.5;49.4;56.3;60.3;65.4;72.3
93043;25.7;32.8;36.9;42.1;49.2;56.3;60.4;65.6;72.7
93044;28.1;35.7;40.2;45.8;53.4;61.0;65.5;71.1;78.7
93045;26.9;34.4;38.7;44.3;51.7;59.2;63.6;69.1;76.6
93046;27.4;35.1;39.6;45.2;52.9;60.6;65.1;70.8;78.5
93047;28.8;36.7;41.3;47.1;54.9;62.7;67.3;73.1;81.0
93048;28.7;36.5;41.1;46.9;54.8;62.7;67.3;73.1;80.9
93049;27.7;35.3;39.8;45.4;53.0;60.5;65.0;70.6;78.2
93050;28.2;35.7;40.1;45.7;53.2;60.7;65.1;70.7;78.2
93051;28.5;36.0;40.4;45.9;53.4;60.8;65.2;70.7;78.2
93052;28.6;35.3;39.2;44.1;50.8;57.5;61.4;66.3;73.0
93053;28.0;35.2;39.5;44.8;52.0;59.3;63.5;68.9;76.1
93054;28.1;35.6;39.9;45.4;52.8;60.2;64.6;70.1;77.5
93055;26.6;33.9;38.2;43.5;50.8;58.0;62.3;67.6;74.9
93056;29.3;37.6;42.4;48.5;56.8;65.0;69.8;75.9;84.2
93057;28.2;36.2;40.8;46.7;54.6;62.6;67.2;73.1;81.1
93058;28.7;37.4;42.4;48.7;57.4;66.0;71.0;77.4;86.0
93059;28.8;37.0;41.8;47.9;56.1;64.4;69.2;75.3;83.5
93060;28.5;36.7;41.5;47.6;55.8;64.0;68.8;74.8;83.0
93061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94013;22.1;27.8;31.0;35.2;40.8;46.4;49.7;53.8;59.4
94014;23.8;29.9;33.4;37.9;43.9;50.0;53.5;57.9;64.0
94015;24.7;30.8;34.4;39.0;45.1;51.3;54.9;59.4;65.6
94016;27.0;33.7;37.6;42.6;49.3;56.1;60.0;65.0;71.7
94017;28.7;35.9;40.2;45.5;52.7;60.0;64.2;69.6;76.8
94018;30.9;39.2;44.0;50.1;58.4;66.7;71.5;77.7;85.9
94019;32.4;40.4;45.0;51.0;59.0;67.0;71.7;77.6;85.6
94020;30.7;38.1;42.4;47.8;55.2;62.6;66.9;72.3;79.6
94021;26.6;33.2;37.1;42.0;48.7;55.3;59.2;64.1;70.8
94022;24.9;32.0;36.1;41.4;48.4;55.5;59.7;64.9;72.0
94023;24.7;31.6;35.6;40.7;47.7;54.6;58.6;63.7;70.6
94024;24.2;30.8;34.6;39.4;46.0;52.5;56.4;61.2;67.7
94025;25.0;31.8;35.8;40.9;47.7;54.5;58.5;63.6;70.4
94026;24.4;30.5;34.0;38.6;44.7;50.8;54.4;58.9;65.0
94027;24.2;30.2;33.7;38.2;44.2;50.2;53.8;58.2;64.2
94028;23.7;29.8;33.4;38.0;44.1;50.3;53.9;58.4;64.6
94029;24.7;31.2;35.0;39.8;46.3;52.8;56.6;61.4;67.9
94030;24.2;30.3;33.9;38.4;44.5;50.5;54.1;58.6;64.7
94031;24.0;30.0;33.4;37.8;43.8;49.8;53.2;57.6;63.6
94032;23.8;29.9;33.4;37.8;43.8;49.8;53.3;57.7;63.7
94033;24.7;30.7;34.1;38.5;44.4;50.3;53.8;58.1;64.0
94034;25.2;31.8;35.6;40.4;47.0;53.5;57.3;62.2;68.7
94035;24.8;31.3;35.1;39.9;46.5;53.0;56.8;61.6;68.1
94036;24.9;31.5;35.4;40.2;46.8;53.4;57.2;62.1;68.7
94037;26.8;33.9;38.0;43.2;50.2;57.3;61.4;66.6;73.6
94038;25.9;32.2;35.9;40.6;47.0;53.4;57.1;61.8;68.2
94039;25.8;32.3;36.1;40.9;47.4;53.9;57.7;62.5;69.0
94040;26.8;33.2;36.9;41.6;48.0;54.4;58.1;62.8;69.2
94041;27.3;34.2;38.1;43.2;50.0;56.8;60.8;65.8;72.6
94042;27.3;34.2;38.2;43.3;50.1;57.0;61.1;66.1;73.0
94043;27.3;35.2;39.8;45.6;53.4;61.3;65.9;71.7;79.6
94044;27.8;35.6;40.1;45.9;53.7;61.5;66.0;71.8;79.6
94045;28.7;36.9;41.6;47.7;55.9;64.1;68.9;74.9;83.1
94046;28.4;36.3;40.9;46.6;54.5;62.3;66.9;72.7;80.5
94047;29.8;38.1;43.0;49.1;57.4;65.7;70.5;76.6;84.9
94048;29.7;37.2;41.6;47.1;54.7;62.2;66.6;72.1;79.7
94049;28.5;36.2;40.7;46.4;54.1;61.8;66.3;71.9;79.6
94050;28.2;35.7;40.1;45.7;53.3;60.8;65.2;70.8;78.4
94051;28.5;35.6;39.8;45.1;52.2;59.4;63.6;68.8;76.0
94052;28.2;35.1;39.2;44.4;51.4;58.4;62.4;67.6;74.6
94053;28.4;35.2;39.2;44.1;50.9;57.7;61.6;66.6;73.4
94054;27.4;34.0;37.9;42.8;49.4;56.0;59.8;64.7;71.3
94055;29.4;36.6;40.8;46.1;53.3;60.5;64.7;70.0;77.2
94056;30.2;38.2;42.8;48.7;56.7;64.7;69.3;75.2;83.2
94057;29.2;37.2;41.9;47.8;55.8;63.7;68.4;74.3;82.3
94058;31.0;39.1;43.8;49.8;57.9;65.9;70.7;76.6;84.7
94059;30.9;39.0;43.7;49.7;57.7;65.8;70.5;76.5;84.6
94060;30.5;38.5;43.1;49.0;57.0;65.0;69.6;75.5;83.5
94061;30.8;38.5;43.1;48.8;56.5;64.3;68.8;74.5;82.3
94062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95013;23.8;29.8;33.3;37.7;43.7;49.7;53.2;57.6;63.6
95014;24.0;30.4;34.1;38.8;45.2;51.6;55.3;60.0;66.4
95015;23.7;29.7;33.2;37.6;43.6;49.6;53.2;57.6;63.6
95016;26.8;33.8;37.9;43.0;50.0;57.0;61.1;66.3;73.3
95017;31.8;39.4;43.9;49.5;57.1;64.7;69.2;74.8;82.4
95018;29.2;36.6;40.9;46.4;53.9;61.3;65.6;71.1;78.5
95019;28.7;35.2;39.0;43.7;50.2;56.6;60.4;65.2;71.6
95020;28.6;35.2;39.1;44.0;50.6;57.2;61.0;65.9;72.5
95021;27.0;33.3;37.1;41.8;48.1;54.5;58.2;62.9;69.3
95022;25.3;32.4;36.6;41.8;48.9;56.1;60.2;65.5;72.6
95023;25.4;32.4;36.4;41.5;48.5;55.4;59.4;64.5;71.5
95024;25.5;31.4;34.8;39.2;45.1;51.0;54.5;58.8;64.8
95025;24.3;30.7;34.5;39.2;45.6;52.0;55.8;60.5;66.9
95026;24.0;30.4;34.1;38.8;45.2;51.5;55.3;59.9;66.3
95027;24.4;30.3;33.7;38.0;43.8;49.6;53.0;57.3;63.1
95028;24.5;30.4;33.9;38.3;44.3;50.3;53.8;58.2;64.1
95029;24.7;31.2;35.0;39.8;46.3;52.8;56.6;61.3;67.8
95030;25.0;31.9;36.0;41.1;48.1;55.1;59.1;64.3;71.2
95031;24.7;31.2;35.0;39.8;46.3;52.8;56.6;61.4;67.9
95032;24.2;30.8;34.6;39.4;45.9;52.5;56.3;61.1;67.6
95033;24.5;31.0;34.8;39.7;46.2;52.7;56.5;61.3;67.8
95034;26.5;32.9;36.7;41.5;47.9;54.4;58.2;62.9;69.4
95035;26.9;33.1;36.7;41.3;47.5;53.7;57.4;62.0;68.2
95036;25.6;32.2;36.1;40.9;47.6;54.2;58.0;62.9;69.5
95037;25.9;32.5;36.4;41.3;48.0;54.6;58.5;63.4;70.0
95038;26.6;33.5;37.5;42.6;49.5;56.3;60.4;65.4;72.3
95039;27.8;34.1;37.8;42.5;48.8;55.1;58.8;63.4;69.7
95040;28.9;35.9;40.0;45.2;52.2;59.2;63.3;68.5;75.5
95041;28.8;35.8;39.8;45.0;52.0;58.9;63.0;68.2;75.2
95042;27.9;35.7;40.2;45.9;53.7;61.4;66.0;71.7;79.4
95043;29.5;38.2;43.2;49.5;58.2;66.8;71.8;78.2;86.8
95044;29.2;38.0;43.2;49.7;58.5;67.3;72.5;79.0;87.8
95045;29.2;37.6;42.5;48.6;57.0;65.3;70.2;76.4;84.8
95046;30.8;39.4;44.5;50.8;59.4;68.1;73.1;79.5;88.1
95047;29.8;37.6;42.2;48.0;55.8;63.7;68.3;74.1;81.9
95048;30.1;38.2;42.9;48.8;56.9;65.0;69.7;75.7;83.7
95049;30.1;37.8;42.3;48.0;55.7;63.4;67.9;73.6;81.3
95050;29.4;37.1;41.6;47.3;54.9;62.6;67.1;72.8;80.4
95051;30.9;37.9;42.0;47.1;54.1;61.1;65.2;70.3;77.3
95052;29.0;36.1;40.2;45.4;52.5;59.5;63.6;68.8;75.9
95053;30.7;37.8;42.0;47.3;54.4;61.5;65.7;71.0;78.1
95054;29.6;36.9;41.2;46.6;53.9;61.2;65.5;70.9;78.2
95055;30.7;38.6;43.2;49.0;56.9;64.8;69.4;75.2;83.1
95056;30.2;38.4;43.2;49.2;57.4;65.5;70.3;76.3;84.5
95057;30.9;38.8;43.4;49.2;57.1;64.9;69.5;75.3;83.2
95058;31.5;39.2;43.7;49.3;57.0;64.6;69.1;74.8;82.4
95059;30.9;39.1;43.9;50.0;58.2;66.4;71.2;77.3;85.5
95060;31.5;40.1;45.1;51.4;60.0;68.5;73.6;79.9;88.5
95061;31.5;39.3;43.8;49.6;57.4;65.2;69.8;75.5;83.4
95062;32.1;40.2;44.9;50.9;59.1;67.2;71.9;77.9;86.0
95063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96013;23.9;30.3;34.1;38.8;45.2;51.6;55.3;60.0;66.4
96014;25.4;32.4;36.5;41.7;48.7;55.7;59.8;65.0;72.0
96015;27.9;35.1;39.3;44.6;51.8;59.0;63.2;68.5;75.7
96016;31.1;38.8;43.4;49.1;56.9;64.7;69.2;75.0;82.7
96017;31.2;39.7;44.7;50.9;59.5;68.0;72.9;79.2;87.7
96018;30.1;38.0;42.6;48.4;56.3;64.3;68.9;74.7;82.6
96019;27.6;34.1;37.9;42.7;49.2;55.7;59.5;64.3;70.8
96020;26.8;33.4;37.3;42.2;48.9;55.6;59.5;64.4;71.0
96021;26.4;33.2;37.1;42.1;48.8;55.6;59.5;64.5;71.2
96022;25.1;31.5;35.3;40.1;46.5;52.9;56.7;61.5;67.9
96023;25.8;32.6;36.6;41.6;48.4;55.3;59.2;64.3;71.1
96024;26.0;33.0;37.2;42.4;49.4;56.5;60.6;65.8;72.9
96025;25.0;31.4;35.1;39.8;46.2;52.6;56.3;61.1;67.5
96026;25.5;32.3;36.4;41.4;48.3;55.2;59.2;64.2;71.1
96027;25.9;32.7;36.7;41.7;48.5;55.3;59.3;64.3;71.2
96028;25.8;32.5;36.4;41.4;48.0;54.7;58.7;63.6;70.3
96029;25.1;32.0;35.9;41.0;47.8;54.6;58.6;63.6;70.4
96030;25.3;32.7;37.0;42.4;49.8;57.1;61.4;66.8;74.2
96031;24.9;31.6;35.4;40.4;47.0;53.7;57.6;62.5;69.1
96032;24.4;30.8;34.5;39.2;45.5;51.9;55.6;60.3;66.6
96033;27.3;34.1;38.0;43.0;49.8;56.5;60.5;65.5;72.2
96034;27.6;34.4;38.4;43.4;50.2;57.0;61.0;66.0;72.8
96035;26.9;32.9;36.4;40.9;46.9;53.0;56.5;60.9;67.0
96036;28.1;34.4;38.1;42.7;49.0;55.3;59.0;63.6;69.9
96037;27.9;34.3;38.0;42.7;49.1;55.5;59.2;63.9;70.3
96038;27.0;33.6;37.6;42.5;49.2;55.9;59.8;64.7;71.4
96039;27.8;34.6;38.6;43.6;50.4;57.3;61.2;66.3;73.1
96040;29.8;37.2;41.5;46.9;54.3;61.6;66.0;71.4;78.8
96041;30.1;37.6;41.9;47.5;55.0;62.5;66.9;72.4;79.9
96042;30.2;38.1;42.8;48.6;56.6;64.5;69.2;75.0;82.9
96043;29.8;38.2;43.1;49.3;57.6;66.0;70.9;77.0;85.4
96044;29.9;39.0;44.4;51.1;60.2;69.3;74.7;81.4;90.5
96045;31.1;40.5;46.0;52.9;62.2;71.6;77.1;84.0;93.3
96046;31.1;40.0;45.2;51.8;60.7;69.6;74.8;81.4;90.3
96047;31.3;39.9;45.0;51.3;60.0;68.6;73.6;80.0;88.6
96048;31.2;39.2;43.9;49.8;57.8;65.9;70.6;76.5;84.5
96049;32.4;40.5;45.2;51.1;59.2;67.2;71.9;77.9;85.9
96050;32.8;40.5;45.0;50.6;58.3;66.0;70.5;76.1;83.8
96051;32.7;40.4;44.9;50.6;58.3;66.0;70.5;76.2;83.9
96052;33.3;40.5;44.8;50.1;57.3;64.5;68.7;74.0;81.3
96053;30.7;38.2;42.6;48.1;55.6;63.1;67.5;73.0;80.5
96054;29.7;37.2;41.6;47.1;54.6;62.1;66.5;72.1;79.6
96055;33.1;41.2;46.0;51.9;60.1;68.2;72.9;78.9;87.0
96056;33.9;42.7;47.8;54.3;63.1;71.9;77.0;83.5;92.3
96057;33.3;41.9;46.9;53.2;61.8;70.3;75.3;81.6;90.2
96058;35.1;44.1;49.4;56.0;65.0;74.0;79.3;85.9;95.0
96059;33.7;42.6;47.8;54.4;63.3;72.2;77.4;83.9;92.8
96060;31.6;40.2;45.2;51.5;60.0;68.6;73.6;79.9;88.4
96061;31.4;40.0;44.9;51.2;59.7;68.2;73.2;79.5;88.0
96062;31.3;39.8;44.7;50.9;59.4;67.8;72.8;79.0;87.5
96063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97013;24.6;30.9;34.6;39.2;45.5;51.8;55.4;60.1;66.3
97014;26.9;34.7;39.2;45.0;52.8;60.6;65.2;70.9;78.7
97015;29.3;37.3;42.0;47.9;55.9;63.9;68.6;74.5;82.5
97016;31.6;38.7;42.9;48.1;55.2;62.3;66.4;71.6;78.7
97017;32.3;39.7;44.0;49.4;56.8;64.2;68.5;73.9;81.3
97018;33.8;42.0;46.8;52.9;61.1;69.4;74.2;80.2;88.5
97019;30.9;38.9;43.5;49.4;57.3;65.3;69.9;75.8;83.7
