INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
61046;16.5;21.6;24.7;28.5;33.6;38.7;41.8;45.6;50.7
61047;15.5;20.8;23.9;27.9;33.2;38.5;41.6;45.6;50.9
61048;16.4;21.5;24.5;28.2;33.3;38.4;41.4;45.1;50.2
61049;16.0;21.3;24.4;28.3;33.6;38.8;41.9;45.8;51.1
61050;15.5;20.5;23.5;27.2;32.2;37.2;40.2;43.9;48.9
61051;15.5;20.8;24.0;27.9;33.2;38.6;41.7;45.7;51.0
61052;15.7;20.9;24.0;27.8;33.1;38.3;41.3;45.2;50.4
61053;16.5;22.1;25.4;29.5;35.1;40.7;44.0;48.1;53.7
61054;17.2;23.2;26.7;31.1;37.1;43.1;46.6;51.0;57.0
61055;18.1;24.7;28.6;33.5;40.2;46.8;50.7;55.6;62.2
61056;18.5;25.1;28.9;33.8;40.4;47.0;50.8;55.7;62.3
61057;18.2;24.9;28.7;33.6;40.3;47.0;50.8;55.7;62.4
61058;18.2;24.8;28.7;33.5;40.2;46.8;50.6;55.5;62.1
61059;18.1;23.8;27.1;31.3;37.0;42.7;46.0;50.2;55.9
61060;18.1;23.9;27.3;31.5;37.3;43.1;46.5;50.7;56.5
61061;18.1;23.8;27.2;31.4;37.1;42.8;46.2;50.4;56.1
61062;17.6;23.7;27.3;31.9;38.0;44.1;47.7;52.3;58.4
61063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62004;15.2;20.5;23.5;27.4;32.6;37.9;41.0;44.8;50.1
62005;15.1;20.4;23.5;27.5;32.8;38.1;41.2;45.2;50.5
62006;15.1;20.5;23.6;27.5;32.9;38.3;41.4;45.3;50.7
62007;15.2;20.5;23.6;27.6;32.9;38.2;41.3;45.3;50.6
62008;15.4;20.8;23.9;27.8;33.2;38.6;41.7;45.6;51.0
62009;15.5;20.9;24.0;28.0;33.4;38.8;41.9;45.9;51.3
62010;15.3;20.6;23.6;27.5;32.8;38.1;41.1;45.0;50.3
62011;15.3;20.1;22.9;26.5;31.3;36.1;38.9;42.5;47.3
62012;14.6;19.3;22.1;25.6;30.3;35.1;37.9;41.4;46.1
62013;15.2;19.9;22.7;26.2;30.9;35.7;38.5;42.0;46.7
62014;15.2;19.9;22.6;26.1;30.8;35.5;38.2;41.7;46.4
62015;16.4;21.6;24.6;28.4;33.6;38.8;41.8;45.6;50.8
62016;16.8;22.1;25.2;29.2;34.5;39.8;42.9;46.9;52.2
62017;15.9;20.8;23.7;27.3;32.2;37.0;39.9;43.5;48.4
62018;14.8;19.5;22.2;25.6;30.2;34.9;37.6;41.0;45.7
62019;14.6;19.1;21.8;25.1;29.6;34.1;36.8;40.1;44.6
62020;15.3;20.1;22.9;26.5;31.3;36.1;38.9;42.5;47.3
62021;15.4;20.3;23.1;26.7;31.6;36.4;39.3;42.8;47.7
62022;15.4;20.3;23.1;26.7;31.6;36.5;39.3;42.9;47.8
62023;15.3;20.3;23.3;27.0;32.0;37.0;40.0;43.7;48.7
62024;14.6;19.4;22.1;25.6;30.4;35.2;37.9;41.4;46.2
62025;14.8;19.8;22.8;26.5;31.6;36.6;39.5;43.3;48.3
62026;15.8;21.0;24.1;27.9;33.2;38.4;41.4;45.3;50.5
62027;16.5;21.7;24.8;28.7;33.9;39.1;42.2;46.1;51.3
62028;15.5;20.6;23.6;27.4;32.6;37.7;40.7;44.5;49.6
62029;16.7;22.0;25.1;29.0;34.3;39.7;42.8;46.7;52.0
62030;14.9;19.6;22.4;25.9;30.6;35.4;38.2;41.7;46.4
62031;14.9;19.8;22.7;26.3;31.3;36.2;39.1;42.7;47.6
62032;15.5;20.6;23.6;27.3;32.4;37.6;40.5;44.3;49.4
62033;16.0;21.5;24.8;28.8;34.4;39.9;43.1;47.2;52.7
62034;16.9;22.6;26.0;30.2;36.0;41.7;45.0;49.3;55.0
62035;16.9;22.6;25.9;30.1;35.8;41.5;44.8;49.0;54.7
62036;15.1;20.5;23.7;27.6;33.0;38.5;41.6;45.6;51.0
62037;15.5;20.8;23.9;27.8;33.2;38.5;41.6;45.5;50.8
62038;15.1;20.1;23.1;26.8;31.8;36.9;39.8;43.6;48.6
62039;15.1;20.1;23.0;26.7;31.7;36.7;39.6;43.3;48.3
62040;16.1;21.1;23.9;27.6;32.6;37.5;40.4;44.0;49.0
62041;16.1;21.5;24.6;28.6;33.9;39.3;42.5;46.4;51.8
62042;16.5;21.9;25.1;29.1;34.5;39.9;43.1;47.1;52.5
62043;16.5;22.0;25.2;29.2;34.7;40.2;43.4;47.4;52.9
62044;16.5;21.8;24.9;28.8;34.0;39.3;42.4;46.3;51.6
62045;17.9;23.8;27.3;31.6;37.6;43.5;46.9;51.3;57.2
62046;16.5;21.6;24.6;28.3;33.4;38.6;41.5;45.3;50.4
62047;16.5;21.7;24.7;28.5;33.7;38.9;41.9;45.7;50.9
62048;16.1;21.4;24.4;28.3;33.6;38.8;41.9;45.7;51.0
62049;15.5;20.5;23.5;27.2;32.2;37.2;40.2;43.9;48.9
62050;15.5;20.5;23.5;27.2;32.2;37.3;40.2;44.0;49.0
62051;16.5;21.5;24.3;28.0;33.0;37.9;40.8;44.4;49.4
62052;16.6;21.8;24.8;28.6;33.8;39.0;42.0;45.8;51.0
62053;17.0;22.2;25.3;29.2;34.4;39.6;42.7;46.6;51.8
62054;17.3;23.1;26.5;30.8;36.7;42.5;45.9;50.2;56.0
62055;17.8;24.1;27.8;32.5;38.8;45.2;48.9;53.6;59.9
62056;18.5;25.2;29.0;33.9;40.6;47.3;51.1;56.0;62.7
62057;18.5;25.5;29.5;34.6;41.6;48.6;52.6;57.7;64.7
62058;18.6;25.6;29.7;34.8;41.8;48.8;52.9;58.0;65.0
62059;19.1;25.6;29.5;34.3;40.8;47.4;51.2;56.1;62.6
62060;17.2;22.8;26.0;30.1;35.6;41.2;44.5;48.5;54.1
62061;17.3;22.9;26.2;30.4;36.0;41.7;45.0;49.2;54.8
62062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63004;15.2;20.6;23.7;27.6;33.0;38.4;41.5;45.4;50.8
63005;15.1;20.4;23.6;27.5;32.8;38.2;41.3;45.3;50.6
63006;15.1;20.4;23.5;27.4;32.7;38.0;41.1;45.0;50.3
63007;15.5;20.8;24.0;27.9;33.2;38.6;41.7;45.7;51.0
63008;15.4;20.7;23.8;27.8;33.1;38.4;41.5;45.5;50.8
63009;15.6;21.0;24.2;28.2;33.6;39.1;42.3;46.3;51.7
63010;16.4;21.9;25.1;29.1;34.6;40.0;43.2;47.2;52.7
63011;15.0;19.8;22.7;26.2;31.1;35.9;38.7;42.3;47.1
63012;14.6;19.3;22.0;25.4;30.0;34.7;37.4;40.8;45.5
63013;14.9;19.5;22.2;25.5;30.1;34.7;37.4;40.7;45.3
63014;14.7;19.4;22.1;25.6;30.2;34.9;37.7;41.1;45.8
63015;16.3;21.6;24.7;28.6;34.0;39.3;42.4;46.3;51.6
63016;16.9;22.4;25.6;29.7;35.2;40.7;43.9;48.0;53.5
63017;15.4;19.9;22.6;26.0;30.5;35.0;37.7;41.1;45.6
63018;14.7;19.1;21.7;24.9;29.4;33.8;36.3;39.6;44.0
63019;16.0;20.7;23.4;26.8;31.5;36.2;38.9;42.3;47.0
63020;15.6;20.3;23.0;26.4;31.1;35.8;38.5;41.9;46.6
63021;15.7;20.6;23.4;27.0;31.8;36.7;39.6;43.1;48.0
63022;15.5;20.3;23.1;26.6;31.4;36.2;39.0;42.5;47.3
63023;15.8;21.2;24.4;28.5;33.9;39.3;42.5;46.6;52.0
63024;14.7;19.8;22.8;26.5;31.7;36.8;39.7;43.5;48.6
63025;14.9;19.9;22.8;26.5;31.6;36.6;39.5;43.2;48.2
63026;15.2;20.1;23.0;26.7;31.6;36.5;39.4;43.1;48.0
63027;16.3;22.0;25.4;29.6;35.3;41.0;44.4;48.6;54.3
63028;17.1;22.7;26.0;30.1;35.8;41.4;44.6;48.8;54.4
63029;15.6;21.4;24.8;29.1;34.9;40.7;44.1;48.4;54.2
63030;15.2;20.2;23.2;26.9;31.9;37.0;39.9;43.7;48.7
63031;15.1;20.3;23.3;27.1;32.2;37.4;40.4;44.2;49.4
63032;16.4;22.1;25.4;29.6;35.3;41.0;44.3;48.5;54.2
63033;17.2;23.3;26.8;31.3;37.3;43.4;47.0;51.4;57.5
63034;17.2;23.3;26.9;31.4;37.4;43.5;47.1;51.6;57.7
63035;15.4;21.1;24.5;28.7;34.4;40.1;43.5;47.7;53.4
63036;14.4;19.7;22.8;26.7;31.9;37.2;40.3;44.2;49.5
63037;15.1;20.3;23.3;27.1;32.2;37.4;40.4;44.2;49.4
63038;15.7;20.9;24.0;27.8;33.1;38.3;41.3;45.2;50.4
63039;16.1;21.4;24.4;28.3;33.6;38.8;41.9;45.7;51.0
63040;16.1;21.4;24.5;28.4;33.7;39.0;42.1;46.0;51.3
63041;15.5;21.0;24.2;28.3;33.8;39.2;42.5;46.5;52.0
63042;16.1;21.7;24.9;29.0;34.6;40.1;43.4;47.4;53.0
63043;16.1;21.2;24.2;28.0;33.1;38.3;41.3;45.1;50.2
63044;16.1;21.4;24.4;28.3;33.6;38.8;41.9;45.7;51.0
63045;17.0;22.2;25.2;29.0;34.2;39.4;42.4;46.2;51.4
63046;16.5;21.7;24.7;28.5;33.7;38.9;41.9;45.7;50.9
63047;16.5;21.5;24.4;28.1;33.1;38.1;41.0;44.7;49.7
63048;16.1;21.1;23.9;27.6;32.6;37.5;40.4;44.0;49.0
63049;16.5;21.3;24.1;27.6;32.4;37.3;40.1;43.6;48.4
63050;16.5;21.4;24.2;27.8;32.7;37.6;40.4;44.0;48.9
63051;16.5;21.5;24.4;28.1;33.1;38.1;41.0;44.7;49.7
63052;16.4;21.7;24.8;28.7;34.0;39.3;42.4;46.3;51.6
63053;17.0;22.7;26.1;30.3;36.0;41.7;45.1;49.3;55.0
63054;17.1;23.0;26.4;30.7;36.6;42.4;45.8;50.1;56.0
63055;17.6;23.7;27.2;31.7;37.8;43.9;47.4;51.9;58.0
63056;17.7;24.1;27.8;32.5;38.9;45.2;48.9;53.6;60.0
63057;18.1;24.5;28.2;33.0;39.3;45.7;49.5;54.2;60.6
63058;18.1;24.6;28.3;33.1;39.6;46.0;49.8;54.5;61.0
63059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63060;17.5;23.7;27.4;32.0;38.2;44.5;48.2;52.8;59.0
63061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64003;16.1;21.4;24.5;28.5;33.8;39.1;42.2;46.2;51.5
64004;15.6;21.0;24.1;28.1;33.4;38.8;42.0;45.9;51.3
64005;15.1;20.2;23.2;26.9;32.1;37.2;40.1;43.9;49.0
64006;15.1;20.2;23.1;26.9;31.9;37.0;40.0;43.7;48.8
64007;15.7;21.0;24.0;27.9;33.2;38.5;41.5;45.4;50.7
64008;15.3;20.7;23.8;27.8;33.1;38.5;41.7;45.6;51.0
64009;15.9;21.1;24.2;28.0;33.2;38.4;41.5;45.3;50.5
64010;16.4;21.9;25.1;29.2;34.7;40.2;43.4;47.5;53.0
64011;14.6;19.8;22.8;26.6;31.8;37.0;40.0;43.8;49.0
64012;14.5;19.5;22.3;26.0;31.0;35.9;38.8;42.4;47.4
64013;14.8;19.8;22.7;26.4;31.4;36.5;39.4;43.1;48.1
64014;15.0;20.1;23.1;26.8;31.9;37.1;40.0;43.8;48.9
64015;15.0;20.0;22.8;26.5;31.4;36.4;39.3;42.9;47.9
64016;16.7;22.2;25.4;29.4;34.8;40.3;43.5;47.5;53.0
64017;15.1;20.4;23.5;27.4;32.7;37.9;41.0;44.9;50.2
64018;15.1;20.5;23.6;27.6;33.0;38.4;41.5;45.5;50.9
64019;15.4;20.8;23.9;27.9;33.3;38.7;41.8;45.8;51.2
64020;15.9;21.3;24.5;28.5;34.0;39.4;42.6;46.6;52.0
64021;16.8;22.5;25.8;30.0;35.7;41.4;44.7;48.9;54.6
64022;15.9;21.7;25.0;29.3;35.1;40.8;44.2;48.4;54.2
64023;14.3;19.2;22.1;25.7;30.6;35.6;38.5;42.1;47.0
64024;14.4;19.3;22.2;25.8;30.8;35.7;38.6;42.2;47.1
64025;14.8;19.6;22.4;25.9;30.8;35.6;38.4;41.9;46.7
64026;15.6;21.0;24.1;28.1;33.4;38.8;42.0;45.9;51.3
64027;16.6;21.8;24.9;28.7;33.9;39.1;42.2;46.0;51.2
64028;17.1;22.6;25.8;29.9;35.4;40.9;44.1;48.2;53.7
64029;15.8;20.5;23.2;26.7;31.4;36.1;38.8;42.3;47.0
64030;15.2;19.9;22.7;26.2;30.9;35.6;38.4;41.9;46.6
64031;15.6;20.8;23.8;27.7;32.8;38.0;41.1;44.9;50.1
64032;16.4;22.2;25.5;29.8;35.6;41.3;44.7;48.9;54.7
64033;16.8;22.5;25.9;30.2;35.9;41.6;45.0;49.3;55.0
64034;16.1;21.9;25.3;29.6;35.4;41.3;44.7;49.0;54.8
64035;14.3;20.0;23.3;27.4;33.1;38.8;42.1;46.2;51.9
64036;15.2;20.6;23.8;27.8;33.2;38.7;41.9;45.9;51.3
64037;15.6;21.1;24.3;28.3;33.8;39.2;42.4;46.4;51.9
64038;16.3;22.0;25.4;29.6;35.4;41.1;44.4;48.7;54.4
64039;15.7;20.9;24.0;27.9;33.1;38.3;41.4;45.3;50.5
64040;16.1;21.8;25.1;29.3;35.0;40.6;43.9;48.1;53.8
64041;15.6;21.0;24.1;28.1;33.5;38.9;42.0;46.0;51.4
64042;16.1;21.6;24.8;28.9;34.4;39.9;43.1;47.2;52.7
64043;16.3;21.9;25.2;29.4;35.0;40.7;44.0;48.2;53.8
64044;16.1;21.4;24.5;28.4;33.7;39.0;42.1;46.0;51.3
64045;16.5;22.0;25.2;29.3;34.8;40.2;43.5;47.5;53.0
64046;16.1;21.5;24.7;28.7;34.1;39.5;42.7;46.7;52.1
64047;17.6;23.0;26.1;30.1;35.5;40.9;44.0;48.0;53.4
64048;17.8;23.1;26.2;30.1;35.4;40.7;43.8;47.7;53.0
64049;17.2;22.2;25.1;28.8;33.8;38.8;41.7;45.4;50.4
64050;16.2;21.3;24.2;27.9;33.0;38.1;41.0;44.7;49.8
64051;16.1;20.9;23.7;27.2;32.0;36.9;39.7;43.2;48.0
64052;17.1;22.6;25.8;29.8;35.2;40.7;43.9;47.9;53.4
64053;17.0;22.4;25.6;29.5;34.9;40.4;43.5;47.5;52.9
64054;17.1;23.0;26.4;30.7;36.6;42.4;45.8;50.1;56.0
64055;17.7;23.9;27.5;32.0;38.2;44.4;48.0;52.5;58.7
64056;18.1;24.5;28.2;32.9;39.3;45.7;49.4;54.1;60.5
64057;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64058;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64060;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65002;15.7;20.9;24.0;27.8;33.0;38.2;41.3;45.1;50.3
65003;16.1;21.4;24.6;28.5;33.8;39.2;42.3;46.3;51.6
65004;15.8;21.2;24.3;28.3;33.7;39.0;42.2;46.1;51.5
65005;16.0;21.3;24.4;28.3;33.6;39.0;42.1;46.0;51.3
65006;15.3;20.6;23.7;27.6;32.8;38.1;41.2;45.1;50.4
65007;15.5;20.8;24.0;27.9;33.2;38.6;41.7;45.7;51.0
65008;15.2;20.0;22.9;26.4;31.2;36.1;38.9;42.5;47.3
65009;15.7;21.0;24.0;27.9;33.2;38.4;41.5;45.3;50.6
65010;15.5;20.7;23.8;27.6;32.9;38.1;41.1;45.0;50.2
65011;14.8;19.8;22.7;26.4;31.4;36.3;39.2;42.9;47.9
65012;14.7;19.7;22.6;26.2;31.2;36.2;39.1;42.7;47.7
65013;15.4;20.5;23.4;27.1;32.2;37.3;40.2;43.9;49.0
65014;15.5;20.6;23.5;27.2;32.3;37.4;40.3;44.0;49.1
65015;14.6;19.5;22.4;26.1;31.0;35.9;38.8;42.5;47.4
65016;15.5;20.4;23.3;26.9;31.8;36.6;39.5;43.1;48.0
65017;15.0;19.9;22.7;26.3;31.1;36.0;38.9;42.4;47.3
65018;14.2;19.1;22.0;25.6;30.6;35.5;38.4;42.0;46.9
65019;15.8;21.2;24.3;28.2;33.6;39.0;42.1;46.0;51.4
65020;15.5;21.0;24.2;28.3;33.8;39.2;42.5;46.5;52.0
65021;17.0;22.4;25.6;29.6;35.0;40.4;43.6;47.6;53.0
65022;16.6;21.3;24.1;27.5;32.2;37.0;39.7;43.2;47.9
65023;14.7;19.7;22.6;26.3;31.4;36.4;39.3;43.0;48.0
65024;14.3;19.3;22.3;26.0;31.0;36.0;39.0;42.7;47.7
65025;14.9;19.9;22.9;26.6;31.6;36.6;39.6;43.3;48.3
65026;15.4;20.3;23.2;26.8;31.8;36.7;39.6;43.2;48.1
65027;15.7;20.6;23.4;27.0;31.8;36.7;39.6;43.1;48.0
65028;16.6;21.9;25.0;29.0;34.3;39.6;42.7;46.7;52.0
65029;15.2;20.2;23.1;26.8;31.8;36.9;39.8;43.5;48.5
65030;15.9;21.2;24.2;28.1;33.4;38.6;41.7;45.5;50.8
65031;15.1;20.4;23.6;27.5;32.8;38.2;41.3;45.3;50.6
65032;15.4;20.8;23.9;27.8;33.2;38.6;41.7;45.6;51.0
65033;16.1;21.9;25.3;29.5;35.3;41.1;44.5;48.7;54.5
65034;15.3;20.9;24.2;28.3;33.8;39.4;42.7;46.8;52.4
65035;15.0;20.7;24.0;28.2;33.9;39.6;42.9;47.1;52.8
65036;15.1;20.6;23.9;27.9;33.4;39.0;42.2;46.3;51.8
65037;15.7;21.2;24.5;28.5;34.0;39.6;42.8;46.9;52.4
65038;16.3;22.0;25.4;29.6;35.4;41.1;44.4;48.7;54.4
65039;15.6;20.7;23.7;27.5;32.6;37.7;40.7;44.5;49.6
65040;16.0;20.9;23.7;27.3;32.2;37.1;39.9;43.5;48.4
65041;16.1;20.9;23.8;27.3;32.2;37.0;39.8;43.4;48.2
65042;16.0;20.8;23.6;27.2;32.0;36.8;39.6;43.2;48.0
65043;16.4;22.5;26.1;30.6;36.8;42.9;46.5;51.0;57.1
65044;16.2;22.3;25.9;30.4;36.5;42.6;46.2;50.7;56.8
65045;16.3;22.3;25.7;30.1;36.1;42.1;45.5;49.9;55.9
65046;17.9;24.0;27.6;32.1;38.2;44.3;47.9;52.4;58.5
65047;17.8;23.9;27.4;31.9;38.0;44.1;47.6;52.1;58.2
65048;18.2;23.7;27.0;31.0;36.6;42.1;45.3;49.4;54.9
65049;17.2;22.3;25.2;28.9;34.0;39.1;42.0;45.7;50.8
65050;16.4;21.4;24.4;28.1;33.1;38.1;41.1;44.8;49.8
65051;16.5;21.7;24.7;28.5;33.6;38.8;41.8;45.6;50.8
65052;17.1;22.6;25.8;29.9;35.4;40.8;44.1;48.1;53.6
65053;17.4;23.3;26.7;31.0;36.9;42.8;46.2;50.5;56.4
65054;17.0;22.6;25.9;30.1;35.7;41.3;44.6;48.8;54.4
65055;17.7;23.8;27.3;31.7;37.8;43.9;47.4;51.8;57.9
65056;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65057;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65058;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65060;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
