INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
80045;33.2;39.3;42.8;47.3;53.4;59.5;63.0;67.5;73.6
80046;32.0;38.8;42.8;47.7;54.5;61.2;65.2;70.2;76.9
80047;33.5;41.4;46.0;51.8;59.7;67.6;72.2;78.0;85.9
80048;33.5;41.2;45.7;51.4;59.1;66.8;71.3;77.0;84.7
80049;35.4;41.3;44.8;49.2;55.2;61.1;64.6;69.0;74.9
80050;34.5;41.5;45.7;50.9;57.9;65.0;69.1;74.3;81.3
80051;34.2;41.0;44.9;49.9;56.7;63.4;67.4;72.3;79.1
80052;29.4;35.3;38.8;43.2;49.1;55.0;58.5;62.8;68.7
80053;31.5;38.7;43.0;48.3;55.5;62.7;66.9;72.2;79.4
80054;35.8;45.0;50.3;57.1;66.3;75.4;80.8;87.6;96.7
80055;33.3;41.2;45.9;51.8;59.7;67.7;72.3;78.2;86.2
80056;36.7;44.7;49.3;55.2;63.1;71.1;75.7;81.6;89.5
80057;37.5;45.7;50.5;56.6;64.8;73.1;77.9;83.9;92.2
80058;36.2;44.3;49.1;55.1;63.3;71.4;76.2;82.2;90.3
80059;38.4;46.9;51.8;58.1;66.6;75.1;80.0;86.3;94.8
80060;35.4;42.8;47.1;52.5;59.8;67.2;71.5;76.9;84.3
80061;39.4;47.4;52.0;57.9;65.8;73.8;78.4;84.3;92.3
80062;49.4;61.2;68.2;76.9;88.8;100.7;107.6;116.4;128.3
80063;59.5;73.7;82.0;92.4;106.6;120.7;129.0;139.5;153.6
80064;50.0;58.9;64.1;70.6;79.5;88.4;93.6;100.2;109.1
80065;63.3;75.8;83.1;92.3;104.7;117.2;124.5;133.6;146.1
80066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
80067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
80068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
80069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
80070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
80071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
80072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
80073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
80074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
80075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
80076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
80077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
80078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81016;35.7;44.2;49.1;55.4;63.8;72.3;77.3;83.5;92.0
81017;34.7;43.0;47.8;53.9;62.1;70.4;75.2;81.3;89.5
81018;34.3;42.2;46.8;52.7;60.6;68.5;73.1;79.0;86.9
81019;30.4;38.2;42.8;48.6;56.4;64.3;68.9;74.7;82.5
81020;32.4;41.4;46.6;53.3;62.3;71.3;76.5;83.1;92.1
81021;32.6;41.7;47.0;53.7;62.7;71.8;77.1;83.8;92.9
81022;33.0;42.1;47.4;54.1;63.3;72.4;77.7;84.4;93.6
81023;33.9;43.2;48.7;55.5;64.8;74.1;79.5;86.4;95.7
81024;35.2;44.1;49.3;55.8;64.7;73.6;78.8;85.3;94.2
81025;34.8;43.4;48.5;54.8;63.4;72.0;77.1;83.4;92.0
81026;34.3;42.6;47.4;53.6;61.8;70.1;75.0;81.1;89.4
81027;31.9;38.7;42.7;47.7;54.5;61.4;65.4;70.4;77.2
81028;33.2;39.7;43.5;48.2;54.7;61.2;65.0;69.7;76.2
81029;34.5;41.0;44.9;49.7;56.2;62.8;66.6;71.4;77.9
81030;38.1;45.0;49.0;54.1;60.9;67.8;71.8;76.9;83.7
81031;39.4;46.3;50.3;55.4;62.3;69.2;73.3;78.4;85.3
81032;38.8;46.0;50.2;55.5;62.7;69.9;74.2;79.5;86.7
81033;39.6;46.5;50.5;55.6;62.5;69.3;73.4;78.4;85.3
81034;35.5;43.7;48.5;54.5;62.7;70.9;75.6;81.7;89.8
81035;35.9;43.4;47.7;53.2;60.7;68.1;72.5;78.0;85.4
81036;35.1;43.2;47.9;53.8;61.9;69.9;74.6;80.6;88.6
81037;36.7;44.3;48.8;54.4;62.0;69.6;74.0;79.6;87.2
81038;32.1;38.5;42.3;47.1;53.5;60.0;63.7;68.5;74.9
81039;34.7;42.4;46.9;52.6;60.3;67.9;72.4;78.1;85.8
81040;30.7;37.7;41.8;47.0;54.0;61.0;65.1;70.3;77.3
81041;32.7;38.9;42.6;47.2;53.4;59.7;63.4;68.0;74.2
81042;34.0;40.3;43.9;48.6;54.9;61.2;64.8;69.5;75.8
81043;33.1;39.5;43.3;48.0;54.5;60.9;64.7;69.4;75.9
81044;37.1;43.4;47.1;51.8;58.1;64.5;68.2;72.8;79.2
81045;32.4;40.3;44.9;50.7;58.6;66.5;71.1;76.9;84.8
81046;31.8;38.9;43.0;48.1;55.2;62.2;66.3;71.5;78.5
81047;31.1;41.1;46.9;54.3;64.3;74.3;80.2;87.6;97.6
81048;32.0;37.6;40.9;45.1;50.7;56.4;59.7;63.8;69.4
81049;34.8;42.0;46.3;51.6;58.9;66.1;70.4;75.7;83.0
81050;36.5;43.9;48.3;53.8;61.2;68.6;72.9;78.4;85.8
81051;33.8;40.3;44.0;48.8;55.3;61.7;65.5;70.3;76.7
81052;29.1;35.4;39.1;43.7;50.0;56.3;60.0;64.6;70.9
81053;31.3;37.5;41.0;45.5;51.6;57.8;61.3;65.8;72.0
81054;31.6;38.8;43.1;48.5;55.7;63.0;67.3;72.6;79.9
81055;32.5;39.2;43.1;48.1;54.8;61.5;65.5;70.4;77.2
81056;33.3;40.5;44.7;50.1;57.3;64.5;68.7;74.0;81.2
81057;37.6;45.2;49.6;55.2;62.8;70.4;74.8;80.4;88.0
81058;39.6;46.6;50.7;55.9;62.9;69.9;74.0;79.2;86.2
81059;46.0;55.0;60.3;67.0;76.0;85.0;90.2;96.9;105.9
81060;47.3;57.5;63.4;70.9;81.0;91.2;97.1;104.6;114.8
81061;41.1;48.7;53.1;58.6;66.2;73.7;78.1;83.7;91.2
81062;39.5;47.9;52.9;59.1;67.5;76.0;80.9;87.2;95.6
81063;42.3;51.4;56.7;63.4;72.5;81.6;86.9;93.6;102.6
81064;48.4;57.8;63.3;70.3;79.7;89.1;94.6;101.6;111.0
81065;49.2;58.6;64.0;70.9;80.2;89.6;95.0;101.9;111.2
81066;50.0;59.6;65.2;72.2;81.8;91.4;97.0;104.1;113.6
81067;47.8;57.3;62.8;69.9;79.4;88.9;94.4;101.5;111.0
81068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
81078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82017;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82018;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82019;31.4;40.4;45.6;52.2;61.2;70.2;75.4;82.0;91.0
82020;33.3;42.3;47.5;54.1;63.1;72.1;77.3;84.0;92.9
82021;35.3;45.0;50.6;57.7;67.3;76.9;82.5;89.6;99.3
82022;38.5;49.6;56.0;64.2;75.2;86.2;92.7;100.8;111.9
82023;38.0;46.7;51.9;58.3;67.0;75.8;80.9;87.3;96.0
82024;36.3;45.1;50.3;56.8;65.7;74.6;79.8;86.3;95.2
82025;34.0;40.8;44.8;49.9;56.7;63.6;67.6;72.7;79.5
82026;32.0;39.4;43.7;49.1;56.4;63.8;68.1;73.5;80.9
82027;31.2;38.3;42.4;47.6;54.7;61.8;65.9;71.1;78.2
82028;31.5;39.2;43.8;49.5;57.2;64.9;69.5;75.2;82.9
82029;32.0;38.7;42.6;47.6;54.3;61.1;65.0;70.0;76.7
82030;34.9;41.9;46.0;51.2;58.3;65.3;69.4;74.6;81.7
82031;38.1;44.2;47.8;52.3;58.3;64.4;68.0;72.5;78.6
82032;42.9;50.7;55.3;61.0;68.8;76.6;81.2;86.9;94.7
82033;38.5;45.8;50.2;55.6;63.0;70.3;74.6;80.1;87.4
82034;36.0;42.5;46.3;51.1;57.6;64.2;68.0;72.8;79.3
82035;37.1;44.1;48.3;53.5;60.5;67.6;71.7;76.9;83.9
82036;35.9;42.5;46.3;51.1;57.7;64.3;68.1;72.9;79.5
82037;33.1;40.4;44.7;50.0;57.3;64.5;68.8;74.1;81.4
82038;31.1;37.7;41.6;46.4;53.0;59.6;63.5;68.4;75.0
82039;35.4;42.5;46.6;51.8;58.8;65.9;70.0;75.2;82.2
82040;29.5;35.8;39.4;44.0;50.3;56.5;60.2;64.8;71.0
82041;32.1;38.5;42.2;47.0;53.4;59.8;63.6;68.3;74.7
82042;32.8;38.7;42.2;46.6;52.5;58.5;62.0;66.3;72.3
82043;33.6;40.6;44.6;49.7;56.6;63.6;67.6;72.7;79.6
82044;36.5;45.6;50.9;57.6;66.7;75.8;81.1;87.8;96.9
82045;32.0;38.1;41.7;46.2;52.3;58.4;62.0;66.5;72.6
82046;31.7;37.9;41.6;46.2;52.5;58.7;62.4;67.0;73.2
82047;34.0;41.4;45.7;51.1;58.5;65.9;70.2;75.7;83.1
82048;31.6;38.0;41.8;46.5;52.9;59.3;63.0;67.7;74.1
82049;33.5;41.3;45.8;51.6;59.3;67.1;71.7;77.4;85.2
82050;34.8;41.2;44.9;49.7;56.1;62.5;66.2;70.9;77.3
82051;33.7;40.5;44.4;49.4;56.1;62.9;66.8;71.8;78.5
82052;34.2;40.9;44.8;49.8;56.5;63.2;67.1;72.1;78.8
82053;33.8;40.1;43.8;48.4;54.7;61.0;64.7;69.3;75.6
82054;29.7;36.0;39.6;44.2;50.4;56.7;60.3;64.9;71.2
82055;33.0;40.0;44.1;49.2;56.1;63.1;67.1;72.2;79.2
82056;32.3;39.0;42.9;47.7;54.4;61.0;64.9;69.8;76.4
82057;32.1;38.6;42.5;47.4;54.0;60.6;64.4;69.3;75.9
82058;34.1;40.0;43.5;47.9;53.9;59.9;63.4;67.8;73.7
82059;38.2;45.9;50.3;56.0;63.6;71.2;75.7;81.3;89.0
82060;53.5;62.5;67.8;74.4;83.4;92.4;97.7;104.3;113.4
82061;48.9;59.3;65.4;73.1;83.5;93.9;99.9;107.6;118.0
82062;52.8;61.4;66.4;72.7;81.3;89.9;94.9;101.2;109.8
82063;47.0;56.9;62.7;70.0;79.9;89.7;95.5;102.8;112.7
82064;45.2;54.7;60.2;67.2;76.6;86.1;91.7;98.6;108.1
82065;46.3;55.0;60.0;66.4;75.1;83.7;88.8;95.1;103.8
82066;50.4;60.6;66.5;74.1;84.3;94.5;100.4;108.0;118.2
82067;44.1;51.9;56.5;62.3;70.1;77.9;82.5;88.3;96.1
82068;41.9;49.3;53.6;59.0;66.4;73.8;78.1;83.5;90.9
82069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
82078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83017;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83018;34.9;44.3;49.8;56.8;66.2;75.6;81.1;88.1;97.5
83019;36.6;46.0;51.5;58.4;67.8;77.2;82.7;89.6;99.0
83020;35.2;44.8;50.4;57.4;67.0;76.6;82.2;89.2;98.8
83021;39.9;51.8;58.7;67.5;79.3;91.2;98.1;106.9;118.7
83022;48.7;61.2;68.4;77.6;90.0;102.4;109.7;118.8;131.2
83023;38.8;47.9;53.2;59.9;69.1;78.2;83.5;90.2;99.3
83024;37.8;46.4;51.4;57.8;66.4;75.0;80.1;86.4;95.0
83025;35.7;43.0;47.3;52.8;60.1;67.5;71.8;77.2;84.6
83026;31.3;38.0;41.9;46.9;53.6;60.3;64.2;69.2;75.9
83027;32.6;39.9;44.2;49.6;56.9;64.2;68.4;73.8;81.1
83028;31.1;38.3;42.5;47.8;55.0;62.2;66.5;71.8;79.0
83029;33.3;41.6;46.5;52.6;61.0;69.3;74.2;80.3;88.6
83030;37.2;44.2;48.2;53.4;60.3;67.3;71.4;76.5;83.5
83031;40.0;47.5;51.9;57.5;65.0;72.5;76.9;82.4;89.9
83032;39.2;46.4;50.6;56.0;63.2;70.4;74.6;80.0;87.2
83033;37.7;44.9;49.1;54.4;61.5;68.7;72.9;78.2;85.4
83034;37.5;44.6;48.7;54.0;61.0;68.1;72.3;77.5;84.6
83035;36.2;45.7;51.3;58.3;67.8;77.3;82.9;89.9;99.4
83036;41.4;48.8;53.1;58.5;65.9;73.4;77.7;83.1;90.5
83037;35.4;42.4;46.5;51.6;58.6;65.6;69.7;74.8;81.8
83038;36.4;44.6;49.3;55.3;63.4;71.6;76.3;82.3;90.5
83039;31.3;37.7;41.3;46.0;52.3;58.6;62.3;67.0;73.3
83040;31.4;38.6;42.8;48.1;55.3;62.5;66.7;72.0;79.2
83041;32.3;39.3;43.3;48.5;55.4;62.4;66.5;71.6;78.6
83042;33.1;39.5;43.2;48.0;54.3;60.7;64.5;69.2;75.6
83043;34.5;40.9;44.6;49.3;55.7;62.1;65.9;70.6;77.0
83044;34.4;41.2;45.1;50.1;56.8;63.6;67.5;72.5;79.3
83045;32.2;38.6;42.4;47.2;53.6;60.0;63.8;68.6;75.0
83046;32.7;38.6;42.0;46.3;52.2;58.0;61.4;65.7;71.6
83047;31.5;38.1;41.9;46.8;53.4;60.0;63.9;68.8;75.4
83048;32.7;40.1;44.4;49.9;57.2;64.6;68.9;74.4;81.8
83049;31.4;36.9;40.0;44.0;49.5;54.9;58.1;62.1;67.6
83050;28.8;34.8;38.3;42.8;48.8;54.8;58.3;62.8;68.8
83051;32.9;42.2;47.6;54.4;63.7;73.0;78.5;85.3;94.6
83052;30.6;36.9;40.5;45.1;51.3;57.5;61.2;65.8;72.0
83053;29.8;37.0;41.1;46.4;53.5;60.6;64.8;70.0;77.1
83054;30.7;37.1;40.8;45.5;51.9;58.3;62.1;66.8;73.2
83055;29.1;35.9;39.9;45.0;51.8;58.7;62.7;67.8;74.6
83056;32.9;40.2;44.5;49.8;57.1;64.4;68.7;74.0;81.3
83057;30.5;36.5;40.0;44.5;50.5;56.5;60.0;64.5;70.5
83058;30.2;36.4;40.0;44.6;50.8;57.0;60.6;65.1;71.3
83059;31.5;39.1;43.5;49.1;56.7;64.2;68.7;74.3;81.9
83060;39.4;47.2;51.8;57.6;65.5;73.3;77.9;83.7;91.6
83061;45.0;53.1;57.8;63.7;71.8;79.9;84.7;90.6;98.7
83062;48.0;55.8;60.4;66.1;74.0;81.8;86.3;92.1;99.9
83063;45.6;52.7;56.9;62.1;69.3;76.4;80.5;85.8;92.9
83064;45.0;52.9;57.5;63.3;71.1;79.0;83.6;89.4;97.3
83065;43.1;49.2;52.7;57.2;63.2;69.3;72.9;77.3;83.4
83066;43.5;50.1;54.0;58.9;65.6;72.2;76.1;81.0;87.6
83067;47.6;56.5;61.7;68.2;77.1;86.1;91.3;97.8;106.7
83068;51.4;60.1;65.2;71.6;80.3;89.1;94.2;100.6;109.3
83069;55.9;64.5;69.5;75.7;84.3;92.8;97.8;104.1;112.6
83070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
83078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
84017;34.6;43.4;48.6;55.1;63.9;72.7;77.9;84.4;93.2
84018;37.2;47.4;53.4;60.9;71.1;81.3;87.3;94.8;105.0
84019;40.0;50.0;55.9;63.4;73.4;83.5;89.4;96.9;106.9
84020;43.4;54.7;61.3;69.7;81.0;92.3;98.9;107.2;118.5
84021;44.2;55.8;62.6;71.2;82.9;94.5;101.3;109.9;121.5
84022;50.7;62.1;68.7;77.1;88.5;99.8;106.4;114.8;126.2
84023;44.1;54.5;60.5;68.2;78.5;88.9;94.9;102.6;112.9
84024;35.2;43.3;48.0;54.0;62.0;70.1;74.8;80.7;88.8
84025;33.6;40.7;44.8;50.1;57.2;64.2;68.4;73.6;80.7
84026;30.4;38.3;42.9;48.8;56.7;64.6;69.3;75.1;83.0
84027;33.7;42.1;47.0;53.2;61.6;69.9;74.9;81.0;89.4
84028;36.6;43.6;47.7;52.9;59.9;67.0;71.1;76.3;83.3
84029;32.6;41.1;46.0;52.2;60.6;69.0;74.0;80.2;88.6
84030;33.8;40.8;44.8;50.0;56.9;63.8;67.9;73.0;80.0
84031;38.6;45.7;49.9;55.2;62.3;69.5;73.6;78.9;86.0
84032;39.4;46.4;50.5;55.7;62.7;69.7;73.8;79.0;86.0
84033;38.8;46.2;50.6;56.0;63.4;70.8;75.2;80.6;88.0
84034;38.8;46.0;50.1;55.4;62.6;69.7;73.9;79.2;86.3
84035;40.9;48.5;52.9;58.4;66.0;73.5;77.9;83.4;91.0
84036;38.3;45.1;49.1;54.1;60.9;67.7;71.7;76.7;83.5
84037;35.4;42.7;47.0;52.4;59.7;67.0;71.3;76.7;84.0
84038;37.7;45.6;50.2;56.0;63.9;71.7;76.3;82.1;90.0
84039;33.8;40.0;43.6;48.2;54.4;60.6;64.2;68.7;74.9
84040;33.3;42.2;47.4;54.0;63.0;71.9;77.1;83.7;92.6
84041;34.2;40.9;44.8;49.8;56.5;63.2;67.1;72.1;78.8
84042;31.0;37.5;41.2;46.0;52.4;58.9;62.7;67.4;73.8
84043;31.7;38.2;42.0;46.8;53.3;59.8;63.6;68.4;74.9
84044;33.5;40.4;44.4;49.5;56.4;63.3;67.3;72.4;79.3
84045;32.6;39.3;43.2;48.1;54.7;61.4;65.3;70.2;76.8
84046;31.3;38.9;43.4;49.0;56.6;64.2;68.6;74.2;81.8
84047;31.9;38.8;42.8;47.8;54.7;61.5;65.6;70.6;77.5
84048;29.6;35.6;39.2;43.6;49.6;55.6;59.1;63.5;69.5
84049;32.6;38.5;42.0;46.3;52.3;58.2;61.7;66.0;71.9
84050;28.0;34.6;38.5;43.4;50.0;56.6;60.5;65.3;71.9
84051;33.3;40.4;44.6;49.8;56.9;64.0;68.2;73.4;80.5
84052;31.7;38.8;43.0;48.3;55.5;62.6;66.8;72.1;79.3
84053;32.8;41.5;46.5;52.9;61.6;70.2;75.3;81.6;90.3
84054;30.1;37.5;41.8;47.2;54.5;61.8;66.1;71.5;78.8
84055;31.4;39.6;44.5;50.5;58.7;66.9;71.8;77.8;86.0
84056;31.3;38.3;42.4;47.6;54.6;61.6;65.7;70.9;77.9
84057;32.7;41.2;46.2;52.4;60.9;69.4;74.4;80.7;89.2
84058;34.0;41.4;45.7;51.1;58.5;65.9;70.3;75.7;83.1
84059;32.0;38.7;42.6;47.5;54.2;60.9;64.8;69.7;76.4
